round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,2,49.970324020644036,0.9994064804128807,0.9994064804128807,50,1,50,13,3,0.029675979355972527,274.0,0.8854999905452132,3352
1,50,2,49.940648041288064,0.9988129608257613,0.9988129608257613,50,1,50,13,3,0.029675979355972527,274.0,0.7341000018641353,3351
2,50,2,49.91097206193211,0.9982194412386421,0.9982194412386421,50,1,50,13,3,0.029675979355972465,274.0,0.6823999574407935,3351
3,50,2,49.88129608257613,0.9976259216515225,0.9976259216515225,50,1,50,13,3,0.029675979355972465,274.0,0.679299992043525,3351
4,50,2,49.85162010322016,0.9970324020644031,0.9970324020644031,50,1,50,13,3,0.029675979355972423,274.0,0.6842999719083309,3351
5,50,2,49.8219441238642,0.996438882477284,0.996438882477284,50,1,50,13,3,0.029675979355972465,274.0,0.6881000008434057,3351
6,50,2,49.79226814450823,0.9958453628901646,0.9958453628901646,50,1,50,13,3,0.029675979355972604,274.0,0.9527000365778804,3351
7,50,2,49.76259216515226,0.9952518433030453,0.9952518433030453,50,1,50,13,3,0.029675979355972826,274.0,0.554499973077327,3351
8,50,2,49.7329161857963,0.994658323715926,0.994658323715926,50,1,50,13,3,0.029675979355972743,274.0,0.7031999994069338,3351
9,50,2,49.70324020644033,0.9940648041288065,0.9940648041288065,50,1,50,13,3,0.029675979355972715,274.0,0.6885000038892031,3351
10,50,2,49.67356422708436,0.9934712845416872,0.9934712845416872,50,1,50,13,3,0.029675979355972826,274.0,0.7023000507615507,3351
11,50,2,49.643888247728405,0.9928777649545681,0.9928777649545681,50,1,50,13,3,0.029675979355972826,274.0,0.6807000027038157,3351
12,50,2,49.61421226837243,0.9922842453674485,0.9922842453674485,50,1,50,13,3,0.02967597935597266,274.0,0.687299994751811,3351
13,50,2,49.58453628901646,0.9916907257803292,0.9916907257803292,50,1,50,13,3,0.029675979355972715,274.0,0.7121000089682639,3351
14,50,2,49.55486030966049,0.9910972061932098,0.9910972061932098,50,1,50,13,3,0.02967597935597277,274.0,0.6832000217400491,3351
15,50,2,49.525184330304526,0.9905036866060906,0.9905036866060906,50,1,50,13,3,0.02967597935597277,274.0,0.721900025382638,3351
16,50,2,49.49550835094856,0.9899101670189713,0.9899101670189713,50,1,50,13,3,0.02967597935597266,274.0,0.7118999492377043,3351
17,50,2,49.4658323715926,0.989316647431852,0.989316647431852,50,1,50,13,3,0.02967597935597266,274.0,0.6933999829925597,3351
18,50,2,49.436156392236626,0.9887231278447325,0.9887231278447325,50,1,50,13,3,0.02967597935597277,274.0,0.6931000389158726,3351
19,50,2,49.40648041288066,0.9881296082576132,0.9881296082576132,50,1,50,13,3,0.029675979355972548,274.0,0.6822999566793442,3351
20,50,2,49.37680443352468,0.9875360886704937,0.9875360886704937,50,1,50,13,3,0.02967597935597266,274.0,0.6572999991476536,3351
21,50,2,49.347128454168725,0.9869425690833745,0.9869425690833745,50,1,50,13,3,0.02967597935597277,274.0,0.6747000152245164,3351
22,50,2,49.31745247481276,0.9863490494962552,0.9863490494962552,50,1,50,13,3,0.029675979355972548,274.0,0.6710999878123403,3351
23,50,2,49.2877764954568,0.985755529909136,0.985755529909136,50,1,50,13,3,0.02967597935597266,274.0,1.2348999734967947,3351
