round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,2,49.972985710048306,0.9994597142009661,0.9994597142009661,50,2,50,50,3,0.027014289951700153,514.0,0.8697000448592007,3374
1,50,2,49.944918508624845,0.9988983701724969,0.9988983701724969,50,2,50,50,3,0.02806720142346427,514.0,0.7055000169202685,3371
2,50,2,49.91790421867316,0.9983580843734632,0.9983580843734632,50,2,50,50,3,0.02701428995170009,514.0,0.6550999823957682,3371
3,50,2,49.89088992872146,0.9978177985744291,0.9978177985744291,50,2,50,50,3,0.027014289951700104,514.0,0.6587999523617327,3371
4,50,2,49.86387563876976,0.9972775127753952,0.9972775127753952,50,2,50,50,3,0.027014289951700077,514.0,0.6664000102318823,3371
5,50,2,49.83686134881807,0.9967372269763614,0.9967372269763614,50,2,50,50,3,0.027014289951700077,514.0,0.6285000126808882,3371
6,50,2,49.809847058866374,0.9961969411773275,0.9961969411773275,50,2,50,50,3,0.027014289951700243,514.0,0.6200000061653554,3371
7,50,2,49.78283276891468,0.9956566553782936,0.9956566553782936,50,2,50,50,3,0.027014289951700382,514.0,0.636399956420064,3371
8,50,2,49.755818478962986,0.9951163695792598,0.9951163695792598,50,2,50,50,3,0.02701428995170041,514.0,0.6353000062517822,3371
9,50,2,49.728804189011285,0.9945760837802257,0.9945760837802257,50,2,50,50,3,0.027014289951700354,514.0,0.6244999822229147,3371
10,50,2,49.70178989905959,0.9940357979811918,0.9940357979811918,50,2,50,50,3,0.02701428995170041,514.0,0.6237999768927693,3371
11,50,2,49.67266978616438,0.9934533957232875,0.9934533957232875,50,2,50,50,3,0.02912011289522859,514.0,0.6612000288441777,3371
12,50,2,49.64460258474091,0.9928920516948182,0.9928920516948182,50,2,50,50,3,0.028067201423464472,514.0,0.6427000043913722,3371
13,50,2,49.617588294789215,0.9923517658957843,0.9923517658957843,50,2,50,50,3,0.02701428995170041,514.0,0.6577000021934509,3371
14,50,2,49.59057400483753,0.9918114800967506,0.9918114800967506,50,2,50,50,3,0.0270142899517003,514.0,0.6334999925456941,3371
15,50,2,49.56250680341407,0.9912501360682814,0.9912501360682814,50,2,50,50,3,0.028067201423464527,514.0,0.6080999737605453,3371
16,50,2,49.5344396019906,0.990688792039812,0.990688792039812,50,2,50,50,3,0.028067201423464472,514.0,0.6084999768063426,3371
17,50,2,49.50637240056714,0.9901274480113428,0.9901274480113428,50,2,50,50,3,0.028067201423464527,514.0,0.694400048814714,3371
18,50,2,49.47935811061544,0.9895871622123089,0.9895871622123089,50,2,50,50,3,0.0270142899517003,514.0,0.7878000033088028,3371
19,50,2,49.45234382066375,0.9890468764132749,0.9890468764132749,50,2,50,50,3,0.02701428995170041,514.0,0.6411999929696321,3371
20,50,2,49.425329530712055,0.9885065906142411,0.9885065906142411,50,2,50,50,3,0.0270142899517003,514.0,0.7007999811321497,3371
21,50,2,49.39831524076036,0.9879663048152072,0.9879663048152072,50,2,50,50,3,0.02701428995170041,514.0,0.694099988322705,3371
22,50,2,49.37130095080867,0.9874260190161733,0.9874260190161733,50,2,50,50,3,0.0270142899517003,514.0,0.671899993903935,3371
23,50,2,49.34428666085697,0.9868857332171395,0.9868857332171395,50,2,50,50,3,0.02701428995170041,514.0,0.6363000138662755,3371
24,50,2,49.31727237090528,0.9863454474181056,0.9863454474181056,50,2,50,50,3,0.02701428995170041,514.0,0.6923000328242779,3371
25,50,2,49.29025808095358,0.9858051616190715,0.9858051616190715,50,2,50,50,3,0.02701428995170041,514.0,0.707399973180145,3371
26,50,2,49.26047229585988,0.9852094459171975,0.9852094459171975,50,2,50,50,3,0.02978578509370511,514.0,0.7086999830789864,3371
27,50,2,49.23135218296466,0.9846270436592932,0.9846270436592932,50,2,50,50,3,0.029120112895227424,514.0,0.7023999933153391,3371
28,50,2,49.20433789301297,0.9840867578602593,0.9840867578602593,50,2,50,50,3,0.027014289951699078,514.0,0.6949999951757491,3371
29,50,2,49.176657930862795,0.9835331586172559,0.9835331586172559,50,2,50,50,3,0.027679962150176984,514.0,0.6691999733448029,3371
30,50,2,49.1496436409111,0.982992872818222,0.982992872818222,50,2,50,50,3,0.02701428995169919,514.0,0.6865999894216657,3371
31,50,2,49.12157643948765,0.9824315287897529,0.9824315287897529,50,2,50,50,3,0.028067201423463084,514.0,0.6782999844290316,3371
32,50,2,49.094562149535946,0.981891242990719,0.981891242990719,50,2,50,50,3,0.02701428995169952,514.0,0.6762000266462564,3371
33,50,2,49.06754785958425,0.9813509571916851,0.9813509571916851,50,2,50,50,3,0.02701428995169941,514.0,0.6311000324785709,3371
34,50,2,49.04053356963256,0.9808106713926512,0.9808106713926512,50,2,50,50,3,0.0270142899516993,514.0,0.6861999863758683,3371
35,50,2,49.012466368209104,0.9802493273641821,0.9802493273641821,50,2,50,50,3,0.028067201423463528,514.0,0.7361999596469104,3371
36,50,2,48.98545207825741,0.9797090415651482,0.9797090415651482,50,2,50,50,3,0.02701428995169941,514.0,0.6979000172577798,3371
37,50,2,48.958437788305716,0.9791687557661143,0.9791687557661143,50,2,50,50,3,0.02701428995169919,514.0,0.6764999707229435,3371
