round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.94553062069316,0.9994553062069316,0.9994553062069316,100,5,100,100,5,0.0544693793068599,414.0,25.62309999484569,13175
1,100,5,99.8920612413863,0.998920612413863,0.998920612413863,100,5,100,100,4,0.053469379306859785,414.0,0.030199997127056122,0
2,100,5,99.83859186207945,0.9983859186207945,0.9983859186207945,100,5,100,100,4,0.05346937930685983,414.0,0.028699985705316067,0
3,100,5,99.78512248277259,0.9978512248277259,0.9978512248277259,100,5,100,100,4,0.053469379306860215,414.0,0.06370001938194036,0
4,100,5,99.73165310346573,0.9973165310346573,0.9973165310346573,100,5,100,100,4,0.05346937930686038,414.0,0.06309995660558343,0
5,100,5,99.67686801181792,0.9967686801181792,0.9967686801181792,100,5,100,100,5,0.05478509164784173,414.0,25.226900004781783,13175
6,100,5,99.62308292017008,0.9962308292017008,0.9962308292017008,100,5,100,100,4,0.053785091647841565,414.0,0.0651999725960195,0
7,100,5,99.56929782852222,0.9956929782852222,0.9956929782852222,100,5,100,100,4,0.05378509164784173,414.0,0.06410002242773771,0
8,100,5,99.51551273687443,0.9951551273687442,0.9951551273687442,100,5,100,100,4,0.05378509164784134,414.0,0.06160000339150429,0
9,100,5,99.46172764522656,0.9946172764522656,0.9946172764522656,100,5,100,100,4,0.05378509164784151,414.0,0.06079999729990959,0
10,100,5,99.40979498977673,0.9940979498977672,0.9940979498977672,100,5,100,100,5,0.051932655449870246,414.0,26.69119997881353,13175
11,100,5,99.35886233432684,0.9935886233432685,0.9935886233432685,100,5,100,100,4,0.05093265544987036,414.0,0.05879998207092285,0
12,100,5,99.30792967887699,0.9930792967887698,0.9930792967887698,100,5,100,100,4,0.050932655449870134,414.0,0.056800025049597025,0
13,100,5,99.25699702342713,0.9925699702342713,0.9925699702342713,100,5,100,100,4,0.050932655449868136,414.0,0.05600001895800233,0
14,100,5,99.20606436797728,0.9920606436797728,0.9920606436797728,100,5,100,100,4,0.05093265544986769,414.0,0.05630002124235034,0
15,100,5,99.15132767110838,0.9915132767110838,0.9915132767110838,100,5,100,100,5,0.054736696868893375,414.0,23.949099995661527,13175
16,100,5,99.09759097423947,0.9909759097423947,0.9909759097423947,100,5,100,100,4,0.053736696868893485,414.0,0.05829997826367617,0
17,100,5,99.04385427737057,0.9904385427737057,0.9904385427737057,100,5,100,100,4,0.053736696868893596,414.0,0.06250001024454832,0
18,100,5,98.9901175805017,0.989901175805017,0.989901175805017,100,5,100,100,4,0.053736696868893374,414.0,0.11940003605559468,0
19,100,5,98.93638088363282,0.9893638088363282,0.9893638088363282,100,5,100,100,4,0.05373669686889371,414.0,0.060699996538460255,0
