round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.94380633361993,0.9994380633361993,0.9994380633361993,100,5,100,100,5,0.056193666380102696,414.0,23.68809998733923,13175
1,100,5,99.88861266723983,0.9988861266723983,0.9988861266723983,100,5,100,100,4,0.05519366638010257,414.0,0.06019999273121357,0
2,100,5,99.8334190008597,0.998334190008597,0.998334190008597,100,5,100,100,4,0.05519366638010256,414.0,0.058699981309473515,0
3,100,5,99.77822533447963,0.9977822533447963,0.9977822533447963,100,5,100,100,4,0.055193666380102896,414.0,0.08510000770911574,0
4,100,5,99.72303166809954,0.9972303166809954,0.9972303166809954,100,5,100,100,4,0.05519366638010323,414.0,0.04780001472681761,0
5,100,5,99.6662605342164,0.9966626053421641,0.9966626053421641,100,5,100,100,4,0.056771133883136926,414.0,27.43509999709204,13175
6,100,5,99.61048940033326,0.9961048940033327,0.9961048940033327,100,5,100,100,3,0.055771133883136814,414.0,0.07750000804662704,0
7,100,5,99.55471826645015,0.9955471826645015,0.9955471826645015,100,5,100,100,3,0.05577113388313665,414.0,0.06160000339150429,0
8,100,5,99.498947132567,0.99498947132567,0.99498947132567,100,5,100,100,3,0.05577113388313665,414.0,0.06250001024454832,0
9,100,5,99.44317599868387,0.9944317599868387,0.9944317599868387,100,5,100,100,3,0.055771133883136814,414.0,0.0619000056758523,0
10,100,5,99.3861528358332,0.993861528358332,0.993861528358332,100,5,100,100,5,0.05702316285068454,414.0,25.918799976352602,13175
11,100,5,99.33012967298252,0.9933012967298253,0.9933012967298253,100,5,100,100,4,0.05602316285068465,414.0,0.06500002928078175,0
12,100,5,99.27410651013184,0.9927410651013184,0.9927410651013184,100,5,100,100,4,0.05602316285068443,414.0,0.17660000594332814,0
13,100,5,99.21808334728115,0.9921808334728115,0.9921808334728115,100,5,100,100,4,0.05602316285068221,414.0,0.06129994289949536,0
14,100,5,99.1620601844305,0.991620601844305,0.991620601844305,100,5,100,100,4,0.056023162850681874,414.0,0.06359996041283011,0
15,100,5,99.1073648058232,0.991073648058232,0.991073648058232,100,5,100,100,5,0.054695378607316436,414.0,28.124600008595735,13175
16,100,5,99.05366942721588,0.9905366942721588,0.9905366942721588,100,5,100,100,4,0.053695378607316435,414.0,0.05760003114119172,0
17,100,5,98.99997404860855,0.9899997404860855,0.9899997404860855,100,5,100,100,4,0.053695378607316435,414.0,0.060500053223222494,0
18,100,5,98.94627867000123,0.9894627867000123,0.9894627867000123,100,5,100,100,4,0.053695378607316435,414.0,0.048600020818412304,0
19,100,5,98.89258329139393,0.9889258329139393,0.9889258329139393,100,5,100,100,4,0.05369537860731621,414.0,0.07979996735230088,0
20,100,5,98.8375923970585,0.988375923970585,0.988375923970585,100,5,100,100,5,0.05499089433543913,414.0,22.50850002747029,13175
21,100,5,98.78360150272307,0.9878360150272307,0.9878360150272307,100,5,100,100,4,0.05399089433543924,414.0,0.06420002318918705,0
22,100,5,98.72961060838765,0.9872961060838764,0.9872961060838764,100,5,100,100,4,0.05399089433543902,414.0,0.060399994254112244,0
23,100,5,98.67561971405222,0.9867561971405222,0.9867561971405222,100,5,100,100,4,0.05399089433543858,414.0,0.057299970649182796,0
24,100,5,98.62162881971678,0.9862162881971678,0.9862162881971678,100,5,100,100,4,0.05399089433543924,414.0,0.07360003655776381,0
25,100,5,98.56610095931876,0.9856610095931876,0.9856610095931876,100,5,100,100,5,0.05552786039801627,414.0,25.859099987428635,13175
26,100,5,98.51157309892072,0.9851157309892072,0.9851157309892072,100,5,100,100,4,0.05452786039801616,414.0,0.048900023102760315,0
27,100,5,98.45704523852274,0.9845704523852273,0.9845704523852273,100,5,100,100,4,0.05452786039801616,414.0,0.06029999349266291,0
28,100,5,98.40251737812471,0.9840251737812471,0.9840251737812471,100,5,100,100,4,0.0545278603980166,414.0,0.05920004332438111,0
29,100,5,98.34798951772672,0.9834798951772672,0.9834798951772672,100,5,100,100,4,0.0545278603980166,414.0,0.0838999985717237,0
30,100,5,98.29235498503166,0.9829235498503166,0.9829235498503166,100,5,100,100,5,0.05563453269506646,414.0,28.902099991682917,13175
31,100,5,98.23772045233659,0.9823772045233659,0.9823772045233659,100,5,100,100,4,0.054634532695066795,414.0,0.06619998021051288,0
32,100,5,98.18308591964154,0.9818308591964154,0.9818308591964154,100,5,100,100,4,0.054634532695066795,414.0,0.05420000525191426,0
33,100,5,98.12845138694648,0.9812845138694648,0.9812845138694648,100,5,100,100,4,0.05463453269506702,414.0,0.06440002471208572,0
34,100,5,98.0738168542514,0.980738168542514,0.980738168542514,100,5,100,100,4,0.054634532695066795,414.0,0.06330001633614302,0
35,100,5,98.02017439977743,0.9802017439977743,0.9802017439977743,100,5,100,100,5,0.05364245447399418,414.0,27.143599989358336,13175
36,100,5,97.96753194530343,0.9796753194530343,0.9796753194530343,100,5,100,100,4,0.05264245447399363,414.0,0.06389996269717813,0
37,100,5,97.91488949082944,0.9791488949082944,0.9791488949082944,100,5,100,100,4,0.05264245447399407,414.0,0.062700011767447,0
38,100,5,97.86224703635546,0.9786224703635545,0.9786224703635545,100,5,100,100,4,0.05264245447399363,414.0,0.05029997555539012,0
39,100,5,97.80960458188147,0.9780960458188147,0.9780960458188147,100,5,100,100,4,0.05264245447399363,414.0,0.06059999577701092,0
40,100,5,97.75481608549933,0.9775481608549933,0.9775481608549933,100,5,100,100,6,0.054788496382135676,414.0,27.018000022508204,13175
41,100,5,97.70102758911722,0.9770102758911722,0.9770102758911722,100,5,100,100,5,0.0537884963821349,414.0,0.06060005398467183,0
42,100,5,97.64723909273509,0.9764723909273509,0.9764723909273509,100,5,100,100,5,0.0537884963821349,414.0,0.05690002581104636,0
43,100,5,97.59345059635294,0.9759345059635294,0.9759345059635294,100,5,100,100,5,0.05378849638213534,414.0,0.07809995440766215,0
44,100,5,97.53966209997081,0.9753966209997081,0.9753966209997081,100,5,100,100,5,0.0537884963821349,414.0,0.04850002005696297,0
45,100,5,97.48437451553627,0.9748437451553628,0.9748437451553628,100,5,100,100,6,0.055287584434568604,414.0,26.622199977282435,13175
46,100,5,97.4300869311017,0.974300869311017,0.974300869311017,100,5,100,100,5,0.054287584434566494,414.0,0.06439996650442481,0
47,100,5,97.37579934666715,0.9737579934666715,0.9737579934666715,100,5,100,100,5,0.05428758443456827,414.0,0.062700011767447,0
48,100,5,97.32151176223257,0.9732151176223257,0.9732151176223257,100,5,100,100,5,0.05428758443456694,414.0,0.058800040278583765,0
49,100,5,97.26722417779801,0.9726722417779802,0.9726722417779802,100,5,100,100,5,0.05428758443456738,414.0,0.031400006264448166,0
50,100,5,97.21254987013263,0.9721254987013264,0.9721254987013264,100,5,100,100,5,0.0546743076653744,414.0,25.35909996367991,13175
51,100,5,97.15887556246727,0.9715887556246727,0.9715887556246727,100,5,100,100,4,0.05367430766537451,414.0,0.06590003613382578,0
52,100,5,97.10520125480191,0.9710520125480191,0.9710520125480191,100,5,100,100,4,0.05367430766537362,414.0,0.062400009483098984,0
53,100,5,97.05152694713652,0.9705152694713652,0.9705152694713652,100,5,100,100,4,0.053674307665374066,414.0,0.05909998435527086,0
54,100,5,96.99785263947113,0.9699785263947114,0.9699785263947114,100,5,100,100,4,0.05367430766537318,414.0,0.057999975979328156,0
55,100,5,96.94143920025687,0.9694143920025686,0.9694143920025686,100,5,100,100,6,0.05641343921433828,414.0,24.678500019945204,13175
56,100,5,96.8860257610425,0.968860257610425,0.968860257610425,100,5,100,100,5,0.05541343921433928,414.0,0.06130000110715628,0
57,100,5,96.83061232182817,0.9683061232182817,0.9683061232182817,100,5,100,100,5,0.055413439214337945,414.0,0.05679996684193611,0
58,100,5,96.77519888261382,0.9677519888261382,0.9677519888261382,100,5,100,100,5,0.05541343921433928,414.0,0.05660002352669835,0
59,100,5,96.71978544339949,0.9671978544339949,0.9671978544339949,100,5,100,100,5,0.05541343921433883,414.0,0.05609996151179075,0
