round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.94436846965527,0.9994436846965528,0.9994436846965528,100,5,100,100,4,0.05563153034473041,414.0,21.932699950411916,13175
1,100,5,99.88973693931057,0.9988973693931057,0.9988973693931057,100,5,100,100,3,0.0546315303447303,414.0,0.05180004518479109,0
2,100,5,99.83510540896583,0.9983510540896583,0.9983510540896583,100,5,100,100,3,0.05463153034473042,414.0,0.05180004518479109,0
3,100,5,99.78047387862111,0.9978047387862111,0.9978047387862111,100,5,100,100,3,0.05463153034473081,414.0,0.051099981646984816,0
4,100,5,99.72584234827637,0.9972584234827637,0.9972584234827637,100,5,100,100,3,0.05463153034473098,414.0,0.05889998283237219,0
5,100,5,99.67036278240835,0.9967036278240835,0.9967036278240835,100,5,100,100,4,0.055479565868057634,414.0,21.594499994535,13175
6,100,5,99.61588321654031,0.9961588321654031,0.9961588321654031,100,5,100,100,3,0.05447956586805758,414.0,0.03689998993650079,0
7,100,5,99.56140365067223,0.9956140365067223,0.9956140365067223,100,5,100,100,3,0.05447956586805758,414.0,0.05299999611452222,0
8,100,5,99.50692408480418,0.9950692408480418,0.9950692408480418,100,5,100,100,3,0.05447956586805747,414.0,0.05630002124235034,0
9,100,5,99.45244451893613,0.9945244451893613,0.9945244451893613,100,5,100,100,3,0.05447956586805752,414.0,0.052600051276385784,0
10,100,5,99.39777764862824,0.9939777764862824,0.9939777764862824,100,5,100,100,4,0.0546668703079215,414.0,26.382200012449175,13175
11,100,5,99.34411077832031,0.9934411077832032,0.9934411077832032,100,5,100,100,3,0.0536668703079215,414.0,0.060399994254112244,0
12,100,5,99.29044390801239,0.9929044390801239,0.9929044390801239,100,5,100,100,3,0.0536668703079215,414.0,0.06049999501556158,0
13,100,5,99.23677703770448,0.9923677703770448,0.9923677703770448,100,5,100,100,3,0.05366687030791939,414.0,0.06150000263005495,0
14,100,5,99.18311016739656,0.9918311016739656,0.9918311016739656,100,5,100,100,3,0.053666870307918835,414.0,0.06150000263005495,0
15,100,5,99.12634795205746,0.9912634795205746,0.9912634795205746,100,5,100,100,5,0.056762215339105526,414.0,25.754100002814084,13175
16,100,5,99.07058573671837,0.9907058573671838,0.9907058573671838,100,5,100,100,4,0.0557622153391053,414.0,0.07899996126070619,0
17,100,5,99.01482352137927,0.9901482352137927,0.9901482352137927,100,5,100,100,4,0.05576221533910519,414.0,0.0610999995842576,0
18,100,5,98.95906130604017,0.9895906130604017,0.9895906130604017,100,5,100,100,4,0.0557622153391053,414.0,0.06350001785904169,0
