round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.94528729418928,0.9994528729418929,0.9994528729418929,100,5,100,100,6,0.05471270581074367,414.0,25.48940002452582,13175
1,100,5,99.89157458837853,0.9989157458837853,0.9989157458837853,100,5,100,100,5,0.05371270581074353,414.0,0.06160000339150429,0
2,100,5,99.8378618825678,0.9983786188256779,0.9983786188256779,100,5,100,100,5,0.053712705810743666,414.0,0.05740002961829305,0
3,100,5,99.78414917675707,0.9978414917675706,0.9978414917675706,100,5,100,100,5,0.05371270581074403,414.0,0.05860003875568509,0
4,100,5,99.73043647094633,0.9973043647094633,0.9973043647094633,100,5,100,100,5,0.053712705810744,414.0,0.06120000034570694,0
5,100,5,99.67597232758193,0.9967597232758193,0.9967597232758193,100,5,100,100,6,0.05446414336438721,414.0,23.554000013973564,13175
6,100,5,99.62250818421757,0.9962250818421756,0.9962250818421756,100,5,100,100,5,0.05346414336438715,414.0,0.06379996193572879,0
7,100,5,99.56904404085319,0.9956904404085318,0.9956904404085318,100,5,100,100,5,0.05346414336438726,414.0,0.061400001868605614,0
8,100,5,99.51557989748882,0.9951557989748882,0.9951557989748882,100,5,100,100,5,0.05346414336438732,414.0,0.05419994704425335,0
9,100,5,99.46211575412441,0.9946211575412441,0.9946211575412441,100,5,100,100,5,0.05346414336438737,414.0,0.0646000262349844,0
10,100,5,99.40744158209716,0.9940744158209717,0.9940744158209717,100,5,100,100,6,0.05467417202727032,414.0,25.608600000850856,13175
11,100,5,99.35376741006989,0.9935376741006989,0.9935376741006989,100,5,100,100,5,0.05367417202727043,414.0,0.069500005338341,0
12,100,5,99.30009323804263,0.9930009323804263,0.9930009323804263,100,5,100,100,5,0.05367417202727032,414.0,0.06220000796020031,0
13,100,5,99.24641906601538,0.9924641906601538,0.9924641906601538,100,5,100,100,5,0.05367417202726821,414.0,0.05470000905916095,0
14,100,5,99.1927448939881,0.991927448939881,0.991927448939881,100,5,100,100,5,0.05367417202726765,414.0,0.06280001252889633,0
15,100,5,99.13892406503254,0.9913892406503254,0.9913892406503254,100,5,100,100,6,0.05382082895557305,414.0,25.980500038713217,13175
16,100,5,99.08610323607698,0.9908610323607698,0.9908610323607698,100,5,100,100,5,0.05282082895557294,414.0,0.06180000491440296,0
17,100,5,99.0332824071214,0.990332824071214,0.990332824071214,100,5,100,100,5,0.05282082895557294,414.0,0.0515999854542315,0
18,100,5,98.98046157816583,0.9898046157816583,0.9898046157816583,100,5,100,100,5,0.05282082895557272,414.0,0.0651999725960195,0
19,100,5,98.92764074921027,0.9892764074921027,0.9892764074921027,100,5,100,100,5,0.05282082895557294,414.0,0.06019999273121357,0
20,100,5,98.87313101319373,0.9887313101319373,0.9887313101319373,100,5,100,100,5,0.054509736016539634,414.0,27.019300032407045,13175
21,100,5,98.81962127717722,0.9881962127717722,0.9881962127717722,100,5,100,100,4,0.053509736016539744,414.0,0.06289995508268476,0
22,100,5,98.76611154116065,0.9876611154116065,0.9876611154116065,100,5,100,100,4,0.053509736016539744,414.0,0.06150000263005495,0
23,100,5,98.71260180514415,0.9871260180514415,0.9871260180514415,100,5,100,100,4,0.05350973601653952,414.0,0.060699996538460255,0
24,100,5,98.65909206912758,0.9865909206912759,0.9865909206912759,100,5,100,100,4,0.053509736016539744,414.0,0.06260001100599766,0
25,100,5,98.6048084848185,0.9860480848481851,0.9860480848481851,100,5,100,100,5,0.05428358430910718,414.0,24.203800014220178,13175
26,100,5,98.55152490050938,0.9855152490050938,0.9855152490050938,100,5,100,100,4,0.053283584309107734,414.0,0.06150000263005495,0
27,100,5,98.49824131620029,0.984982413162003,0.984982413162003,100,5,100,100,4,0.05328358430910707,414.0,0.06029999349266291,0
28,100,5,98.44495773189118,0.9844495773189118,0.9844495773189118,100,5,100,100,4,0.05328358430910751,414.0,0.05820003570988774,0
29,100,5,98.39167414758207,0.9839167414758206,0.9839167414758206,100,5,100,100,4,0.053283584309107734,414.0,0.06079999729990959,0
30,100,5,98.33805659203985,0.9833805659203985,0.9833805659203985,100,5,100,100,6,0.05361755554223491,414.0,26.23749995836988,13175
31,100,5,98.28543903649764,0.9828543903649763,0.9828543903649763,100,5,100,100,5,0.05261755554223457,414.0,0.05870003951713443,0
