round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.943982067616,0.9994398206761601,0.9994398206761601,100,5,100,100,5,0.05601793238398341,414.0,29.23230000305921,13175
1,100,5,99.88896413523204,0.9988896413523204,0.9988896413523204,100,5,100,100,4,0.055017932383983295,414.0,0.06420002318918705,0
2,100,5,99.83394620284805,0.9983394620284806,0.9983394620284806,100,5,100,100,4,0.05501793238398328,414.0,0.06480002775788307,0
3,100,5,99.7789282704641,0.9977892827046411,0.9977892827046411,100,5,100,100,4,0.0550179323839837,414.0,0.06260001100599766,0
4,100,5,99.72391033808012,0.9972391033808011,0.9972391033808011,100,5,100,100,4,0.055017932383984,414.0,0.17829996068030596,0
5,100,5,99.66849562926302,0.9966849562926302,0.9966849562926302,100,5,100,100,5,0.05541470881709881,414.0,27.210499974898994,13175
6,100,5,99.61408092044594,0.9961408092044595,0.9961408092044595,100,5,100,100,4,0.05441470881709881,414.0,0.0515999854542315,0
7,100,5,99.55966621162887,0.9955966621162886,0.9955966621162886,100,5,100,100,4,0.05441470881709887,414.0,0.04610000178217888,0
8,100,5,99.50525150281175,0.9950525150281174,0.9950525150281174,100,5,100,100,4,0.05441470881709903,414.0,0.055100012104958296,0
9,100,5,99.45083679399467,0.9945083679399467,0.9945083679399467,100,5,100,100,4,0.05441470881709903,414.0,0.0467000063508749,0
10,100,5,99.39496797933487,0.9939496797933487,0.9939496797933487,100,5,100,100,5,0.0558688146598012,414.0,22.617900045588613,13175
11,100,5,99.34009916467507,0.9934009916467507,0.9934009916467507,100,5,100,100,4,0.054868814659801424,414.0,0.05989999044686556,0
12,100,5,99.28523035001528,0.9928523035001529,0.9928523035001529,100,5,100,100,4,0.05486881465980109,414.0,0.0570000265724957,0
13,100,5,99.2303615353555,0.9923036153535549,0.9923036153535549,100,5,100,100,4,0.05486881465979909,414.0,0.055699958465993404,0
