round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.94431694386364,0.9994431694386364,0.9994431694386364,100,5,100,100,5,0.05568305613636303,414.0,24.649100028909743,13175
1,100,5,99.88963388772729,0.9988963388772728,0.9988963388772728,100,5,100,100,4,0.05468305613636294,414.0,0.060999998822808266,0
2,100,5,99.83495083159093,0.9983495083159093,0.9983495083159093,100,5,100,100,4,0.054683056136362956,414.0,0.05460000829771161,0
3,100,5,99.78026777545458,0.9978026777545458,0.9978026777545458,100,5,100,100,4,0.05468305613636326,414.0,0.052200048230588436,0
4,100,5,99.72558471931822,0.9972558471931822,0.9972558471931822,100,5,100,100,4,0.05468305613636357,414.0,0.06160000339150429,0
5,100,5,99.67108170185183,0.9967108170185184,0.9967108170185184,100,5,100,100,3,0.054503017466385584,414.0,23.893499979749322,13175
6,100,5,99.61757868438548,0.9961757868438548,0.9961757868438548,100,5,100,100,2,0.05350301746638564,414.0,0.06130000110715628,0
7,100,5,99.56407566691907,0.9956407566691907,0.9956407566691907,100,5,100,100,2,0.053503017466385805,414.0,0.05759997293353081,0
8,100,5,99.51057264945268,0.9951057264945269,0.9951057264945269,100,5,100,100,2,0.05350301746638586,414.0,0.05889998283237219,0
9,100,5,99.45706963198631,0.9945706963198632,0.9945706963198632,100,5,100,100,2,0.05350301746638586,414.0,0.07839995669201016,0
10,100,5,99.40197033363266,0.9940197033363266,0.9940197033363266,100,5,100,100,6,0.05509929835367289,414.0,25.632900011260062,13175
11,100,5,99.347871035279,0.99347871035279,0.99347871035279,100,5,100,100,5,0.05409929835367289,414.0,0.05520001286640763,0
12,100,5,99.29377173692532,0.9929377173692532,0.9929377173692532,100,5,100,100,5,0.05409929835367289,414.0,0.05959998816251755,0
13,100,5,99.23967243857167,0.9923967243857167,0.9923967243857167,100,5,100,100,5,0.054099298353670666,414.0,0.06229995051398873,0
14,100,5,99.18557314021801,0.9918557314021801,0.9918557314021801,100,5,100,100,5,0.05409929835367022,414.0,0.06280001252889633,0
15,100,5,99.13061505300571,0.9913061505300571,0.9913061505300571,100,5,100,100,5,0.054958087212316875,414.0,26.993800012860447,13175
16,100,5,99.07665696579338,0.9907665696579337,0.9907665696579337,100,5,100,100,4,0.053958087212316985,414.0,0.06269995355978608,0
17,100,5,99.02269887858107,0.9902269887858107,0.9902269887858107,100,5,100,100,4,0.05395808721231721,414.0,0.08299999171867967,0
