round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.94348591064002,0.9994348591064002,0.9994348591064002,100,5,100,100,5,0.056514089359983956,414.0,26.918200019281358,13175
1,100,5,99.88797182128005,0.9988797182128004,0.9988797182128004,100,5,100,100,4,0.05551408935998383,414.0,0.06360001862049103,0
2,100,5,99.83245773192007,0.9983245773192008,0.9983245773192008,100,5,100,100,4,0.055514089359983865,414.0,0.3738999948836863,0
3,100,5,99.77694364256008,0.9977694364256009,0.9977694364256009,100,5,100,100,4,0.05551408935998428,414.0,0.06389996269717813,0
4,100,5,99.72142955320012,0.9972142955320012,0.9972142955320012,100,5,100,100,4,0.0555140893599845,414.0,0.04900002386420965,0
5,100,5,99.66533829006417,0.9966533829006416,0.9966533829006416,100,5,100,100,5,0.05609126313596463,414.0,26.481500011868775,13175
6,100,5,99.6102470269282,0.9961024702692821,0.9961024702692821,100,5,100,100,4,0.055091263135964574,414.0,0.0654000323265791,0
7,100,5,99.55515576379224,0.9955515576379225,0.9955515576379225,100,5,100,100,4,0.055091263135964796,414.0,0.06230000872164965,0
8,100,5,99.5000645006563,0.9950006450065629,0.9950006450065629,100,5,100,100,4,0.05509126313596474,414.0,0.26780000189319253,0
9,100,5,99.44497323752033,0.9944497323752033,0.9944497323752033,100,5,100,100,4,0.05509126313596474,414.0,0.06230000872164965,0
10,100,5,99.3890977937705,0.993890977937705,0.993890977937705,100,5,100,100,6,0.0558754437498441,414.0,25.047499977517873,13175
11,100,5,99.33422235002067,0.9933422235002066,0.9933422235002066,100,5,100,100,5,0.05487544374984421,414.0,0.06390002090483904,0
12,100,5,99.27934690627082,0.9927934690627082,0.9927934690627082,100,5,100,100,5,0.0548754437498441,414.0,0.059399986639618874,0
13,100,5,99.22447146252097,0.9922447146252097,0.9922447146252097,100,5,100,100,5,0.05487544374984199,414.0,0.06079999729990959,0
14,100,5,99.16959601877113,0.9916959601877113,0.9916959601877113,100,5,100,100,5,0.054875443749841546,414.0,0.06019999273121357,0
15,100,5,99.11293386109529,0.9911293386109529,0.9911293386109529,100,5,100,100,5,0.05666215767585747,414.0,25.65870003309101,13175
16,100,5,99.05727170341943,0.9905727170341944,0.9905727170341944,100,5,100,100,4,0.05566215767585758,414.0,0.05990004865452647,0
17,100,5,99.0016095457436,0.9900160954574361,0.9900160954574361,100,5,100,100,4,0.05566215767585769,414.0,0.058500037994235754,0
