round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.94300147549531,0.9994300147549531,0.9994300147549531,100,5,100,100,4,0.056998524504702795,414.0,33.544500009156764,13175
1,100,5,99.88700295099062,0.9988700295099062,0.9988700295099062,100,5,100,100,3,0.0559985245047027,414.0,0.06230000872164965,0
2,100,5,99.83100442648593,0.9983100442648594,0.9983100442648594,100,5,100,100,3,0.055998524504702746,414.0,0.06169994594529271,0
3,100,5,99.77500590198122,0.9977500590198122,0.9977500590198122,100,5,100,100,3,0.055998524504703245,414.0,0.05129998316988349,0
4,100,5,99.71900737747652,0.9971900737747652,0.9971900737747652,100,5,100,100,3,0.055998524504703384,414.0,0.046200002543628216,0
5,100,5,99.66230998703121,0.9966230998703121,0.9966230998703121,100,5,100,100,4,0.05669739044535144,414.0,29.213199974037707,13175
6,100,5,99.60661259658583,0.9960661259658583,0.9960661259658583,100,5,100,100,3,0.055697390445351325,414.0,0.06289995508268476,0
7,100,5,99.55091520614049,0.9955091520614049,0.9955091520614049,100,5,100,100,3,0.055697390445351325,414.0,0.08149998029693961,0
8,100,5,99.49521781569514,0.9949521781569515,0.9949521781569515,100,5,100,100,3,0.0556973904453511,414.0,0.06350001785904169,0
9,100,5,99.43952042524982,0.9943952042524983,0.9943952042524983,100,5,100,100,3,0.05569739044535116,414.0,0.057999975979328156,0
10,100,5,99.38072518163601,0.9938072518163601,0.9938072518163601,100,5,100,100,5,0.058795243613805837,414.0,26.810700015630573,13175
11,100,5,99.3229299380222,0.993229299380222,0.993229299380222,100,5,100,100,4,0.05779524361380595,414.0,0.05089998012408614,0
12,100,5,99.26513469440842,0.9926513469440842,0.9926513469440842,100,5,100,100,4,0.057795243613805614,414.0,0.04900002386420965,0
13,100,5,99.2073394507946,0.9920733945079461,0.9920733945079461,100,5,100,100,4,0.05779524361380384,414.0,0.07690000347793102,0
14,100,5,99.14954420718081,0.9914954420718081,0.9914954420718081,100,5,100,100,4,0.05779524361380339,414.0,0.047600013203918934,0
15,100,5,99.09153755127758,0.9909153755127759,0.9909153755127759,100,5,100,100,4,0.058006655903224846,414.0,26.601899997331202,13175
16,100,5,99.03453089537437,0.9903453089537437,0.9903453089537437,100,5,100,100,3,0.057006655903224845,414.0,0.0543000060133636,0
17,100,5,98.97752423947114,0.9897752423947114,0.9897752423947114,100,5,100,100,3,0.057006655903224956,414.0,0.050099974032491446,0
18,100,5,98.92051758356794,0.9892051758356795,0.9892051758356795,100,5,100,100,3,0.057006655903224734,414.0,0.05039997631683946,0
19,100,5,98.86351092766472,0.9886351092766472,0.9886351092766472,100,5,100,100,3,0.057006655903224956,414.0,0.05229999078437686,0
20,100,5,98.80933868025676,0.9880933868025675,0.9880933868025675,100,5,100,100,5,0.05417224740797266,414.0,24.455200007651,13175
21,100,5,98.75616643284877,0.9875616643284877,0.9875616643284877,100,5,100,100,4,0.05317224740797277,414.0,0.04649994662031531,0
22,100,5,98.70299418544083,0.9870299418544083,0.9870299418544083,100,5,100,100,4,0.053172247407972995,414.0,0.052799994591623545,0
23,100,5,98.64982193803284,0.9864982193803284,0.9864982193803284,100,5,100,100,4,0.05317224740797255,414.0,0.05689996760338545,0
24,100,5,98.5966496906249,0.985966496906249,0.985966496906249,100,5,100,100,4,0.05317224740797277,414.0,0.05059997783973813,0
25,100,5,98.54028176427441,0.9854028176427441,0.9854028176427441,100,5,100,100,5,0.05636792635048238,414.0,22.610099986195564,13175
26,100,5,98.48491383792393,0.9848491383792393,0.9848491383792393,100,5,100,100,4,0.05536792635048271,414.0,0.05929998587816954,0
27,100,5,98.42954591157346,0.9842954591157346,0.9842954591157346,100,5,100,100,4,0.05536792635048293,414.0,0.04880002234131098,0
28,100,5,98.37417798522299,0.9837417798522299,0.9837417798522299,100,5,100,100,4,0.05536792635048271,414.0,0.06079999729990959,0
29,100,5,98.3188100588725,0.983188100588725,0.983188100588725,100,5,100,100,4,0.05536792635048293,414.0,0.05789997521787882,0
