round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.94308531396095,0.9994308531396094,0.9994308531396094,100,5,100,100,3,0.056914686039057256,414.0,28.392800013534725,13175
1,100,5,99.8871706279219,0.9988717062792191,0.9988717062792191,100,5,100,100,2,0.05591468603905713,414.0,0.06769999163225293,0
2,100,5,99.83125594188284,0.9983125594188285,0.9983125594188285,100,5,100,100,2,0.05591468603905722,414.0,0.054500007536262274,0
3,100,5,99.77534125584381,0.9977534125584381,0.9977534125584381,100,5,100,100,2,0.05591468603905761,414.0,0.030800001695752144,0
4,100,5,99.71942656980475,0.9971942656980475,0.9971942656980475,100,5,100,100,2,0.05591468603905758,414.0,0.1482000225223601,0
5,100,5,99.6621265447832,0.996621265447832,0.996621265447832,100,5,100,100,5,0.05730002502155074,414.0,29.250899970065802,13175
6,100,5,99.60582651976166,0.9960582651976166,0.9960582651976166,100,5,100,100,4,0.056300025021550626,414.0,0.05600001895800233,0
7,100,5,99.54952649474012,0.9954952649474013,0.9954952649474013,100,5,100,100,4,0.05630002502155068,414.0,0.1765000051818788,0
8,100,5,99.49322646971858,0.9949322646971858,0.9949322646971858,100,5,100,100,4,0.05630002502155057,414.0,0.05959998816251755,0
9,100,5,99.43692644469705,0.9943692644469705,0.9943692644469705,100,5,100,100,4,0.05630002502155096,414.0,0.049200025387108326,0
10,100,5,99.38214031556117,0.9938214031556117,0.9938214031556117,100,5,100,100,6,0.054786129135865114,414.0,26.665000012144446,13175
11,100,5,99.32835418642533,0.9932835418642533,0.9932835418642533,100,5,100,100,5,0.053786129135865446,414.0,0.08030002936720848,0
12,100,5,99.27456805728949,0.9927456805728948,0.9927456805728948,100,5,100,100,5,0.053786129135865224,414.0,0.12320000678300858,0
13,100,5,99.22078192815361,0.9922078192815361,0.9922078192815361,100,5,100,100,5,0.053786129135863,414.0,0.21249998826533556,0
14,100,5,99.16699579901776,0.9916699579901775,0.9916699579901775,100,5,100,100,5,0.05378612913586267,414.0,0.12749998131766915,0
15,100,5,99.11109655366086,0.9911109655366086,0.9911109655366086,100,5,100,100,6,0.0558992453569066,414.0,27.99329999834299,13175
16,100,5,99.05619730830395,0.9905619730830395,0.9905619730830395,100,5,100,100,5,0.0548992453569066,414.0,0.05319999763742089,0
17,100,5,99.00129806294706,0.9900129806294706,0.9900129806294706,100,5,100,100,5,0.05489924535690671,414.0,0.057500030379742384,0
18,100,5,98.94639881759012,0.9894639881759012,0.9894639881759012,100,5,100,100,5,0.05489924535690671,414.0,0.05500001134350896,0
19,100,5,98.89149957223324,0.9889149957223324,0.9889149957223324,100,5,100,100,5,0.0548992453569066,414.0,0.06399996345862746,0
20,100,5,98.83647264902547,0.9883647264902546,0.9883647264902546,100,5,100,100,6,0.05502692320779379,414.0,28.16410001832992,13175
21,100,5,98.78244572581765,0.9878244572581765,0.9878244572581765,100,5,100,100,5,0.05402692320779434,414.0,0.06829999620094895,0
22,100,5,98.72841880260987,0.9872841880260986,0.9872841880260986,100,5,100,100,5,0.05402692320779412,414.0,0.06829999620094895,0
23,100,5,98.6743918794021,0.9867439187940209,0.9867439187940209,100,5,100,100,5,0.054026923207793454,414.0,0.05920004332438111,0
24,100,5,98.6203649561943,0.986203649561943,0.986203649561943,100,5,100,100,5,0.05402692320779412,414.0,0.0496999709866941,0
25,100,5,98.5648001843757,0.985648001843757,0.985648001843757,100,5,100,100,6,0.055564771818604086,414.0,30.9150000102818,13175
26,100,5,98.51023541255711,0.9851023541255711,0.9851023541255711,100,5,100,100,5,0.054564771818604196,414.0,0.06290001329034567,0
27,100,5,98.45567064073849,0.9845567064073849,0.9845567064073849,100,5,100,100,5,0.054564771818604196,414.0,0.05420000525191426,0
28,100,5,98.4011058689199,0.984011058689199,0.984011058689199,100,5,100,100,5,0.054564771818604196,414.0,0.0819999841041863,0
29,100,5,98.3465410971013,0.9834654109710129,0.9834654109710129,100,5,100,100,5,0.05456477181860442,414.0,0.05319999763742089,0
30,100,5,98.29233829030657,0.9829233829030657,0.9829233829030657,100,5,100,100,5,0.054202806794748204,414.0,31.638799991924316,13175
31,100,5,98.2391354835118,0.982391354835118,0.982391354835118,100,5,100,100,4,0.05320280679474787,414.0,0.0654000323265791,0
32,100,5,98.18593267671709,0.9818593267671709,0.9818593267671709,100,5,100,100,4,0.05320280679474765,414.0,0.06350001785904169,0
33,100,5,98.13272986992234,0.9813272986992234,0.9813272986992234,100,5,100,100,4,0.05320280679474809,414.0,0.08520000847056508,0
34,100,5,98.0795270631276,0.980795270631276,0.980795270631276,100,5,100,100,4,0.05320280679474765,414.0,0.06450002547353506,0
35,100,5,98.02222703810605,0.9802222703810606,0.9802222703810606,100,5,100,100,5,0.05730002502154896,414.0,27.76989998528734,13175
36,100,5,97.9659270130845,0.979659270130845,0.979659270130845,100,5,100,100,4,0.05630002502154818,414.0,0.059999991208314896,0
37,100,5,97.90962698806295,0.9790962698806296,0.9790962698806296,100,5,100,100,4,0.05630002502154907,414.0,0.04780001472681761,0
38,100,5,97.85332696304143,0.9785332696304142,0.9785332696304142,100,5,100,100,4,0.05630002502154863,414.0,0.047799956519156694,0
39,100,5,97.79702693801988,0.9779702693801988,0.9779702693801988,100,5,100,100,4,0.05630002502154818,414.0,0.05789997521787882,0
40,100,5,97.7428730012297,0.977428730012297,0.977428730012297,100,5,100,100,6,0.05415393679017111,414.0,30.313199968077242,13175
41,100,5,97.68971906443953,0.9768971906443953,0.9768971906443953,100,5,100,100,5,0.05315393679016989,414.0,0.03400002606213093,0
42,100,5,97.63656512764935,0.9763656512764934,0.9763656512764934,100,5,100,100,5,0.05315393679017033,414.0,0.05119998240843415,0
43,100,5,97.58341119085922,0.9758341119085923,0.9758341119085923,100,5,100,100,5,0.05315393679017033,414.0,0.05820003570988774,0
44,100,5,97.53025725406906,0.9753025725406905,0.9753025725406905,100,5,100,100,5,0.05315393679017033,414.0,0.07740000728517771,0
45,100,5,97.47496414212723,0.9747496414212723,0.9747496414212723,100,5,100,100,6,0.055293111941818296,414.0,23.79289997043088,13175
46,100,5,97.42067103018542,0.9742067103018541,0.9742067103018541,100,5,100,100,5,0.05429311194181752,414.0,0.05959998816251755,0
47,100,5,97.3663779182436,0.973663779182436,0.973663779182436,100,5,100,100,5,0.054293111941818406,414.0,0.049400026910007,0
48,100,5,97.31208480630178,0.9731208480630178,0.9731208480630178,100,5,100,100,5,0.054293111941818406,414.0,0.05859998054802418,0
49,100,5,97.25779169435998,0.9725779169435999,0.9725779169435999,100,5,100,100,5,0.05429311194181752,414.0,0.060999998822808266,0
50,100,5,97.20229302425793,0.9720229302425792,0.9720229302425792,100,5,100,100,6,0.05549867010206233,414.0,25.427700020372868,13175
51,100,5,97.14779435415588,0.9714779435415588,0.9714779435415588,100,5,100,100,5,0.05449867010206244,414.0,0.06359996041283011,0
52,100,5,97.09329568405381,0.9709329568405382,0.9709329568405382,100,5,100,100,5,0.05449867010206155,414.0,0.05280005279928446,0
53,100,5,97.03879701395176,0.9703879701395176,0.9703879701395176,100,5,100,100,5,0.05449867010206244,414.0,0.059399986639618874,0
54,100,5,96.9842983438497,0.9698429834384971,0.9698429834384971,100,5,100,100,5,0.054498670102062,414.0,0.04919996717944741,0
55,100,5,96.93157228622859,0.9693157228622858,0.9693157228622858,100,5,100,100,6,0.05272605762113036,414.0,25.861100002657622,13175
56,100,5,96.87984622860746,0.9687984622860746,0.9687984622860746,100,5,100,100,5,0.05172605762113047,414.0,0.056500022765249014,0
