run_id,seed,protocol,fnd,hnd,lnd,lnd_censored,throughput_total,readings_attempted_total,readings_delivered_total,pdr_percent,reporting_rate,data_yield,mean_residual_energy_final,mean_latency_ms,p95_latency_ms,alive_node_auc,total_control_packets,mean_setup_ms,total_runtime_s,peak_memory_kb,ops_per_round
0,0,teen,2200,5489,6999,True,20805,65569,57820,88.1819152343333,0.15674291509696506,0.10799422486780887,0.0028693618558905815,415.6554193703437,974.0,535399,573846,5.416404885817818,110.33932889997959,5222.2265625,307.2
1,1,teen,2246,5551,6999,True,20964,63786,56120,87.98168877183082,0.15303829866443297,0.10446274838289357,0.004938774067222596,410.88151116199197,914.0,537225,575481,5.5327880857138165,112.84006390001741,5226.4375,310.49885714285716
2,2,teen,2029,5836,6999,True,22023,65663,60979,92.86660676484473,0.15572379367720465,0.1127361804400074,0.0036257590302122816,416.3129909639922,994.0,540900,579668,5.611463385609178,114.78861889999826,5272.671875,310.52042857142857
3,3,teen,2438,5655,6999,True,21868,65721,60884,92.64009981588838,0.1539966175863593,0.11119593525928793,0.00882117503247234,425.01417596488017,1014.0,547538,587711,5.584525857208064,113.73224809998646,5271.515625,320.3682857142857
4,4,teen,2383,5905,6999,True,21683,66352,59966,90.37557270315891,0.15426822643149468,0.10859077903734018,0.006908101613746192,421.60761887192734,1014.0,552220,592696,5.3042075425660835,107.03743749999558,5261.9296875,321.147
