round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.95140462787816,0.9995140462787816,0.9995140462787816,100,4,100,75,6,0.04859537212186298,389.0,471.9747000490315,590240
1,100,5,99.9038092557563,0.999038092557563,0.999038092557563,100,4,100,75,5,0.04759537212186286,389.0,0.05619996227324009,0
2,100,5,99.85621388363442,0.9985621388363443,0.9985621388363443,100,4,100,75,5,0.04759537212186285,389.0,0.05589995998889208,0
3,100,5,99.80861851151258,0.9980861851151258,0.9980861851151258,100,4,100,75,5,0.047595372121863266,389.0,0.05470000905916095,0
4,100,5,99.76102313939073,0.9976102313939073,0.9976102313939073,100,4,100,75,5,0.04759537212186343,389.0,0.05489995237439871,0
5,100,5,99.71128870168148,0.9971128870168148,0.9971128870168148,100,4,100,74,6,0.04973443770924485,384.0,482.8877999680117,590240
6,100,5,99.66255426397225,0.9966255426397226,0.9966255426397226,100,4,100,74,5,0.04873443770924474,384.0,0.06150000263005495,0
7,100,5,99.613819826263,0.99613819826263,0.99613819826263,100,4,100,74,5,0.048734437709244904,384.0,0.07860001642256975,0
8,100,5,99.56508538855375,0.9956508538855375,0.9956508538855375,100,4,100,74,5,0.048734437709244904,384.0,0.05560001591220498,0
9,100,5,99.51635095084453,0.9951635095084452,0.9951635095084452,100,4,100,74,5,0.04873443770924485,384.0,0.056299963034689426,0
10,100,5,99.46927600289249,0.9946927600289248,0.9946927600289248,100,5,100,100,6,0.047074947952070234,414.0,516.0376999992877,590240
11,100,5,99.42320105494044,0.9942320105494044,0.9942320105494044,100,5,100,100,5,0.046074947952070344,414.0,0.03709999145939946,0
12,100,5,99.37712610698834,0.9937712610698834,0.9937712610698834,100,5,100,100,5,0.04607494795207012,414.0,0.03319996176287532,0
13,100,5,99.3310511590363,0.9933105115903631,0.9933105115903631,100,5,100,100,5,0.0460749479520679,414.0,0.03090000245720148,0
14,100,5,99.28497621108423,0.9928497621108423,0.9928497621108423,100,5,100,100,5,0.04607494795206768,414.0,0.03149994881823659,0
15,100,5,99.2360136640504,0.992360136640504,0.992360136640504,100,4,100,83,6,0.04896254703383729,429.0,415.73870001593605,590240
16,100,5,99.18805111701657,0.9918805111701657,0.9918805111701657,100,4,100,83,5,0.04796254703383729,429.0,0.035100034438073635,0
17,100,5,99.14008856998274,0.9914008856998273,0.9914008856998273,100,4,100,83,5,0.04796254703383729,429.0,0.03359996480867267,0
18,100,5,99.09212602294889,0.9909212602294889,0.9909212602294889,100,4,100,83,5,0.04796254703383729,429.0,0.03209995338693261,0
19,100,5,99.04416347591507,0.9904416347591507,0.9904416347591507,100,4,100,83,5,0.0479625470338374,429.0,0.0323000131174922,0
20,100,5,98.99246094383086,0.9899246094383086,0.9899246094383086,100,3,100,59,6,0.05170253208421871,407.3333333333333,471.94720001425594,590240
21,100,5,98.94175841174663,0.9894175841174664,0.9894175841174664,100,3,100,59,5,0.05070253208421849,407.3333333333333,0.03519997699186206,0
22,100,5,98.89105587966243,0.9889105587966243,0.9889105587966243,100,3,100,59,5,0.05070253208421849,407.3333333333333,0.031400006264448166,0
23,100,5,98.84035334757822,0.9884035334757821,0.9884035334757821,100,3,100,59,5,0.050702532084218266,407.3333333333333,0.03289995947852731,0
24,100,5,98.78965081549399,0.9878965081549399,0.9878965081549399,100,3,100,59,5,0.05070253208421871,407.3333333333333,0.06550003308802843,0
25,100,5,98.74229128841495,0.9874229128841495,0.9874229128841495,100,5,100,100,6,0.04735952707906099,414.0,500.3562999772839,590240
26,100,5,98.69501132059274,0.9869501132059274,0.9869501132059274,100,5,100,100,5,0.04727996782222865,414.0,0.03819999983534217,0
27,100,5,98.64865179351366,0.9864865179351366,0.9864865179351366,100,5,100,100,5,0.04635952707906088,414.0,0.059699988923966885,0
28,100,5,98.60229226643462,0.9860229226643462,0.9860229226643462,100,5,100,100,5,0.0463595270790611,414.0,0.05770003190264106,0
29,100,5,98.55593273935554,0.9855593273935555,0.9855593273935555,100,5,100,100,5,0.046359527079061325,414.0,0.05520001286640763,0
30,100,5,98.50752384793832,0.9850752384793832,0.9850752384793832,100,5,100,100,6,0.04840889141726712,414.0,451.92890003090724,590240
31,100,5,98.4607842347561,0.984607842347561,0.984607842347561,100,5,100,100,5,0.04673961318219422,414.0,0.05859998054802418,0
32,100,5,98.41270606510376,0.9841270606510376,0.9841270606510376,100,4,100,81,5,0.04807816965233869,419.0,0.05489995237439871,0
33,100,5,98.36462789545143,0.9836462789545144,0.9836462789545144,100,4,100,81,5,0.04807816965233935,419.0,0.13230001786723733,0
