round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.94975616223884,0.9994975616223885,0.9994975616223885,100,4,100,77,6,0.05024383776115958,399.0,543.2058000005782,590240
1,100,5,99.90337814377605,0.9990337814377606,0.9990337814377606,100,5,100,100,5,0.04637801846279542,414.0,0.0619000056758523,0
2,100,5,99.8555672156641,0.998555672156641,0.998555672156641,100,5,100,100,5,0.047810928111977485,414.0,0.062000006437301636,0
3,100,5,99.80632337790294,0.9980632337790294,0.9980632337790294,100,4,100,77,5,0.04924383776115987,399.0,0.06130000110715628,0
4,100,5,99.75707954014177,0.9975707954014177,0.9975707954014177,100,4,100,77,5,0.04924383776116009,399.0,0.06180000491440296,0
5,100,5,99.70756746760796,0.9970756746760796,0.9970756746760796,100,5,100,100,6,0.049512072533848206,414.0,555.5649000452831,590240
6,100,5,99.65905539507413,0.9965905539507414,0.9965905539507414,100,4,100,75,5,0.04851207253384815,389.0,0.06400002166628838,0
7,100,5,99.61054332254028,0.9961054332254028,0.9961054332254028,100,4,100,75,5,0.048512072533848094,389.0,0.06510003004223108,0
8,100,5,99.56203125000641,0.9956203125000641,0.9956203125000641,100,5,100,100,5,0.04851207253384826,414.0,0.06089999806135893,0
9,100,5,99.5158679616821,0.995158679616821,0.995158679616821,100,5,100,100,5,0.046163288324330864,414.0,0.05630002124235034,0
10,100,5,99.46654711758458,0.9946654711758458,0.9946654711758458,100,4,100,82,6,0.04932084409751547,424.0,543.9958000206389,590240
11,100,5,99.4182262734871,0.994182262734871,0.994182262734871,100,4,100,82,5,0.0483208440975158,424.0,0.06480002775788307,0
12,100,5,99.36990542938959,0.9936990542938959,0.9936990542938959,100,4,100,82,5,0.04832084409751558,424.0,0.06059999577701092,0
13,100,5,99.32102107485245,0.9932102107485246,0.9932102107485246,100,4,100,82,5,0.048884354537138575,424.0,0.052099989261478186,0
14,100,5,99.27270023075494,0.9927270023075494,0.9927270023075494,100,4,100,82,5,0.048320844097512916,424.0,0.029100046958774328,0
15,100,5,99.22493409808251,0.9922493409808252,0.9922493409808252,100,5,100,100,6,0.04776613267241647,414.0,515.6393000506796,590240
16,100,5,99.17816796541013,0.9917816796541012,0.9917816796541012,100,5,100,100,5,0.04676613267241658,414.0,0.0632999581284821,0
17,100,5,99.13140183273771,0.9913140183273771,0.9913140183273771,100,5,100,100,5,0.04676613267241658,414.0,0.06209994899109006,0
18,100,5,99.0846357000653,0.990846357000653,0.990846357000653,100,5,100,100,5,0.04676613267241647,414.0,0.06180000491440296,0
19,100,5,99.03786956739289,0.9903786956739289,0.9903786956739289,100,5,100,100,5,0.046766132672416694,414.0,0.062000006437301636,0
20,100,5,98.98944844299008,0.9898944844299008,0.9898944844299008,100,5,100,100,6,0.0484211244028111,414.0,565.5802999972366,590240
21,100,5,98.94202731858728,0.9894202731858728,0.9894202731858728,100,5,100,100,5,0.04742112440281132,414.0,0.0619000056758523,0
22,100,5,98.89383312973686,0.9889383312973686,0.9889383312973686,100,5,100,100,5,0.048194188850424036,414.0,0.059800047893077135,0
23,100,5,98.84641200533403,0.9884641200533403,0.9884641200533403,100,5,100,100,5,0.0474211244028111,414.0,0.06230000872164965,0
24,100,5,98.79976394537886,0.9879976394537886,0.9879976394537886,100,5,100,100,5,0.046648059955198384,414.0,0.05990004865452647,0
25,100,5,98.75100616492534,0.9875100616492535,0.9875100616492535,100,4,100,78,6,0.048757780453512645,404.0,564.3463999731466,590240
26,100,5,98.70324838447185,0.9870324838447185,0.9870324838447185,100,4,100,78,5,0.04775778045351231,404.0,0.06049999501556158,0
27,100,5,98.65549060401835,0.9865549060401836,0.9865549060401836,100,4,100,78,5,0.047757780453512755,404.0,0.060699996538460255,0
28,100,5,98.60723412496587,0.9860723412496587,0.9860723412496587,100,4,100,78,5,0.04825647905248576,404.0,0.08550001075491309,0
29,100,5,98.55897764591336,0.9855897764591336,0.9855897764591336,100,4,100,78,5,0.04825647905248576,404.0,0.062000006437301636,0
30,100,5,98.51129752884887,0.9851129752884887,0.9851129752884887,100,5,100,100,6,0.04768011706451247,414.0,523.6777999671176,590240
31,100,5,98.46461741178437,0.9846461741178437,0.9846461741178437,100,5,100,100,5,0.04668011706451236,414.0,0.06259995279833674,0
32,100,5,98.41793729471983,0.9841793729471984,0.9841793729471984,100,5,100,100,5,0.04668011706451236,414.0,0.04569999873638153,0
33,100,5,98.37125717765535,0.9837125717765535,0.9837125717765535,100,5,100,100,5,0.04668011706451236,414.0,0.060999998822808266,0
34,100,5,98.32457706059083,0.9832457706059082,0.9832457706059082,100,5,100,100,5,0.04668011706451214,414.0,0.06120000034570694,0
35,100,5,98.27579315312029,0.9827579315312029,0.9827579315312029,100,4,100,84,6,0.04878390747057004,434.0,544.7329999879003,590240
36,100,5,98.22911434178698,0.9822911434178698,0.9822911434178698,100,5,100,100,5,0.04667881133330254,414.0,0.05959998816251755,0
37,100,5,98.18243553045367,0.9818243553045367,0.9818243553045367,100,5,100,100,5,0.04667881133330254,414.0,0.062400009483098984,0
38,100,5,98.13465162298311,0.9813465162298312,0.9813465162298312,100,4,100,84,5,0.047783907470569265,434.0,0.061400001868605614,0
39,100,5,98.08686771551255,0.9808686771551255,0.9808686771551255,100,4,100,84,5,0.04778390747056993,434.0,0.06089999806135893,0
40,100,5,98.03893551217637,0.9803893551217636,0.9803893551217636,100,5,100,100,6,0.04793220333618575,414.0,572.8155999677256,590240
41,100,5,97.9920033088402,0.9799200330884019,0.9799200330884019,100,5,100,100,5,0.04693220333618586,414.0,0.06490002851933241,0
42,100,5,97.94507110550401,0.9794507110550401,0.9794507110550401,100,5,100,100,5,0.046932203336185196,414.0,0.062000006437301636,0
43,100,5,97.89813890216784,0.9789813890216784,0.9789813890216784,100,5,100,100,5,0.046932203336185196,414.0,0.06079999729990959,0
44,100,5,97.85120669883166,0.9785120669883166,0.9785120669883166,100,5,100,100,5,0.046932203336185196,414.0,0.060999998822808266,0
45,100,5,97.80353791194732,0.9780353791194731,0.9780353791194731,100,5,100,100,6,0.04766878688434195,414.0,546.8850999604911,590240
46,100,5,97.75686912506298,0.9775686912506297,0.9775686912506297,100,5,100,100,5,0.04666878688434162,414.0,0.0638000201433897,0
47,100,5,97.71020033817867,0.9771020033817867,0.9771020033817867,100,5,100,100,5,0.04666878688434206,414.0,0.06279995432123542,0
48,100,5,97.66353155129433,0.9766353155129432,0.9766353155129432,100,5,100,100,5,0.04666878688434206,414.0,0.060999998822808266,0
49,100,5,97.61686276440997,0.9761686276440997,0.9761686276440997,100,5,100,100,5,0.046668786884341174,414.0,0.060699996538460255,0
50,100,5,97.5642058634105,0.975642058634105,0.975642058634105,100,4,100,73,6,0.052656900999459744,379.0,542.3771000350825,590240
51,100,5,97.51254896241105,0.9751254896241105,0.9751254896241105,100,4,100,85,5,0.051656900999459854,439.0,0.0646000262349844,0
52,100,5,97.4608920614116,0.974608920614116,0.974608920614116,100,3,100,58,5,0.051656900999458966,400.6666666666667,0.06160000339150429,0
53,100,5,97.40923516041218,0.9740923516041218,0.9740923516041218,100,4,100,73,5,0.05165690099945941,379.0,0.061899947468191385,0
54,100,5,97.3575782594127,0.973575782594127,0.973575782594127,100,3,100,58,5,0.05165690099945852,400.6666666666667,0.061400001868605614,0
55,100,5,97.30947347343445,0.9730947347343445,0.9730947347343445,100,5,100,100,6,0.048104785978258846,414.0,547.7334000170231,590240
56,100,5,97.26236868745617,0.9726236868745617,0.9726236868745617,100,5,100,100,5,0.047104785978258956,414.0,0.03450002986937761,0
57,100,5,97.21526390147793,0.9721526390147792,0.9721526390147792,100,5,100,100,5,0.047104785978258956,414.0,0.0315000070258975,0
58,100,5,97.16815911549969,0.9716815911549969,0.9716815911549969,100,5,100,100,5,0.0471047859782594,414.0,0.03249995643272996,0
59,100,5,97.12105432952141,0.9712105432952142,0.9712105432952142,100,5,100,100,5,0.047104785978258956,414.0,0.03200001083314419,0
60,100,5,97.07209794606942,0.9707209794606942,0.9707209794606942,100,5,100,100,6,0.04895638345201325,414.0,516.0800999728963,590240
61,100,5,97.02176546672206,0.9702176546672205,0.9702176546672205,100,4,100,77,5,0.0503324793473543,399.0,0.06390002090483904,0
62,100,5,96.97331038467111,0.9697331038467111,0.9697331038467111,100,5,100,100,5,0.04845508205098703,414.0,0.06230000872164965,0
63,100,5,96.92128873172733,0.9692128873172733,0.9692128873172733,100,3,100,55,5,0.05202165294375449,380.6666666666667,0.062000006437301636,0
64,100,5,96.87333234827533,0.9687333234827533,0.9687333234827533,100,5,100,100,5,0.04795638345201381,414.0,0.05800003418698907,0
65,100,5,96.82342847616442,0.9682342847616442,0.9682342847616442,100,4,100,81,6,0.04990387211092395,419.0,534.6973999985494,590240
66,100,5,96.77667941971559,0.9677667941971559,0.9677667941971559,100,5,100,100,5,0.0467490564488342,414.0,0.059399986639618874,0
67,100,5,96.72777554760467,0.9672777554760467,0.9672777554760467,100,4,100,81,5,0.04890387211092451,419.0,0.061400001868605614,0
68,100,5,96.67887167549375,0.9667887167549375,0.9667887167549375,100,4,100,81,5,0.04890387211092362,419.0,0.06179994670674205,0
69,100,5,96.62996780338281,0.9662996780338281,0.9662996780338281,100,4,100,81,5,0.04890387211092451,419.0,0.06029999349266291,0
70,100,5,96.5814759196618,0.965814759196618,0.965814759196618,100,5,100,100,6,0.048491883721031304,414.0,573.4951000194997,590240
71,100,5,96.53398403594076,0.9653398403594076,0.9653398403594076,100,5,100,100,5,0.047491883721032746,414.0,0.061400001868605614,0
72,100,5,96.48649215221975,0.9648649215221975,0.9648649215221975,100,5,100,100,5,0.047491883721032746,414.0,0.06130000110715628,0
73,100,5,96.43900026849872,0.9643900026849872,0.9643900026849872,100,5,100,100,5,0.047491883721032746,414.0,0.08570001227781177,0
74,100,5,96.39150838477768,0.9639150838477768,0.9639150838477768,100,5,100,100,5,0.04749188372103186,414.0,0.08559995330870152,0
75,100,5,96.34331461979674,0.9634331461979674,0.9634331461979674,100,4,100,88,6,0.048193764980952736,454.0,515.414800029248,590240
76,100,5,96.29612085481577,0.9629612085481577,0.9629612085481577,100,4,100,88,5,0.0471937649809524,454.0,0.052799994591623545,0
77,100,5,96.24892708983484,0.9624892708983483,0.9624892708983483,100,4,100,88,5,0.0471937649809524,454.0,0.06260001100599766,0
78,100,5,96.20173332485388,0.9620173332485388,0.9620173332485388,100,4,100,88,5,0.047193764980952846,454.0,0.060999998822808266,0
79,100,5,96.15453955987293,0.9615453955987293,0.9615453955987293,100,4,100,88,5,0.04719376498095196,454.0,0.09320001117885113,0
80,100,5,96.10687485760185,0.9610687485760185,0.9610687485760185,100,5,100,100,6,0.047664702271101866,414.0,490.12709996895865,590240
81,100,5,96.05910505919347,0.9605910505919347,0.9605910505919347,100,4,100,84,5,0.0477697984083707,434.0,0.0646000262349844,0
82,100,5,96.01133526078512,0.9601133526078511,0.9601133526078511,100,5,100,100,5,0.04776979840836981,414.0,0.06059999577701092,0
83,100,5,95.96411801044538,0.9596411801044538,0.9596411801044538,100,5,100,100,5,0.04721725033973723,414.0,0.060699996538460255,0
84,100,5,95.91745330817429,0.9591745330817428,0.9591745330817428,100,5,100,100,5,0.04666470227110153,414.0,0.07989996811375022,0
85,100,5,95.86324219618069,0.958632421961807,0.958632421961807,100,4,100,75,6,0.05421111199359352,389.0,535.5794000206515,590240
86,100,5,95.8100310841871,0.958100310841871,0.958100310841871,100,4,100,75,5,0.0532111119935923,389.0,0.03650004509836435,0
87,100,5,95.75681997219353,0.9575681997219353,0.9575681997219353,100,4,100,75,5,0.053211111993594074,389.0,0.029499991796910763,0
88,100,5,95.70210582774172,0.9570210582774172,0.9570210582774172,100,4,100,75,5,0.05471414445181111,389.0,0.06230000872164965,0
89,100,5,95.64889471574813,0.9564889471574812,0.9564889471574812,100,4,100,75,5,0.053211111993593185,389.0,0.09649997809901834,0
90,100,5,95.60040240150158,0.9560040240150158,0.9560040240150158,100,5,100,100,6,0.04849231424654299,414.0,522.557600052096,590240
91,100,5,95.55291008725506,0.9555291008725506,0.9555291008725506,100,5,100,100,5,0.04749231424654354,414.0,0.06230000872164965,0
92,100,5,95.5054177730085,0.955054177730085,0.955054177730085,100,5,100,100,5,0.04749231424654354,414.0,0.06120000034570694,0
93,100,5,95.45792545876196,0.9545792545876196,0.9545792545876196,100,5,100,100,5,0.047492314246542655,414.0,0.06120000034570694,0
94,100,5,95.41043314451544,0.9541043314451544,0.9541043314451544,100,5,100,100,5,0.04749231424654443,414.0,0.06079999729990959,0
95,100,5,95.35820979939534,0.9535820979939534,0.9535820979939534,100,4,100,77,6,0.05222334512009308,399.0,561.5369000006467,590240
96,100,5,95.30698645427528,0.9530698645427528,0.9530698645427528,100,4,100,77,5,0.05122334512009541,399.0,0.059399986639618874,0
97,100,5,95.25576310915517,0.9525576310915517,0.9525576310915517,100,4,100,77,5,0.05122334512009452,399.0,0.06279995432123542,0
98,100,5,95.20453976403508,0.9520453976403508,0.9520453976403508,100,4,100,77,5,0.05122334512009452,399.0,0.06180000491440296,0
99,100,5,95.15331641891497,0.9515331641891497,0.9515331641891497,100,4,100,77,5,0.05122334512009452,399.0,0.06370001938194036,0
100,100,5,95.10141439858549,0.9510141439858549,0.9510141439858549,100,4,100,81,6,0.05190202032948843,419.0,509.45399998454377,590240
101,100,5,95.05051237825602,0.9505051237825601,0.9505051237825601,100,4,100,81,5,0.05090202032948632,419.0,0.062700011767447,0
102,100,5,94.99961035792653,0.9499961035792652,0.9499961035792652,100,4,100,81,5,0.050902020329488096,419.0,0.06319995736703277,0
103,100,5,94.94870833759704,0.9494870833759704,0.9494870833759704,100,4,100,81,5,0.05090202032948721,419.0,0.12260000221431255,0
104,100,5,94.89780631726754,0.9489780631726754,0.9489780631726754,100,4,100,81,5,0.05090202032948721,419.0,0.02870004391297698,0
105,100,5,94.8454388598917,0.948454388598917,0.948454388598917,100,4,100,84,6,0.05236745737585036,434.0,495.99060002947226,590240
106,100,5,94.79407140251585,0.9479407140251586,0.9479407140251586,100,4,100,84,5,0.05136745737585002,434.0,0.03419996937736869,0
107,100,5,94.74270394514001,0.9474270394514,0.9474270394514,100,4,100,84,5,0.05136745737585002,434.0,0.03250001464039087,0
108,100,5,94.69133648776418,0.9469133648776418,0.9469133648776418,100,4,100,84,5,0.05136745737585091,434.0,0.03170000854879618,0
109,100,5,94.63996903038833,0.9463996903038833,0.9463996903038833,100,4,100,84,5,0.0513674573758518,434.0,0.031400006264448166,0
110,100,5,94.5915121441877,0.9459151214418771,0.9459151214418771,100,5,100,100,6,0.04845688620061672,414.0,480.01379997003824,590240
111,100,5,94.5440552579871,0.9454405525798709,0.9454405525798709,100,5,100,100,5,0.0474568862006155,414.0,0.059999991208314896,0
112,100,5,94.49659837178648,0.9449659837178648,0.9449659837178648,100,5,100,100,5,0.04745688620061639,414.0,0.062700011767447,0
113,100,5,94.44914148558587,0.9444914148558587,0.9444914148558587,100,5,100,100,5,0.04745688620061639,414.0,0.060999998822808266,0
114,100,5,94.40168459938526,0.9440168459938526,0.9440168459938526,100,5,100,100,5,0.0474568862006155,414.0,0.06230000872164965,0
115,100,5,94.35118657259541,0.9435118657259541,0.9435118657259541,100,4,100,89,6,0.050498026789863815,459.0,519.4302999880165,590240
116,100,5,94.30168854580555,0.9430168854580555,0.9430168854580555,100,3,100,65,5,0.049498026789860816,447.3333333333333,0.06290001329034567,0
117,100,5,94.25219051901571,0.9425219051901571,0.9425219051901571,100,3,100,65,5,0.04949802678986348,447.3333333333333,0.062000006437301636,0
118,100,5,94.20269249222584,0.9420269249222584,0.9420269249222584,100,3,100,65,5,0.049498026789861704,447.3333333333333,0.06239995127543807,0
119,100,5,94.15319446543596,0.9415319446543596,0.9415319446543596,100,3,100,65,5,0.04949802678986259,447.3333333333333,0.06539997411891818,0
120,100,5,94.10563683866384,0.9410563683866384,0.9410563683866384,100,5,100,100,6,0.047557626772127826,414.0,525.6141999852844,590240
121,100,5,94.05907921189174,0.9405907921189174,0.9405907921189174,100,5,100,100,5,0.04655762677212838,414.0,0.06399996345862746,0
122,100,5,94.01252158511963,0.9401252158511962,0.9401252158511962,100,5,100,100,5,0.046557626772126603,414.0,0.0610999995842576,0
123,100,5,93.9659639583475,0.939659639583475,0.939659639583475,100,5,100,100,5,0.04655762677212749,414.0,0.05740002961829305,0
124,100,5,93.91840893437744,0.9391840893437744,0.9391840893437744,100,5,100,100,5,0.04755502397007394,414.0,0.05719996988773346,0
125,100,5,93.86932662298508,0.9386932662298508,0.9386932662298508,100,4,100,83,6,0.04908231139238861,429.0,530.3766999859363,590240
126,100,5,93.8212443115927,0.9382124431159269,0.9382124431159269,100,4,100,83,5,0.04808231139238561,429.0,0.033999967854470015,0
127,100,5,93.77316200020032,0.9377316200020032,0.9377316200020032,100,4,100,83,5,0.04808231139238739,429.0,0.031599949579685926,0
128,100,5,93.72507968880791,0.9372507968880791,0.9372507968880791,100,4,100,83,5,0.04808231139238828,429.0,0.057500030379742384,0
129,100,5,93.67699737741556,0.9367699737741556,0.9367699737741556,100,4,100,83,5,0.0480823113923865,429.0,0.06180000491440296,0
130,100,5,93.62851566761708,0.9362851566761708,0.9362851566761708,100,5,100,100,6,0.048481709798473105,414.0,511.94900000700727,590240
131,100,5,93.5818070222662,0.9358180702226621,0.9358180702226621,100,5,100,100,5,0.0467086453508605,414.0,0.06000004941597581,0
132,100,5,93.53355224802014,0.9353355224802015,0.9353355224802015,100,4,100,80,5,0.04825477424608504,414.0,0.0564999645575881,0
133,100,5,93.4868436026693,0.934868436026693,0.934868436026693,100,5,100,100,5,0.046708645350857836,414.0,0.040300015825778246,0
134,100,5,93.44013495731843,0.9344013495731843,0.9344013495731843,100,5,100,100,5,0.04670864535085961,414.0,0.032800016924738884,0
135,100,5,93.39090959897364,0.9339090959897364,0.9339090959897364,100,4,100,80,6,0.04922535834480701,414.0,533.316399960313,590240
136,100,5,93.34268424062884,0.9334268424062884,0.9334268424062884,100,4,100,80,5,0.0482253583448049,414.0,0.06330001633614302,0
137,100,5,93.29445888228403,0.9329445888228404,0.9329445888228404,100,4,100,80,5,0.04822535834480579,414.0,0.0619000056758523,0
138,100,5,93.24623352393922,0.9324623352393923,0.9324623352393923,100,4,100,80,5,0.04822535834480579,414.0,0.0610999995842576,0
139,100,5,93.19800816559443,0.9319800816559443,0.9319800816559443,100,4,100,80,5,0.04822535834480579,414.0,0.06280001252889633,0
140,100,5,93.14963624888122,0.9314963624888122,0.9314963624888122,100,5,100,100,6,0.0483719167132346,414.0,579.2556999949738,590240
141,100,5,93.10226433216799,0.9310226433216799,0.9310226433216799,100,5,100,100,5,0.04737191671323426,414.0,0.06280001252889633,0
142,100,5,93.05489241545474,0.9305489241545475,0.9305489241545475,100,5,100,100,5,0.047371916713233375,414.0,0.057100027333945036,0
143,100,5,93.00752049874153,0.9300752049874152,0.9300752049874152,100,5,100,100,5,0.04737191671323426,414.0,0.05630002124235034,0
144,100,5,92.9601485820283,0.929601485820283,0.929601485820283,100,5,100,100,5,0.047371916713233375,414.0,0.05989999044686556,0
145,100,5,92.91199469609892,0.9291199469609892,0.9291199469609892,100,5,100,100,6,0.04815388592938952,414.0,541.4171000011265,590240
146,100,5,92.86484081016953,0.9286484081016952,0.9286484081016952,100,5,100,100,5,0.04715388592938918,414.0,0.06220000796020031,0
147,100,5,92.81768692424015,0.9281768692424015,0.9281768692424015,100,5,100,100,5,0.047153885929388295,414.0,0.11030002497136593,0
148,100,5,92.77053303831076,0.9277053303831075,0.9277053303831075,100,5,100,100,5,0.04715388592938918,414.0,0.02929999027401209,0
149,100,5,92.72337915238136,0.9272337915238136,0.9272337915238136,100,5,100,100,5,0.04715388592938741,414.0,0.03880000440403819,0
150,100,5,92.67588339753085,0.9267588339753086,0.9267588339753086,100,5,100,100,6,0.047495754850551464,414.0,524.7978999977931,590240
151,100,5,92.62938764268027,0.9262938764268027,0.9262938764268027,100,5,100,100,5,0.04649575485054935,414.0,0.062000006437301636,0
152,100,5,92.58289188782975,0.9258289188782974,0.9258289188782974,100,5,100,100,5,0.04649575485054935,414.0,0.06199994822964072,0
153,100,5,92.53639613297919,0.9253639613297919,0.9253639613297919,100,5,100,100,5,0.04649575485054758,414.0,0.060999998822808266,0
154,100,5,92.48990037812867,0.9248990037812866,0.9248990037812866,100,5,100,100,5,0.04649575485055024,414.0,0.06120000034570694,0
155,100,5,92.43646604184418,0.9243646604184419,0.9243646604184419,100,4,100,80,6,0.05343433628447869,414.0,522.73339999374,590240
156,100,5,92.38546781259606,0.9238546781259607,0.9238546781259607,100,4,100,80,5,0.05099822924815367,414.0,0.03619998460635543,0
157,100,5,92.33303347631156,0.9233303347631155,0.9233303347631155,100,3,100,58,5,0.05243433628447747,400.6666666666667,0.03260001540184021,0
158,100,5,92.2805991400271,0.9228059914002711,0.9228059914002711,100,4,100,80,5,0.052434336284479244,414.0,0.04700000863522291,0
159,100,5,92.23092220113742,0.9223092220113742,0.9223092220113742,100,5,100,100,5,0.04967693888968583,414.0,0.026799971237778664,0
