round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.95286790679062,0.9995286790679061,0.9995286790679061,100,5,100,100,6,0.04713209320939306,414.0,546.973499993328,590240
1,100,5,99.90673581358124,0.9990673581358124,0.9990673581358124,100,5,100,100,5,0.046132093209392946,414.0,0.06220000796020031,0
2,100,5,99.86060372037184,0.9986060372037184,0.9986060372037184,100,5,100,100,5,0.04613209320939299,414.0,0.06089999806135893,0
3,100,5,99.81447162716248,0.9981447162716247,0.9981447162716247,100,5,100,100,5,0.046132093209393404,414.0,0.060999998822808266,0
4,100,5,99.76833953395307,0.9976833953395307,0.9976833953395307,100,5,100,100,5,0.04613209320939357,414.0,0.057399971410632133,0
5,100,5,99.72117158814338,0.9972117158814338,0.9972117158814338,100,5,100,100,6,0.04716794580970199,414.0,515.1902999496087,590240
6,100,5,99.67500364233368,0.9967500364233368,0.9967500364233368,100,5,100,100,5,0.046167945809702016,414.0,0.03609998384490609,0
7,100,5,99.62883569652398,0.9962883569652398,0.9962883569652398,100,5,100,100,5,0.046167945809702016,414.0,0.034400029107928276,0
8,100,5,99.58266775071428,0.9958266775071428,0.9958266775071428,100,5,100,100,5,0.04616794580970213,414.0,0.033400021493434906,0
9,100,5,99.53544442767904,0.9953544442767904,0.9953544442767904,100,5,100,100,5,0.0472233230352741,414.0,0.03350002225488424,0
10,100,5,99.48664523483126,0.9948664523483126,0.9948664523483126,100,4,100,79,6,0.04879919284779882,409.0,485.15670001506805,590240
11,100,5,99.43884604198345,0.9943884604198345,0.9943884604198345,100,5,100,100,5,0.047799192847798766,414.0,0.052799994591623545,0
12,100,5,99.39273599593159,0.9939273599593159,0.9939273599593159,100,5,100,100,5,0.04611004605186575,414.0,0.06389996269717813,0
13,100,5,99.3449368030838,0.9934493680308379,0.9934493680308379,100,4,100,79,5,0.047799192847796435,409.0,0.06180000491440296,0
14,100,5,99.29713761023599,0.99297137610236,0.99297137610236,100,4,100,79,5,0.0477991928477961,409.0,0.06160000339150429,0
15,100,5,99.24931619719179,0.9924931619719178,0.9924931619719178,100,5,100,100,6,0.047821413044248584,414.0,544.8018000461161,590240
16,100,5,99.20249478414753,0.9920249478414753,0.9920249478414753,100,5,100,100,5,0.04682141304424858,414.0,0.06000004941597581,0
17,100,5,99.15567337110328,0.9915567337110328,0.9915567337110328,100,5,100,100,5,0.046821413044248694,414.0,0.057100027333945036,0
18,100,5,99.10885195805903,0.9910885195805903,0.9910885195805903,100,5,100,100,5,0.04682141304424847,414.0,0.05820003570988774,0
19,100,5,99.0620305450148,0.9906203054501481,0.9906203054501481,100,5,100,100,5,0.04682141304424858,414.0,0.057500030379742384,0
