round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.94882987447049,0.9994882987447049,0.9994882987447049,100,5,100,100,6,0.051170125529500586,414.0,465.28360003139824,590240
1,100,5,99.89976812836586,0.9989976812836586,0.9989976812836586,100,5,100,100,5,0.04906174610466937,414.0,0.05840003723278642,0
2,100,5,99.851814761686,0.99851814761686,0.99851814761686,100,5,100,100,5,0.04795336667983839,414.0,0.03450002986937761,0
3,100,5,99.8038613950062,0.998038613950062,0.998038613950062,100,5,100,100,5,0.047953366679838794,414.0,0.032299954909831285,0
4,100,5,99.75386050811116,0.9975386050811116,0.9975386050811116,100,4,100,78,5,0.050000886895019275,404.0,0.031800009310245514,0
5,100,5,99.70348829266625,0.9970348829266625,0.9970348829266625,100,4,100,71,6,0.0503722154449468,369.0,525.6604000460356,590240
6,100,5,99.65411607722129,0.9965411607722129,0.9965411607722129,100,4,100,71,5,0.04937221544494663,369.0,0.06059999577701092,0
7,100,5,99.60474386177636,0.9960474386177636,0.9960474386177636,100,4,100,71,5,0.04937221544494674,369.0,0.10679999832063913,0
8,100,5,99.55537164633141,0.9955537164633141,0.9955537164633141,100,4,100,71,5,0.04937221544494669,369.0,0.07039995398372412,0
9,100,5,99.50599943088649,0.9950599943088649,0.9950599943088649,100,4,100,71,5,0.04937221544494663,369.0,0.027099973522126675,0
10,100,5,99.4559718560052,0.9945597185600521,0.9945597185600521,100,4,100,74,6,0.05002757488127896,384.0,549.7152000316419,590240
11,100,5,99.40694428112394,0.9940694428112394,0.9940694428112394,100,4,100,74,5,0.049027574881278846,384.0,0.06160000339150429,0
12,100,5,99.35791670624266,0.9935791670624267,0.9935791670624267,100,4,100,74,5,0.049027574881278846,384.0,0.06580003537237644,0
13,100,5,99.30888913136141,0.9930888913136141,0.9930888913136141,100,4,100,74,5,0.049027574881276736,384.0,0.06180000491440296,0
14,100,5,99.25986155648012,0.9925986155648012,0.9925986155648012,100,4,100,74,5,0.04902757488127629,384.0,0.08510000770911574,0
15,100,5,99.20699182689468,0.9920699182689467,0.9920699182689467,100,3,100,59,6,0.052869729585443004,407.3333333333333,557.9911000095308,590240
16,100,5,99.15512209730926,0.9915512209730926,0.9915512209730926,100,3,100,59,5,0.05186972958544289,407.3333333333333,0.045900000259280205,0
17,100,5,99.10325236772381,0.9910325236772382,0.9910325236772382,100,3,100,59,5,0.051869729585443114,407.3333333333333,0.034800032153725624,0
18,100,5,99.05138263813838,0.9905138263813837,0.9905138263813837,100,3,100,59,5,0.05186972958544289,407.3333333333333,0.03289995947852731,0
19,100,5,98.99951290855293,0.9899951290855293,0.9899951290855293,100,3,100,59,5,0.051869729585443114,407.3333333333333,0.032400013878941536,0
20,100,5,98.95158941783605,0.9895158941783605,0.9895158941783605,100,5,100,100,6,0.04792349071690549,414.0,544.4193999865092,590240
21,100,5,98.90466592711913,0.9890466592711913,0.9890466592711913,100,5,100,100,5,0.0469234907169056,414.0,0.06569997640326619,0
22,100,5,98.85774243640222,0.9885774243640222,0.9885774243640222,100,5,100,100,5,0.046923490716905825,414.0,0.06370001938194036,0
23,100,5,98.81081894568533,0.9881081894568533,0.9881081894568533,100,5,100,100,5,0.04692349071690516,414.0,0.06230000872164965,0
24,100,5,98.76389545496845,0.9876389545496845,0.9876389545496845,100,5,100,100,5,0.046923490716905825,414.0,0.05720002809539437,0
25,100,5,98.7138529558596,0.9871385295585959,0.9871385295585959,100,4,100,78,6,0.05004249910884084,404.0,564.4000000320375,590240
26,100,5,98.66481045675074,0.9866481045675074,0.9866481045675074,100,4,100,78,5,0.04904249910884073,404.0,0.0648999703116715,0
27,100,5,98.61576795764192,0.9861576795764192,0.9861576795764192,100,4,100,78,5,0.0490424991088414,404.0,0.06440002471208572,0
28,100,5,98.5667254585331,0.985667254585331,0.985667254585331,100,4,100,78,5,0.04904249910884095,404.0,0.05909998435527086,0
29,100,5,98.51768295942426,0.9851768295942427,0.9851768295942427,100,4,100,78,5,0.0490424991088414,404.0,0.06340001709759235,0
30,100,5,98.46953942537198,0.9846953942537198,0.9846953942537198,100,5,100,100,6,0.0481435340522991,414.0,551.3428999693133,590240
31,100,5,98.42239589131967,0.9842239589131967,0.9842239589131967,100,5,100,100,5,0.04714353405229876,414.0,0.03539997851476073,0
32,100,5,98.37525235726737,0.9837525235726737,0.9837525235726737,100,5,100,100,5,0.04714353405229876,414.0,0.24810002651065588,0
33,100,5,98.32810882321508,0.9832810882321508,0.9832810882321508,100,5,100,100,5,0.04714353405229921,414.0,0.0646000262349844,0
