round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,1,49.97732550601552,0.9995465101203104,0.9995465101203104,50,1,50,50,50,0.022674493984484227,850.0,,1274
1,50,1,49.95518804546533,0.9991037609093065,0.9991037609093065,50,1,50,50,49,0.022137460550187477,833.0,,0
2,50,1,49.93305467047726,0.9986610934095452,0.9986610934095452,50,1,50,50,49,0.02213337498807532,816.0,,0
3,50,1,49.910947104900686,0.9982189420980138,0.9982189420980138,50,1,50,50,49,0.022107565576576824,799.0,,0
4,50,1,49.88887094905426,0.9977774189810852,0.9977774189810852,50,1,50,50,49,0.022076155846436227,782.0,,0
5,50,1,49.8668107357915,0.9973362147158301,0.9973362147158301,50,1,50,50,49,0.02206021326275752,765.0,,0
6,50,1,49.844765639000606,0.9968953127800121,0.9968953127800121,50,1,50,50,49,0.022045096790892504,748.0,,0
7,50,1,49.822704430703176,0.9964540886140635,0.9964540886140635,50,1,50,50,49,0.022061208297435797,731.0,,0
8,50,1,49.800649768019056,0.9960129953603811,0.9960129953603811,50,1,50,50,49,0.022054662684123122,714.0,,0
9,50,1,49.778596006787716,0.9955719201357544,0.9955719201357544,50,1,50,50,49,0.02205376123134417,697.0,,0
10,50,1,49.756537468640474,0.9951307493728094,0.9951307493728094,50,1,50,50,49,0.022058538147248896,680.0,,0
11,50,1,49.734492769609,0.9946898553921799,0.9946898553921799,50,1,50,50,49,0.02204469903147832,663.0,,0
12,50,1,49.71241944577433,0.9942483889154866,0.9942483889154866,50,1,50,50,49,0.022073323834663983,646.0,,0
13,50,1,49.69033082277964,0.9938066164555929,0.9938066164555929,50,1,50,50,49,0.022088622994687224,629.0,,0
14,50,1,49.66823788869838,0.9933647577739676,0.9933647577739676,50,1,50,50,49,0.022092934081273052,612.0,,0
15,50,1,49.64611222597664,0.9929222445195327,0.9929222445195327,50,1,50,50,49,0.022125662721746653,595.0,,0
16,50,1,49.6239696678875,0.99247939335775,0.99247939335775,50,1,50,50,49,0.022142558089141007,578.0,,0
17,50,1,49.60181564052835,0.992036312810567,0.992036312810567,50,1,50,50,49,0.022154027359144512,561.0,,0
18,50,1,49.579643700674964,0.9915928740134993,0.9915928740134993,50,1,50,50,49,0.022171939853386224,544.0,,0
19,50,1,49.5574889823747,0.991149779647494,0.991149779647494,50,1,50,50,49,0.022154718300270604,527.0,,0
20,50,1,49.53532413656834,0.9907064827313669,0.9907064827313669,50,1,50,50,49,0.022164845806355526,510.0,,0
21,50,1,49.51318572767951,0.9902637145535903,0.9902637145535903,50,1,50,50,49,0.022138408888841832,493.0,,0
22,50,1,49.491081063624634,0.9898216212724926,0.9898216212724926,50,1,50,50,49,0.02210466405488193,476.0,,0
