round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,150,8,149.93442875478212,0.9995628583652141,0.9995628583652141,150,8,150,150,9,0.06557124521792913,389.0,3.450999967753887,26278
1,150,8,149.86885750956418,0.9991257167304278,0.9991257167304278,150,8,150,150,9,0.06557124521792894,389.0,3.1234000343829393,26205
2,150,8,149.80328626434624,0.9986885750956416,0.9986885750956416,150,8,150,150,9,0.0655712452179297,389.0,2.9811999993398786,26205
3,150,8,149.7377150191283,0.9982514334608553,0.9982514334608553,150,8,150,150,9,0.06557124521792987,389.0,2.4491000222042203,26205
4,150,8,149.67214377391045,0.9978142918260696,0.9978142918260696,150,8,150,150,9,0.06557124521792979,389.0,2.2137000341899693,26205
5,150,8,149.60657252869254,0.9973771501912836,0.9973771501912836,150,8,150,150,9,0.0655712452179299,389.0,2.795299980789423,26205
6,150,8,149.5410012834746,0.9969400085564973,0.9969400085564973,150,8,150,150,9,0.06557124521792979,389.0,2.8800999862141907,26205
7,150,8,149.4754300382567,0.9965028669217113,0.9965028669217113,150,8,150,150,9,0.06557124521792973,389.0,2.7963999891653657,26205
8,150,8,149.4098587930388,0.9960657252869254,0.9960657252869254,150,8,150,150,9,0.06557124521792923,389.0,3.0234999721869826,26205
9,150,8,149.34428754782087,0.9956285836521391,0.9956285836521391,150,8,150,150,9,0.0655712452179259,389.0,2.814800012856722,26207
10,150,8,149.27871630260296,0.9951914420173531,0.9951914420173531,150,8,150,150,9,0.06557124521792634,389.0,3.1122000073082745,26207
11,150,8,149.21314505738502,0.9947543003825668,0.9947543003825668,150,8,150,150,9,0.06557124521792701,389.0,3.0084000318311155,26207
12,150,8,149.14757381216714,0.9943171587477809,0.9943171587477809,150,8,150,150,9,0.06557124521792701,389.0,2.9768000240437686,26207
13,150,8,149.08200256694923,0.9938800171129949,0.9938800171129949,150,8,150,150,9,0.0655712452179269,389.0,2.825199975632131,26207
14,150,8,149.01643132173132,0.9934428754782088,0.9934428754782088,150,8,150,150,9,0.0655712452179269,389.0,2.7840000111609697,26207
15,150,8,148.95086007651344,0.9930057338434229,0.9930057338434229,150,8,150,150,9,0.0655712452179269,389.0,3.0716999899595976,26207
16,150,8,148.8852888312955,0.9925685922086367,0.9925685922086367,150,8,150,150,9,0.0655712452179269,389.0,3.030400024726987,26207
17,150,8,148.8197175860776,0.9921314505738505,0.9921314505738505,150,8,150,150,9,0.06557124521792668,389.0,3.0938999843783677,26207
