round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,150,8,149.9342920200911,0.9995619468006074,0.9995619468006074,150,8,150,150,9,0.06570797990890491,389.0,2.7094000251963735,26234
1,150,8,149.8685840401822,0.9991238936012148,0.9991238936012148,150,8,150,150,9,0.06570797990890472,389.0,3.1080999760888517,26160
2,150,8,149.80287606027332,0.9986858404018222,0.9986858404018222,150,8,150,150,9,0.0657079799089055,389.0,4.198100010398775,26160
3,150,8,149.73716808036443,0.9982477872024295,0.9982477872024295,150,8,150,150,9,0.06570797990890567,389.0,3.0731000006198883,26160
4,150,8,149.67146010045553,0.9978097340030369,0.9978097340030369,150,8,150,150,9,0.06570797990890576,389.0,3.236500022467226,26160
5,150,8,149.60575212054667,0.9973716808036445,0.9973716808036445,150,8,150,150,9,0.06570797990890576,389.0,6.33529998594895,26160
6,150,8,149.5400441406378,0.996933627604252,0.996933627604252,150,8,150,150,9,0.06570797990890581,389.0,5.595700000412762,26160
7,150,8,149.4743361607289,0.9964955744048594,0.9964955744048594,150,8,150,150,9,0.0657079799089057,389.0,3.2310999813489616,26160
8,150,8,149.40862818082,0.9960575212054666,0.9960575212054666,150,8,150,150,9,0.06570797990890487,389.0,3.128299955278635,26160
9,150,8,149.3429202009111,0.9956194680060739,0.9956194680060739,150,8,150,150,9,0.06570797990890176,389.0,2.577000006567687,26160
10,150,8,149.27721222100223,0.9951814148066815,0.9951814148066815,150,8,150,150,9,0.06570797990890198,389.0,3.2107000006362796,26160
11,150,8,149.21150424109334,0.9947433616072889,0.9947433616072889,150,8,150,150,9,0.06570797990890276,389.0,2.531200007069856,26160
12,150,8,149.14579626118444,0.9943053084078963,0.9943053084078963,150,8,150,150,9,0.06570797990890265,389.0,2.8155000181868672,26160
13,150,8,149.08008828127555,0.9938672552085037,0.9938672552085037,150,8,150,150,9,0.06570797990890276,389.0,3.245100029744208,26160
14,150,8,149.01438030136666,0.993429202009111,0.993429202009111,150,8,150,150,9,0.06570797990890265,389.0,2.725300029851496,26160
15,150,8,148.9486723214578,0.9929911488097186,0.9929911488097186,150,8,150,150,9,0.06570797990890287,389.0,3.020700009074062,26160
16,150,8,148.88296434154893,0.9925530956103262,0.9925530956103262,150,8,150,150,9,0.06570797990890243,389.0,3.102299990132451,26160
17,150,8,148.81725636164003,0.9921150424109335,0.9921150424109335,150,8,150,150,9,0.06570797990890265,389.0,3.046400030143559,26160
18,150,8,148.7515483817311,0.9916769892115408,0.9916769892115408,150,8,150,150,9,0.06570797990890287,389.0,3.205200016964227,26160
19,150,8,148.68584040182222,0.9912389360121481,0.9912389360121481,150,8,150,150,9,0.06570797990890243,389.0,2.6189000345766544,26160
20,150,8,148.62013242191335,0.9908008828127557,0.9908008828127557,150,8,150,150,9,0.06570797990890243,389.0,2.9144000145606697,26160
21,150,8,148.55442444200446,0.9903628296133631,0.9903628296133631,150,8,150,150,9,0.06570797990890154,389.0,4.699100041761994,26160
22,150,8,148.48871646209557,0.9899247764139705,0.9899247764139705,150,8,150,150,9,0.06570797990890043,389.0,3.2203999580815434,26160
23,150,8,148.42300848218667,0.9894867232145779,0.9894867232145779,150,8,150,150,9,0.06570797990890065,389.0,3.285299986600876,26160
24,150,8,148.35730050227775,0.989048670015185,0.989048670015185,150,8,150,150,9,0.06570797990890065,389.0,2.236399974208325,26160
25,150,8,148.2915925223689,0.9886106168157925,0.9886106168157925,150,8,150,150,9,0.06570797990890065,389.0,2.9754999559372663,26160
26,150,8,148.22588454246,0.9881725636163999,0.9881725636163999,150,8,150,150,9,0.06570797990890043,389.0,4.027299990411848,26160
27,150,8,148.16017656255113,0.9877345104170075,0.9877345104170075,150,8,150,150,9,0.06570797990890065,389.0,3.697600041050464,26160
28,150,8,148.0944685826422,0.9872964572176147,0.9872964572176147,150,8,150,150,9,0.06570797990890043,389.0,2.864499983843416,26160
29,150,8,148.02876060273337,0.9868584040182224,0.9868584040182224,150,8,150,150,9,0.06570797990890087,389.0,2.8115000459365547,26160
30,150,8,147.96305262282448,0.9864203508188298,0.9864203508188298,150,8,150,150,9,0.06570797990890043,389.0,3.0603999621234834,26160
31,150,8,147.89734464291556,0.985982297619437,0.985982297619437,150,8,150,150,9,0.06570797990890087,389.0,3.026299993507564,26160
32,150,8,147.8316366630067,0.9855442444200446,0.9855442444200446,150,8,150,150,9,0.06570797990890043,389.0,3.6580999731086195,26160
33,150,8,147.7659286830978,0.985106191220652,0.985106191220652,150,8,150,150,9,0.06570797990890043,389.0,7.620599993970245,26160
34,150,8,147.7002207031889,0.9846681380212594,0.9846681380212594,150,8,150,150,9,0.06570797990890087,389.0,7.480400032363832,26160
35,150,8,147.63451272328,0.9842300848218667,0.9842300848218667,150,8,150,150,9,0.06570797990889998,389.0,2.5169000145979226,26160
36,150,8,147.56880474337112,0.9837920316224741,0.9837920316224741,150,8,150,150,9,0.06570797990890087,389.0,3.2305000349879265,26160
37,150,8,147.50309676346222,0.9833539784230815,0.9833539784230815,150,8,150,150,9,0.06570797990890043,389.0,2.848200034350157,26160
38,150,8,147.43738878355336,0.9829159252236891,0.9829159252236891,150,8,150,150,9,0.06570797990890043,389.0,2.610800031106919,26160
39,150,8,147.37168080364444,0.9824778720242963,0.9824778720242963,150,8,150,150,9,0.06570797990890087,389.0,3.416699997615069,26160
40,150,8,147.30597282373557,0.9820398188249038,0.9820398188249038,150,8,150,150,9,0.06570797990889998,389.0,3.0366999562829733,26160
41,150,8,147.24026484382668,0.9816017656255112,0.9816017656255112,150,8,150,150,9,0.06570797990890043,389.0,2.6859999634325504,26160
42,150,8,147.17455686391776,0.9811637124261184,0.9811637124261184,150,8,150,150,9,0.06570797990890176,389.0,3.6928000045008957,26160
43,150,8,147.10884888400892,0.9807256592267262,0.9807256592267262,150,8,150,150,9,0.06570797990890398,389.0,2.9431000002659857,26160
44,150,8,147.04314090409997,0.9802876060273331,0.9802876060273331,150,8,150,150,9,0.06570797990890487,389.0,3.042800002731383,26160
45,150,8,146.9774329241911,0.9798495528279407,0.9798495528279407,150,8,150,150,9,0.06570797990890398,389.0,2.4016000097617507,26160
46,150,8,146.91172494428224,0.9794114996285482,0.9794114996285482,150,8,150,150,9,0.06570797990890487,389.0,3.455400001257658,26160
47,150,8,146.8460169643733,0.9789734464291553,0.9789734464291553,150,8,150,150,9,0.06570797990890487,389.0,2.7876999811269343,26160
48,150,8,146.78030898446445,0.978535393229763,0.978535393229763,150,8,150,150,9,0.06570797990890442,389.0,2.6119000394828618,26160
49,150,8,146.71460100455556,0.9780973400303704,0.9780973400303704,150,8,150,150,9,0.06570797990890442,389.0,2.928100002463907,26160
50,150,8,146.64889302464667,0.9776592868309778,0.9776592868309778,150,8,150,150,9,0.06570797990890442,389.0,3.0607999651692808,26160
51,150,8,146.58318504473777,0.9772212336315852,0.9772212336315852,150,8,150,150,9,0.06570797990890442,389.0,3.005000005941838,26160
52,150,8,146.5174770648289,0.9767831804321927,0.9767831804321927,150,8,150,150,9,0.06570797990890442,389.0,2.9836000176146626,26160
