round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,1,49.975168065920485,0.9995033613184097,0.9995033613184097,50,1,50,50,51,0.024831934079527607,1014.0,0.48729998525232077,49
1,50,5,49.94998312293267,0.9989996624586535,0.9989996624586535,50,5,50,50,54,0.02518494298782413,214.0,0.4879000480286777,225
2,50,3,49.92547173906479,0.9985094347812958,0.9985094347812958,50,3,50,50,53,0.024511383867889744,347.3333333333333,1.1879000230692327,141
3,50,4,49.901021789522424,0.9980204357904485,0.9980204357904485,50,4,50,50,54,0.024449949542386856,264.0,0.4328000359237194,184
4,50,3,49.87656986965304,0.9975313973930607,0.9975313973930607,50,3,50,50,53,0.024451919869394434,347.3333333333333,0.4401999758556485,141
5,50,3,49.852506444606846,0.997050128892137,0.997050128892137,50,3,50,50,53,0.024063425046203818,347.3333333333333,0.4449999541975558,141
6,50,2,49.82851793953695,0.9965703587907391,0.9965703587907391,50,2,50,50,52,0.023988505069909988,514.0,0.5590999498963356,96
7,50,3,49.80431066265893,0.9960862132531786,0.9960862132531786,50,3,50,50,53,0.024207276878027345,347.3333333333333,0.5023999838158488,141
8,50,2,49.780533220717345,0.9956106644143469,0.9956106644143469,50,2,50,50,52,0.02377744194160064,514.0,3.1015999848023057,96
9,50,1,49.75657387781681,0.9951314775563362,0.9951314775563362,50,1,50,50,51,0.023959342900531033,1014.0,0.4293000092729926,49
10,50,3,49.73260277299784,0.9946520554599568,0.9946520554599568,50,3,50,50,53,0.02397110481898876,347.3333333333333,2.0462999818846583,141
11,50,4,49.707862291776976,0.9941572458355395,0.9941572458355395,50,4,50,50,54,0.024740481220877353,264.0,0.5260000471025705,184
12,50,2,49.68345665262064,0.9936691330524128,0.9936691330524128,50,2,50,50,52,0.02440563915634153,514.0,0.5624000332318246,96
13,50,2,49.659498854515356,0.9931899770903071,0.9931899770903071,50,2,50,50,52,0.02395779810529608,514.0,0.520800007507205,96
