round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,1,49.98756976555107,0.9997513953110214,0.9997513953110214,18,1,18,18,52,0.01243023444893587,1014.0,0.6488999933935702,49
1,50,2,49.96684823334337,0.9993369646668674,0.9993369646668674,15,1,15,8,54,0.020721532207714857,594.0,0.5921000265516341,96
2,50,2,49.95303092141174,0.9990606184282348,0.9990606184282348,11,1,10,7,54,0.013817311931643157,434.0,0.589100003708154,96
3,50,7,49.93196264576319,0.9986392529152639,0.9986392529152639,19,5,16,13,64,0.02106827564856957,158.0,0.5684999632649124,301
4,50,5,49.91696810395481,0.9983393620790961,0.9983393620790961,15,4,12,12,60,0.014994541808398085,214.0,0.554799975361675,225
5,50,3,49.901880489110404,0.9980376097822081,0.9980376097822081,15,3,12,12,56,0.015087614844410832,347.3333333333333,0.5383999668993056,141
6,50,3,49.890829713412536,0.9978165942682508,0.9978165942682508,14,3,11,11,56,0.011050775697887968,347.3333333333333,0.5651999963447452,141
7,50,2,49.879861851875745,0.9975972370375149,0.9975972370375149,12,2,11,11,54,0.010967861536801085,514.0,0.5609000218100846,96
8,50,1,49.86967345456963,0.9973934690913926,0.9973934690913926,11,1,10,10,52,0.01018839730611644,1014.0,0.5646999925374985,49
9,50,2,49.85695425706032,0.9971390851412064,0.9971390851412064,14,1,13,9,54,0.012719197509329067,494.0,0.5487000453285873,96
10,50,2,49.848106989947325,0.9969621397989465,0.9969621397989465,11,2,11,11,54,0.008847267113003626,514.0,0.5462999688461423,96
11,50,1,49.83808042152945,0.9967616084305889,0.9967616084305889,11,1,10,10,52,0.010026568417890541,1014.0,0.5851999740116298,49
12,50,2,49.83005789609041,0.9966011579218081,0.9966011579218081,9,2,7,7,54,0.008022525439050493,514.0,0.532899983227253,96
13,50,1,49.82077414559732,0.9964154829119464,0.9964154829119464,8,1,8,8,52,0.009283750493095155,1014.0,0.402199977543205,49
14,50,3,49.80885836717939,0.9961771673435877,0.9961771673435877,9,3,7,7,56,0.011915778417942308,347.3333333333333,0.4558999789878726,141
15,50,3,49.79262347529077,0.9958524695058153,0.9958524695058153,8,2,6,4,56,0.01623489188863514,394.0,0.5431000026874244,141
16,50,1,49.7775759743686,0.9955515194873721,0.9955515194873721,13,0,12,0,52,0.01504750092217258,0.0,0.5438000080175698,49
17,50,4,49.76165728209715,0.995233145641943,0.995233145641943,9,2,8,6,58,0.015918692271475993,354.0,0.5326999817043543,184
18,50,2,49.7524982348591,0.995049964697182,0.995049964697182,11,2,9,9,54,0.00915904723805716,514.0,0.5194999976083636,96
19,50,3,49.74173739258833,0.9948347478517665,0.9948347478517665,9,1,8,3,56,0.010760842270787385,314.0,0.5561999860219657,141
20,50,3,49.732482570659066,0.9946496514131813,0.9946496514131813,10,2,8,3,56,0.009254821929270574,274.0,0.5859999801032245,141
21,50,4,49.710565758899044,0.9942113151779809,0.9942113151779809,11,2,8,4,58,0.02191681176004656,284.0,0.5535000236704946,184
22,50,6,49.7000802773595,0.99400160554719,0.99400160554719,10,3,7,6,62,0.010485481539563635,140.66666666666666,0.5326999817043543,264
