round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,7,49.98479784219398,0.9996959568438796,0.9996959568438796,17,5,15,15,62,0.015202157806045651,202.0,0.7750000222586095,301
1,50,2,49.97629349436943,0.9995258698873886,0.9995258698873886,9,2,8,8,54,0.00850434782455153,514.0,0.5487000453285873,96
2,50,3,49.964802308547114,0.9992960461709423,0.9992960461709423,8,2,6,4,56,0.01149118582233847,344.0,0.5589000065810978,141
3,50,4,49.952724465396464,0.9990544893079293,0.9990544893079293,10,3,7,7,58,0.012077843150658428,287.3333333333333,0.5237000295892358,184
4,50,3,49.94157510669114,0.9988315021338228,0.9988315021338228,11,2,8,6,56,0.011149358705333949,294.0,0.5256999866105616,141
5,50,3,49.93141985735359,0.9986283971470717,0.9986283971470717,12,3,10,10,56,0.010155249337575667,347.3333333333333,0.5472000339068472,141
6,50,1,49.92413695130231,0.9984827390260462,0.9984827390260462,8,1,7,7,52,0.007282906051281388,1014.0,0.5361000075936317,49
7,50,2,49.91478973708291,0.9982957947416583,0.9982957947416583,11,1,10,10,54,0.009347214219409719,874.0,0.5437000072561204,96
8,50,4,49.903621251209564,0.9980724250241912,0.9980724250241912,14,3,11,11,58,0.011168485873351772,320.6666666666667,0.5196999991312623,184
9,50,4,49.894180157197184,0.9978836031439436,0.9978836031439436,10,4,8,8,58,0.00944109401240166,264.0,0.5386000266298652,184
10,50,1,49.88482922176134,0.9976965844352269,0.9976965844352269,12,1,11,11,52,0.009350935435846974,1014.0,0.5400000372901559,49
11,50,3,49.875009294660174,0.9975001858932034,0.9975001858932034,13,3,11,11,56,0.009819927101185705,347.3333333333333,0.22929999977350235,141
12,50,1,49.86709757495842,0.9973419514991684,0.9973419514991684,9,1,8,8,52,0.007911719701757913,1014.0,0.24609995307400823,49
13,50,3,49.85963809436041,0.9971927618872083,0.9971927618872083,8,2,6,6,56,0.007459480598030893,364.0,0.27540000155568123,141
14,50,0,49.853487694924716,0.9970697538984943,0.9970697538984943,7,7,7,7,0,0.006150399435693066,17.0,0.06990000838413835,0
15,50,2,49.844669684549764,0.9968933936909953,0.9968933936909953,11,2,9,9,54,0.008818010374971263,514.0,0.2877999795600772,96
16,50,2,49.83415369578413,0.9966830739156827,0.9966830739156827,9,2,7,7,54,0.01051598876563603,514.0,0.27820002287626266,96
17,50,1,49.823479955900275,0.9964695991180055,0.9964695991180055,8,0,7,0,52,0.010673739883869104,0.0,0.2796999760903418,49
18,50,1,49.81744350770485,0.996348870154097,0.996348870154097,7,1,6,6,52,0.006036448195433947,1014.0,0.27899997076019645,49
19,50,3,49.8053627778076,0.9961072555561521,0.9961072555561521,13,3,11,11,56,0.012080729897259529,347.3333333333333,0.2694000140763819,141
20,50,1,49.79611989378155,0.995922397875631,0.995922397875631,11,1,10,10,52,0.009242884026060272,1014.0,0.340700033120811,49
21,50,4,49.78564583272566,0.9957129166545132,0.9957129166545132,11,2,9,9,58,0.010474061055901679,414.0,0.2959000412374735,184
22,50,2,49.77687002994129,0.9955374005988259,0.9955374005988259,10,2,8,8,54,0.008775802784387082,514.0,0.30069996137171984,96
23,50,1,49.7696639462513,0.9953932789250259,0.9953932789250259,8,1,7,7,52,0.0072060836899979774,1014.0,0.3030999796465039,49
24,50,5,49.76025573166829,0.9952051146333658,0.9952051146333658,9,3,6,6,60,0.009408214583033092,287.3333333333333,0.284800014924258,225
25,50,4,49.74916810775904,0.9949833621551808,0.9949833621551808,8,2,6,5,58,0.011087623909253969,314.0,0.3046000492759049,184
26,50,2,49.738597546834185,0.9947719509366837,0.9947719509366837,12,2,10,9,54,0.010570560924875572,514.0,0.29360002372413874,96
27,50,5,49.72787915385601,0.9945575830771202,0.9945575830771202,8,2,7,3,60,0.010718392978180002,194.0,0.2967000473290682,225
28,50,1,49.719424083354966,0.9943884816670994,0.9943884816670994,10,1,9,9,52,0.008455070501057205,1014.0,0.2951999776996672,49
29,50,0,49.70460319312983,0.9940920638625965,0.9940920638625965,8,7,8,7,0,0.014820890225138716,17.0,0.04650000482797623,0
30,50,3,49.69281060080658,0.9938562120161316,0.9938562120161316,16,3,13,13,56,0.011792592323256856,347.3333333333333,0.28390000807121396,141
