round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,1,49.986958949667056,0.9997391789933411,0.9997391789933411,19,1,18,18,52,0.013041050332953517,1014.0,0.6244000396691263,49
1,50,4,49.96837437687452,0.9993674875374904,0.9993674875374904,20,3,16,15,58,0.018584572792545037,287.3333333333333,0.5627999780699611,184
2,50,1,49.95823376971231,0.9991646753942461,0.9991646753942461,11,1,10,10,52,0.010140607162227679,1014.0,0.5638999864459038,49
3,50,2,49.93804821575558,0.9987609643151116,0.9987609643151116,14,1,13,6,54,0.02018555395673447,614.0,0.573999946936965,96
4,50,5,49.916889811197116,0.9983377962239424,0.9983377962239424,19,3,17,13,60,0.02115840455848334,247.33333333333334,0.5766000249423087,225
5,50,2,49.90901870381928,0.9981803740763856,0.9981803740763856,10,2,8,8,54,0.00787110737785178,514.0,0.5775999743491411,96
6,50,3,49.900411194869015,0.9980082238973803,0.9980082238973803,9,2,7,7,56,0.008607508950274914,414.0,0.5362000083550811,141
7,50,1,49.89380143485957,0.9978760286971914,0.9978760286971914,7,1,7,7,52,0.006609760009456733,1014.0,0.5571999936364591,49
8,50,3,49.879582837289504,0.9975916567457901,0.9975916567457901,10,2,9,8,56,0.014218597570072183,404.0,0.589400005992502,141
9,50,2,49.87075489874074,0.9974150979748149,0.9974150979748149,11,2,9,9,54,0.008827938548778391,514.0,0.5498999962583184,96
10,50,7,49.851288833955856,0.9970257766791171,0.9970257766791171,15,5,11,9,62,0.019466064784902315,158.0,0.513700011651963,301
11,50,2,49.83852455585815,0.996770491117163,0.996770491117163,9,2,7,7,54,0.012764278097709886,514.0,0.5490999901667237,96
12,50,3,49.831972478780884,0.9966394495756177,0.9966394495756177,5,2,4,4,56,0.006552077077295132,424.0,0.5223000189289451,141
13,50,1,49.81322675629056,0.9962645351258113,0.9962645351258113,12,0,11,0,52,0.01874572249032319,0.0,0.5665000062435865,49
14,50,0,49.806015299712996,0.9961203059942599,0.9961203059942599,7,7,7,7,0,0.0072114565775758255,17.0,0.06809999467805028,0
15,50,2,49.798103598899154,0.995962071977983,0.995962071977983,8,2,7,7,54,0.007911700813845873,514.0,0.5602000164799392,96
