round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,4,99.92154424205135,0.9992154424205135,0.9992154424205135,42,2,39,21,108,0.07845575794868118,554.0,1.284400001168251,384
1,100,5,99.86287583924558,0.9986287583924558,0.9986287583924558,33,0,30,0,110,0.05866840280580046,0.0,1.186499954201281,475
2,100,3,99.81390119037661,0.9981390119037661,0.9981390119037661,26,2,24,19,106,0.04897464886901645,884.0,1.188600028399378,291
3,100,8,99.71437045513105,0.9971437045513105,0.9971437045513105,30,4,24,16,116,0.09953073524561537,364.0,1.1798999621532857,736
4,100,4,99.62175186428964,0.9962175186428963,0.9962175186428963,29,2,26,13,108,0.09261859084141716,664.0,1.194199954625219,384
5,100,4,99.60049063037609,0.9960049063037608,0.9960049063037608,20,4,17,17,108,0.02126123391360929,514.0,1.2800000258721411,384
6,100,3,99.53871477262253,0.9953871477262253,0.9953871477262253,20,0,17,0,106,0.06177585775355948,0.0,1.7840000218711793,291
7,100,11,99.41603228900152,0.9941603228900152,0.9941603228900152,21,3,15,8,122,0.12268248362105261,327.3333333333333,1.0425999644212425,979
8,100,4,99.32969855955211,0.9932969855955212,0.9932969855955212,14,1,12,2,108,0.08633372944944506,674.0,0.8845999836921692,384
9,100,7,99.29170060253631,0.9929170060253631,0.9929170060253631,14,1,9,2,114,0.0379979570158433,174.0,1.012899971101433,651
10,100,6,99.26105792343505,0.9926105792343505,0.9926105792343505,17,4,13,10,112,0.03064267910128904,299.0,1.0350000229664147,564
11,100,2,99.19775438871226,0.9919775438871226,0.9919775438871226,16,0,14,0,104,0.06330353472284345,0.0,1.0017000022344291,196
12,100,2,99.16686015175245,0.9916686015175245,0.9916686015175245,20,2,18,17,104,0.030894236959825294,1014.0,1.056700013577938,196
13,100,3,99.13567492520444,0.9913567492520444,0.9913567492520444,15,2,12,8,106,0.03118522654801703,664.0,1.0859000030905008,291
14,100,7,99.03148540159933,0.9903148540159933,0.9903148540159933,19,3,15,7,114,0.10418952360515643,414.0,0.9974000276997685,651
15,100,7,98.98001160287696,0.9898001160287696,0.9898001160287696,15,3,12,6,114,0.05147379872242275,434.0,1.0201000259257853,651
16,100,3,98.94730956413375,0.9894730956413375,0.9894730956413375,18,3,15,15,106,0.03270203874322575,680.6666666666666,0.9922000463120639,291
17,100,5,98.9181172408222,0.989181172408222,0.989181172408222,15,3,11,5,110,0.02919232331158028,314.0,1.012900029309094,475
18,100,9,98.79063539504428,0.9879063539504428,0.9879063539504428,23,4,15,8,118,0.12748184577800115,284.0,0.9931999957188964,819
19,100,3,98.73729998877127,0.9873729998877127,0.9873729998877127,20,1,17,4,106,0.05333540627303557,694.0,1.0358000290580094,291
20,100,5,98.67668015396559,0.9867668015396559,0.9867668015396559,14,1,11,4,110,0.06061983480572808,794.0,1.1112999636679888,475
21,100,7,98.58224581955247,0.9858224581955247,0.9858224581955247,18,3,13,6,114,0.09443433441317728,320.6666666666667,1.0813000262714922,651
22,100,8,98.47445911968035,0.9847445911968035,0.9847445911968035,21,3,17,10,116,0.10778669987218437,374.0,1.062600000295788,736
23,100,5,98.40688259417304,0.9840688259417304,0.9840688259417304,19,3,15,8,110,0.06757652550731863,434.0,1.630099955946207,475
24,100,5,98.33625166993339,0.9833625166993339,0.9833625166993339,15,3,11,5,110,0.07063092423971185,514.0,1.4954999787732959,475
25,100,6,98.29893033929011,0.9829893033929011,0.9829893033929011,17,3,12,7,112,0.03732133064330956,447.3333333333333,1.177600002847612,564
26,100,3,98.27608444490772,0.9827608444490772,0.9827608444490772,12,1,10,7,106,0.02284589438241058,934.0,1.3025000225752592,291
27,100,3,98.23826713416379,0.9823826713416379,0.9823826713416379,13,1,11,6,106,0.03781731074397743,1354.0,1.5521000022999942,291
28,100,4,98.17229492915145,0.9817229492915145,0.9817229492915145,14,2,12,6,108,0.06597220501236789,534.0,2.515300002414733,384
29,100,6,98.11280420144261,0.9811280420144262,0.9811280420144262,21,4,17,8,112,0.05949072770889585,344.0,1.0159999947063625,564
30,100,5,98.0484511059594,0.980484511059594,0.980484511059594,19,2,16,6,110,0.06435309548326695,414.0,0.9593000286258757,475
31,100,7,97.95156683791639,0.9795156683791639,0.9795156683791639,21,2,16,6,114,0.09688426804304462,374.0,1.0488000116311014,651
32,100,6,97.86991324576273,0.9786991324576273,0.9786991324576273,22,2,17,4,112,0.08165359215372225,314.0,1.0337000130675733,564
33,100,7,97.8038169138675,0.9780381691386749,0.9780381691386749,20,3,16,10,114,0.06609633189528852,327.3333333333333,1.3945000246167183,651
34,100,5,97.76576601846848,0.9776576601846848,0.9776576601846848,15,2,11,5,110,0.03805089539904216,334.0,1.0619000531733036,475
35,100,0,97.6760275314336,0.9767602753143361,0.9767602753143361,14,9,14,9,0,0.08973848703488319,17.0,0.2767000114545226,0
36,100,5,97.63992636089235,0.9763992636089235,0.9763992636089235,12,3,8,7,110,0.03610117054130413,394.0,0.8856999920681119,475
37,100,4,97.59496464706741,0.9759496464706742,0.9759496464706742,13,2,10,3,108,0.04496171382496428,374.0,1.0965000255964696,384
38,100,4,97.55574433180986,0.9755574433180986,0.9755574433180986,17,1,14,1,108,0.039220315257582516,374.0,1.0541999945417047,384
39,100,5,97.51578903983597,0.9751578903983597,0.9751578903983597,16,3,13,11,110,0.039955291973944096,480.6666666666667,1.0299000423401594,475
40,100,3,97.49416887841053,0.9749416887841054,0.9749416887841054,18,3,15,15,106,0.021620161425472517,680.6666666666666,1.1492999619804323,291
41,100,9,97.42081407268861,0.9742081407268861,0.9742081407268861,20,4,16,9,118,0.07335480572198261,299.0,0.8836000342853367,819
42,100,5,97.37525808983632,0.9737525808983633,0.9737525808983633,17,2,13,10,110,0.045555982852309995,684.0,1.0411000112071633,475
43,100,5,97.29524287723953,0.9729524287723953,0.9729524287723953,18,2,14,8,110,0.08001521259685429,564.0,1.0573999607004225,475
44,100,5,97.24176613059024,0.9724176613059023,0.9724176613059023,20,2,18,16,110,0.053476746649324,734.0,1.0606999858282506,475
45,100,5,97.18874661370873,0.9718874661370873,0.9718874661370873,23,4,18,13,110,0.053019516881541495,359.0,1.0535999899730086,475
46,100,8,97.15464345098792,0.9715464345098792,0.9715464345098792,22,6,17,14,116,0.03410316272086389,217.33333333333334,1.0476000024937093,736
47,100,3,97.1081806693712,0.9710818066937119,0.9710818066937119,18,2,16,12,106,0.0464627816167722,694.0,1.1144999880343676,291
48,100,6,97.01238068083906,0.9701238068083906,0.9701238068083906,15,1,10,2,112,0.09579998853219296,274.0,1.0231999913230538,564
49,100,6,96.98526118300758,0.9698526118300758,0.9698526118300758,19,3,16,11,112,0.02711949783152745,300.6666666666667,1.0071999859064817,564
50,100,7,96.93844429030489,0.9693844429030488,0.9693844429030488,26,3,19,7,114,0.04681689270273237,334.0,1.1681999894790351,651
51,100,3,96.90206212195501,0.9690206212195501,0.9690206212195501,13,1,12,9,106,0.03638216834991681,1154.0,1.5184999792836607,291
52,100,2,96.84270624848402,0.9684270624848402,0.9684270624848402,18,0,16,0,104,0.05935587347101734,0.0,1.0455999872647226,196
53,100,6,96.80797563869558,0.9680797563869558,0.9680797563869558,25,3,21,12,112,0.034730609788489186,320.6666666666667,1.020299969241023,564
54,100,2,96.78247874472522,0.9678247874472522,0.9678247874472522,16,2,14,14,104,0.025496893970380796,1014.0,1.559099997393787,196
55,100,4,96.70470140095907,0.9670470140095907,0.9670470140095907,18,1,15,6,108,0.07777734376620549,614.0,0.9996999870054424,384
56,100,6,96.6833534254777,0.966833534254777,0.966833534254777,16,4,14,14,112,0.0213479754814081,369.0,1.5412000357173383,564
57,100,3,96.61534050621412,0.9661534050621412,0.9661534050621412,19,0,16,0,106,0.06801291926359099,0.0,0.9904999751597643,291
58,100,3,96.56560363845242,0.9656560363845241,0.9656560363845241,15,1,13,11,106,0.049736867761741355,1134.0,0.992199988104403,291
59,100,9,96.49299083963956,0.9649299083963956,0.9649299083963956,20,4,15,12,118,0.0726127988129428,304.0,0.8555999957025051,819
60,100,3,96.4690228311582,0.964690228311582,0.964690228311582,15,2,14,12,106,0.02396800848137559,934.0,1.1048000305891037,291
61,100,6,96.4275122728869,0.9642751227288691,0.9642751227288691,15,3,11,10,112,0.041510558271357745,487.3333333333333,1.1567000183276832,564
62,100,5,96.35696965222303,0.9635696965222302,0.9635696965222302,14,1,10,4,110,0.07054262066391459,614.0,1.1794999591074884,475
