round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,6,99.86868119150584,0.9986868119150585,0.9986868119150585,33,1,29,8,112,0.13131880849420632,554.0,1.2253999593667686,564
1,100,3,99.84000603600275,0.9984000603600275,0.9984000603600275,17,3,15,15,106,0.028675155503122413,680.6666666666666,1.1904999846592546,291
2,100,6,99.75183056770392,0.9975183056770391,0.9975183056770391,22,3,18,8,112,0.08817546829884085,307.3333333333333,1.0929999989457428,564
3,100,3,99.6913275629853,0.9969132756298529,0.9969132756298529,20,1,17,5,106,0.06050300471865791,894.0,1.1430999729782343,291
4,100,4,99.64649478037958,0.9964649478037958,0.9964649478037958,22,1,20,6,108,0.04483278260577339,594.0,1.109600008931011,384
5,100,2,99.60869165631547,0.9960869165631547,0.9960869165631547,18,1,18,6,104,0.03780312406411668,774.0,0.9966000216081738,196
6,100,4,99.53621846308958,0.9953621846308959,0.9953621846308959,24,2,21,10,108,0.07247319322592094,594.0,1.2236000038683414,384
7,100,7,99.46263933896468,0.9946263933896468,0.9946263933896468,20,2,17,6,114,0.07357912412494272,254.0,1.0954999597743154,651
8,100,5,99.39343168877095,0.9939343168877095,0.9939343168877095,25,2,21,7,110,0.06920765019377817,454.0,1.132400007918477,475
9,100,7,99.32470079170677,0.9932470079170678,0.9932470079170678,23,3,18,13,114,0.06873089706418256,374.0,1.0699000558815897,651
10,100,2,99.29852772998066,0.9929852772998067,0.9929852772998067,13,1,11,2,104,0.026173061726145752,594.0,1.1535999947227538,196
11,100,8,99.15043838956741,0.9915043838956741,0.9915043838956741,21,3,13,4,116,0.1480893404133049,254.0,1.1128999758511782,736
12,100,4,99.07858697524847,0.9907858697524847,0.9907858697524847,20,1,16,2,108,0.07185141431896702,654.0,1.1104000150226057,384
13,100,7,99.01538923445413,0.9901538923445413,0.9901538923445413,16,3,11,3,114,0.06319774079435803,300.6666666666667,1.1003999970853329,651
14,100,5,98.92223595475419,0.9892223595475419,0.9892223595475419,23,1,19,4,110,0.09315327969999432,434.0,1.1251000105403364,475
15,100,7,98.78878469922505,0.9878878469922505,0.9878878469922505,19,1,15,5,114,0.13345125552918913,574.0,1.0556000052019954,651
16,100,4,98.69970174410875,0.9869970174410875,0.9869970174410875,17,1,15,2,108,0.08908295511632325,754.0,1.0034999577328563,384
17,100,3,98.64009162519304,0.9864009162519304,0.9864009162519304,19,1,16,1,106,0.05961011891574053,534.0,1.0790000087581575,291
18,100,8,98.53916811812559,0.9853916811812559,0.9853916811812559,20,1,17,1,116,0.10092350706752762,414.0,0.9577000164426863,736
19,100,5,98.50634200980765,0.9850634200980766,0.9850634200980766,21,2,18,4,110,0.03282610831792865,274.0,1.2784000136889517,475
20,100,11,98.3923722094453,0.983923722094453,0.983923722094453,23,3,20,9,122,0.11396980036243654,247.33333333333334,0.9222999797202647,979
21,100,5,98.30597581390398,0.9830597581390399,0.9830597581390399,26,0,21,0,110,0.08639639554137335,0.0,0.9345000144094229,475
22,100,10,98.18075028020029,0.9818075028020029,0.9818075028020029,24,3,17,7,120,0.1252255337037509,220.66666666666666,1.0411000112071633,900
23,100,0,97.92007853541708,0.9792007853541708,0.9792007853541708,16,7,16,7,0,0.26067174478321853,17.0,0.15249999705702066,0
24,100,2,97.86512687128877,0.9786512687128877,0.9786512687128877,15,1,13,8,104,0.05495166412835362,1314.0,1.0229999898001552,196
25,100,8,97.73637494846187,0.9773637494846187,0.9773637494846187,26,2,20,8,116,0.12875192282693293,404.0,1.048100006300956,736
26,100,6,97.6513978282834,0.9765139782828339,0.9765139782828339,17,2,14,11,112,0.08497712017852344,574.0,1.1282999766990542,564
