round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.86807239850576,0.9986807239850576,0.9986807239850576,100,5,100,90,5,0.13192760149424634,414.0,25.239399983547628,13175
1,100,5,99.73524498394539,0.9973524498394539,0.9973524498394539,100,5,100,89,4,0.13282741456039157,414.0,0.06360001862049103,0
2,100,5,99.60508745808461,0.9960508745808461,0.9960508745808461,100,5,100,89,4,0.1301575258607981,414.0,0.06009999196976423,0
3,100,5,99.47492993222379,0.9947492993222379,0.9947492993222379,100,5,100,89,4,0.13015752586079854,414.0,0.060399994254112244,0
4,100,5,99.33914653788759,0.9933914653788759,0.9933914653788759,100,5,100,89,4,0.13578339433621334,414.0,0.05979998968541622,0
5,100,5,99.20600494553604,0.9920600494553604,0.9920600494553604,100,4,100,47,5,0.13314159235158696,294.0,25.692800001706928,13175
6,100,5,99.07388335318446,0.9907388335318446,0.9907388335318446,100,4,100,47,4,0.1321215923515866,294.0,0.06410002242773771,0
7,100,5,98.94529483519867,0.9894529483519867,0.9894529483519867,100,4,100,48,4,0.12858851798577442,294.0,0.05879998207092285,0
8,100,5,98.8130189560959,0.988130189560959,0.988130189560959,100,4,100,48,4,0.13227587910277583,294.0,0.05830003647133708,0
9,100,5,98.68015070184768,0.9868015070184768,0.9868015070184768,100,4,100,47,4,0.1328682542482269,294.0,0.05579995922744274,0
10,100,5,98.55590136774339,0.9855590136774339,0.9855590136774339,100,4,100,47,5,0.1242493341042965,269.0,23.89260003110394,13175
11,100,5,98.43396994374011,0.9843396994374011,0.9843396994374011,100,4,100,47,4,0.1219314240032976,269.0,0.061400001868605614,0
12,100,5,98.31109141892436,0.9831109141892437,0.9831109141892437,100,4,100,46,4,0.12287852481576023,269.0,0.056699966080486774,0
13,100,5,98.18572938087333,0.9818572938087332,0.9818572938087332,100,4,100,46,4,0.12536203805105073,269.0,0.05619996227324009,0
14,100,5,98.06320757192157,0.9806320757192156,0.9806320757192156,100,4,100,47,4,0.12252180895174947,269.0,0.05630002124235034,0
15,100,5,97.9650181053776,0.979650181053776,0.979650181053776,100,4,100,62,5,0.0981894665439671,359.0,16.129700001329184,13175
16,100,5,97.86639810152032,0.9786639810152031,0.9786639810152031,100,5,100,92,4,0.09862000385730418,414.0,0.05600001895800233,0
17,100,5,97.76920863497635,0.9776920863497636,0.9776920863497636,100,4,100,62,4,0.0971894665439672,359.0,0.06299995584413409,0
18,100,5,97.66917809380573,0.9766917809380573,0.9766917809380573,100,4,100,61,4,0.10003054117064014,359.0,0.05730002885684371,0
19,100,5,97.57440382598193,0.9757440382598194,0.9757440382598194,100,4,100,64,4,0.09477426782378862,359.0,0.05760003114119172,0
20,100,5,97.4840180332051,0.974840180332051,0.974840180332051,100,5,100,97,6,0.09038579277684766,414.0,22.795700002461672,13175
21,100,5,97.3915969018244,0.973915969018244,0.973915969018244,100,5,100,96,5,0.09242113138069952,414.0,0.05630002124235034,0
22,100,5,97.29748338164494,0.9729748338164493,0.9729748338164493,100,5,100,96,5,0.09411352017945163,414.0,0.053800002206116915,0
23,100,5,97.20979510571193,0.9720979510571194,0.9720979510571194,100,5,100,97,5,0.08768827593302309,414.0,0.05660002352669835,0
24,100,5,97.11570158553249,0.9711570158553249,0.9711570158553249,100,5,100,95,5,0.0940935201794515,414.0,0.06089999806135893,0
25,100,5,96.99776189388474,0.9699776189388474,0.9699776189388474,100,4,100,54,5,0.11793969164774643,314.0,25.461999990511686,13175
