round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,150,7,149.81122250234245,0.9987414833489496,0.9987414833489496,49,1,43,10,164,0.18877749765759255,674.0,1.6700999694876373,1001
1,150,5,149.66441346344158,0.9977627564229439,0.9977627564229439,34,1,29,6,160,0.146809038900926,814.0,1.7840999644249678,725
2,150,10,149.5543642154941,0.9970290947699607,0.9970290947699607,29,6,21,11,170,0.11004924794758464,284.0,1.6539999633096159,1400
3,150,10,149.44441707404087,0.9962961138269392,0.9962961138269392,28,5,20,12,170,0.10994714145329842,302.0,1.6631000326015055,1400
4,150,10,149.29440991921,0.9952960661280668,0.9952960661280668,31,4,22,12,170,0.15000715483092297,324.0,1.6329000354744494,1400
5,150,5,149.17684867416006,0.9945123244944004,0.9945123244944004,28,2,26,12,160,0.11756124505004262,804.0,1.5926000196486712,725
6,150,5,149.0605472864417,0.9937369819096113,0.9937369819096113,28,1,23,10,160,0.11630138771842702,1174.0,1.5819999971427023,725
7,150,6,149.02096221342393,0.9934730814228262,0.9934730814228262,23,4,21,18,162,0.039585073017788686,579.0,1.5672000008635223,864
8,150,7,148.97846783101505,0.9931897855401004,0.9931897855401004,23,6,18,18,164,0.0424943824089723,497.3333333333333,1.6077999607659876,1001
9,150,3,148.8906547170676,0.9926043647804507,0.9926043647804507,27,1,25,8,156,0.08781311394750069,1034.0,1.6217000083997846,441
10,150,8,148.78759854103467,0.9919173236068978,0.9919173236068978,24,3,20,13,166,0.10305617603297001,440.6666666666667,1.6330999787896872,1136
11,150,9,148.696539754556,0.9913102650303733,0.9913102650303733,28,4,23,19,168,0.09105878647878196,419.0,1.5507999924011528,1269
12,150,8,148.6032706031163,0.990688470687442,0.990688470687442,26,5,19,14,166,0.09326915143980918,410.0,1.5235000173561275,1136
13,150,8,148.51976014253935,0.9901317342835957,0.9901317342835957,30,3,25,15,166,0.08351046057702782,500.6666666666667,1.490800001192838,1136
14,150,6,148.458011495392,0.9897200766359465,0.9897200766359465,25,3,21,12,162,0.061748647147453095,514.0,1.6028000391088426,864
15,150,14,148.29702434374605,0.988646828958307,0.988646828958307,28,5,21,12,178,0.16098715164604105,258.0,1.4666999923065305,1904
16,150,4,148.22171969436613,0.9881447979624408,0.9881447979624408,22,2,19,12,158,0.07530464937998715,874.0,1.545800012536347,584
17,150,9,148.11217928546495,0.9874145285697663,0.9874145285697663,28,2,25,11,168,0.10954040890124972,454.0,1.4451000024564564,1269
18,150,7,148.0437805819816,0.9869585372132106,0.9869585372132106,23,5,17,15,164,0.06839870348346588,458.0,1.4515999937430024,1001
19,150,9,147.9354724881015,0.98623648325401,0.98623648325401,33,4,26,12,168,0.10830809388016105,399.0,1.2512000394053757,1269
20,150,7,147.7650191816939,0.9851001278779593,0.9851001278779593,31,2,24,8,164,0.17045330640770473,564.0,1.741300045978278,1001
21,150,8,147.65133165826035,0.984342211055069,0.984342211055069,28,6,23,15,166,0.11368752343363608,394.0,1.7952999914996326,1136
22,150,8,147.56058664227228,0.9837372442818152,0.9837372442818152,28,5,21,14,166,0.09074501598816287,342.0,1.6601000097580254,1136
23,150,11,147.4736383015486,0.9831575886769905,0.9831575886769905,31,4,26,16,172,0.08694834072378876,364.0,1.6252999776042998,1529
24,150,8,147.39269424065532,0.9826179616043688,0.9826179616043688,23,3,17,10,166,0.0809440608933536,440.6666666666667,1.6655000508762896,1136
25,150,10,147.2875153891409,0.9819167692609394,0.9819167692609394,24,4,18,8,170,0.10517885151450024,349.0,1.574199995957315,1400
26,150,9,147.1640001138033,0.9810933340920219,0.9810933340920219,28,3,21,8,168,0.12351527533772266,347.3333333333333,1.5906000044196844,1269
27,150,2,147.13480651070955,0.9808987100713971,0.9808987100713971,18,1,17,11,154,0.029193603093785825,1994.0,1.2916999985463917,296
28,150,8,147.0024522752655,0.9800163485017701,0.9800163485017701,27,4,21,11,166,0.13235423544414182,389.0,1.5749000012874603,1136
29,150,5,146.93637321879038,0.9795758214586026,0.9795758214586026,25,2,22,8,160,0.0660790564751701,454.0,1.5622000209987164,725
30,150,7,146.83335954272619,0.9788890636181745,0.9788890636181745,27,2,23,10,164,0.10301367606427458,534.0,1.4020000235177577,1001
31,150,7,146.72090626753464,0.9781393751168976,0.9781393751168976,32,5,26,18,164,0.11245327519158232,446.0,0.8366000256501138,1001
32,150,9,146.58256501653972,0.9772171001102647,0.9772171001102647,30,3,23,9,168,0.138341250995059,414.0,1.6632999759167433,1269
33,150,8,146.4728909827797,0.9764859398851979,0.9764859398851979,33,4,27,11,166,0.10967403376007834,414.0,1.6431999974884093,1136
34,150,9,146.3216563284453,0.975477708856302,0.975477708856302,34,4,26,16,168,0.1512346543344103,449.0,1.9611999741755426,1269
35,150,5,146.22281731910047,0.9748187821273365,0.9748187821273365,25,2,21,9,160,0.0988390093447924,694.0,1.3306000037118793,725
36,150,11,146.08889485983906,0.9739259657322604,0.9739259657322604,30,6,24,17,172,0.1339224592614472,304.0,1.4951999764889479,1529
37,150,7,146.04353166760657,0.9736235444507105,0.9736235444507105,24,5,19,9,164,0.04536319223247043,334.0,1.4263000339269638,1001
38,150,4,145.95482237665743,0.9730321491777162,0.9730321491777162,29,1,25,13,158,0.08870929094913027,1234.0,1.3775000115856528,584
39,150,7,145.84505565120824,0.972300371008055,0.972300371008055,26,3,20,10,164,0.10976672544920696,467.3333333333333,1.4190999791026115,1001
40,150,11,145.71752308809636,0.9714501539206424,0.9714501539206424,24,4,17,9,172,0.1275325631118882,344.0,1.5180999762378633,1529
41,150,9,145.5615344987911,0.9704102299919407,0.9704102299919407,23,3,17,8,168,0.15598858930524173,460.6666666666667,1.5716000343672931,1269
42,150,6,145.46110114281984,0.9697406742854656,0.9697406742854656,31,2,26,7,162,0.10043335597125136,444.0,1.5920000150799751,864
43,150,4,145.40217949097791,0.9693478632731861,0.9693478632731861,22,3,19,14,158,0.0589216518419029,714.0,1.6969999996945262,584
44,150,8,145.27340203450046,0.9684893468966698,0.9684893468966698,22,1,17,8,166,0.1287774564774864,994.0,1.677999971434474,1136
45,150,5,145.19925369277456,0.9679950246184971,0.9679950246184971,25,1,21,5,160,0.07414834172588769,1054.0,1.6675000078976154,725
46,150,8,145.09299801904163,0.9672866534602775,0.9672866534602775,24,2,20,10,166,0.10625567373295652,524.0,1.7512000049464405,1136
47,150,13,144.94630210534297,0.9663086807022865,0.9663086807022865,30,5,23,11,176,0.14669591369866275,258.0,1.570700027514249,1781
48,150,7,144.8592158431795,0.9657281056211967,0.9657281056211967,25,4,19,7,164,0.08708626216347781,404.0,1.2650999706238508,1001
49,150,10,144.66255507421135,0.9644170338280756,0.9644170338280756,59,2,54,15,170,0.19666076896813145,444.0,1.4636999694630504,1400
50,150,6,144.61911846297863,0.9641274564198575,0.9641274564198575,25,6,19,19,162,0.04343661123271936,514.0,1.5429999912157655,864
