round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,150,7,149.87588827788983,0.9991725885192655,0.9991725885192655,47,2,42,30,164,0.12411172211024475,1034.0,1.65350001771003,1001
1,150,6,149.79183598261625,0.9986122398841083,0.9986122398841083,24,3,20,11,162,0.0840522952736356,540.6666666666666,1.6867999802343547,864
2,150,8,149.70761238676263,0.9980507492450842,0.9980507492450842,33,3,27,12,166,0.08422359585369227,400.6666666666667,1.6394000267609954,1136
3,150,8,149.60298048866312,0.9973532032577541,0.9973532032577541,37,4,33,17,166,0.10463189809957724,374.0,1.5691000153310597,1136
4,150,7,149.51509543320395,0.9967673028880264,0.9967673028880264,38,5,31,20,164,0.08788505545923181,418.0,1.636300003156066,1001
5,150,5,149.47342569698634,0.9964895046465756,0.9964895046465756,26,4,22,22,160,0.04166973621769049,729.0,1.6385999624617398,725
6,150,10,149.35811684964844,0.9957207789976562,0.9957207789976562,29,6,20,12,170,0.11530884733795754,324.0,1.5631000278517604,1400
7,150,18,149.14435500538775,0.9942957000359184,0.9942957000359184,32,5,23,12,182,0.21376184426082345,262.0,1.498199999332428,2376
8,150,8,149.00565674407096,0.9933710449604731,0.9933710449604731,28,3,21,11,166,0.138698261316882,594.0,1.5988000086508691,1136
9,150,4,148.96717638878417,0.9931145092585612,0.9931145092585612,25,3,21,9,158,0.03848035528682159,547.3333333333334,1.6613999614492059,584
10,150,6,148.93175475736405,0.9928783650490937,0.9928783650490937,27,6,24,24,162,0.03542163142018517,514.0,1.4762000064365566,864
11,150,9,148.82678223225767,0.9921785482150511,0.9921785482150511,31,4,24,10,168,0.1049725251064837,444.0,1.5462000155821443,1269
12,150,6,148.76532228532085,0.9917688152354723,0.9917688152354723,23,3,18,8,162,0.06145994693689505,487.3333333333333,0.8535999804735184,864
13,150,1,148.7403208136539,0.9916021387576928,0.9916021387576928,15,0,14,0,152,0.025001471666968422,0.0,1.3682999997399747,149
14,150,6,148.6573370305341,0.9910489135368941,0.9910489135368941,29,3,23,15,162,0.08298378311989274,534.0,1.6003000200726092,864
15,150,11,148.48470141368088,0.9898980094245392,0.9898980094245392,31,5,23,9,172,0.17263561685332118,282.0,0.8400999940931797,1529
16,150,14,148.41093836994656,0.9894062557996438,0.9894062557996438,28,8,21,16,178,0.07376304373444453,261.5,1.2159000034444034,1904
17,150,7,148.3489642493712,0.9889930949958079,0.9889930949958079,26,4,23,19,164,0.061974120575478464,539.0,1.4804999809712172,1001
18,150,4,148.25000609587505,0.9883333739725003,0.9883333739725003,26,1,22,1,158,0.09895815349620007,154.0,1.445300003979355,584
19,150,5,148.17449257325381,0.9878299504883588,0.9878299504883588,23,3,19,11,160,0.07551352262128286,740.6666666666666,1.5287999995052814,725
20,150,8,148.1093250332557,0.9873955002217045,0.9873955002217045,24,3,21,10,166,0.06516753999818214,480.6666666666667,1.6860999749042094,1136
21,150,8,148.02724891492258,0.9868483260994839,0.9868483260994839,21,5,15,10,166,0.08207611833321904,374.0,1.6545999678783119,1136
22,150,11,147.9078895098503,0.9860525967323353,0.9860525967323353,27,4,20,7,172,0.11935940507240739,354.0,1.6404999769292772,1529
23,150,6,147.8528818477019,0.9856858789846793,0.9856858789846793,21,2,17,6,160,0.055007662148454095,474.0,1.6305999597534537,864
24,150,7,147.76905061095914,0.985127004073061,0.985127004073061,31,5,25,13,164,0.08383123674284043,418.0,1.525699975900352,1001
25,150,5,147.69065420623164,0.9846043613748776,0.9846043613748776,23,2,21,10,160,0.07839640472755383,544.0,1.6871000407263637,725
26,150,5,147.59813329181074,0.9839875552787383,0.9839875552787383,24,1,20,1,160,0.09252091442096821,314.0,1.6377000138163567,725
27,150,10,147.5350751728718,0.9835671678191454,0.9835671678191454,31,7,25,19,170,0.06305811893904689,351.14285714285717,1.678600034210831,1400
28,150,12,147.41728000163215,0.9827818666775476,0.9827818666775476,27,5,20,8,172,0.11779517123974559,366.0,1.6113999881781638,1656
29,150,5,147.33824485157243,0.9822549656771495,0.9822549656771495,34,3,29,15,160,0.07903515005984518,607.3333333333334,1.7032999894581735,725
30,150,5,147.28246586744788,0.9818831057829859,0.9818831057829859,25,3,21,11,160,0.055778984124561504,554.0,1.6317999688908458,725
31,150,7,147.1502655087578,0.9810017700583853,0.9810017700583853,24,3,18,9,164,0.13220035869018165,714.0,1.5669999993406236,1001
32,150,7,147.09409293750832,0.9806272862500555,0.9806272862500555,25,4,19,11,164,0.05617257124955666,349.0,1.5633999719284475,1001
33,150,13,147.01269767316745,0.9800846511544496,0.9800846511544496,23,7,16,10,176,0.08139526434091993,214.0,1.4884000411257148,1781
34,150,9,146.94095952738522,0.9796063968492348,0.9796063968492348,20,5,15,13,168,0.07173814578224613,422.0,1.4676999999210238,1269
35,150,5,146.84237978411068,0.9789491985607378,0.9789491985607378,31,1,28,4,160,0.0985797432745481,734.0,1.5158000169321895,725
36,150,5,146.7654798934741,0.9784365326231607,0.9784365326231607,22,2,18,9,160,0.0768998906365681,694.0,1.438500010408461,725
37,150,6,146.70979131053184,0.9780652754035456,0.9780652754035456,18,3,14,6,162,0.055688582942297504,380.6666666666667,1.6822000034153461,864
38,150,9,146.56238118159763,0.9770825412106509,0.9770825412106509,27,3,20,10,168,0.14741012893418715,427.3333333333333,1.4198999851942062,1269
39,150,7,146.48405451163637,0.9765603634109091,0.9765603634109091,22,3,16,6,164,0.07832666996123816,447.3333333333333,0.8671999676153064,1001
40,150,6,146.41394511589056,0.9760929674392703,0.9760929674392703,19,2,15,5,162,0.07010939574580188,584.0,1.4394000172615051,864
41,150,6,146.38435110065683,0.9758956740043788,0.9758956740043788,17,4,13,13,162,0.029594015233750603,669.0,1.6744000022299588,864
42,150,7,146.32968634865773,0.9755312423243848,0.9755312423243848,16,3,13,10,164,0.05466475199907883,494.0,1.678600034210831,1001
43,150,6,146.21849419743336,0.9747899613162224,0.9747899613162224,25,2,19,12,162,0.11119215122436721,734.0,1.638399960938841,864
44,150,8,146.12973263492302,0.9741982175661534,0.9741982175661534,24,3,19,14,166,0.0887615625103777,580.6666666666666,1.598200004082173,1136
45,150,5,146.08302155872715,0.9738868103915144,0.9738868103915144,22,4,18,12,160,0.04671107619585335,514.0,1.637500012293458,725
46,150,7,146.01071621849349,0.9734047747899566,0.9734047747899566,21,3,17,10,164,0.07230534023365376,614.0,1.5787000302225351,1001
47,150,7,145.9396297174555,0.9729308647830366,0.9729308647830366,19,4,13,7,164,0.07108650103803082,449.0,1.4999000122770667,1001
48,150,11,145.84013192208585,0.972267546147239,0.972267546147239,18,3,12,4,172,0.0994977953696008,334.0,1.4626000192947686,1529
49,150,13,145.7105212003014,0.971403474668676,0.971403474668676,63,7,55,35,176,0.12961072178442556,302.57142857142856,1.3887000386603177,1781
50,150,9,145.64867577313507,0.9709911718209004,0.9709911718209004,27,5,21,10,168,0.06184542716635644,362.0,1.943600014783442,1269
51,150,7,145.57540355412544,0.9705026903608363,0.9705026903608363,21,3,16,6,164,0.07327221900965597,327.3333333333333,1.523899962194264,1001
52,150,7,145.4566837339552,0.9697112248930346,0.9697112248930346,15,2,11,5,164,0.11871982017024063,584.0,1.421299995854497,1001
53,150,8,145.39204538031953,0.9692803025354635,0.9692803025354635,25,5,19,10,166,0.06463835363563586,426.0,1.434899982996285,1136
54,150,13,145.28198417372153,0.9685465611581435,0.9685465611581435,31,7,22,14,176,0.11006120659801599,274.0,1.5073000104166567,1781
55,150,6,145.21480216507132,0.9680986811004755,0.9680986811004755,23,2,18,8,162,0.06718200865021551,604.0,1.4655999839305878,864
56,150,6,145.15880440735236,0.9677253627156824,0.9677253627156824,23,2,18,9,162,0.05599775771900273,694.0,1.5223999507725239,864
57,150,6,145.05191778641404,0.9670127852427602,0.9670127852427602,24,2,19,11,162,0.10688662093827883,744.0,1.4858999638818204,864
