round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.95033599922999,0.9995033599922999,0.9995033599922999,100,5,100,100,6,0.04966400077000646,414.0,1.4327000244520605,12073
1,100,5,99.90067199846,0.9990067199846,0.9990067199846,100,5,100,100,6,0.04966400077000635,414.0,1.3006000081077218,12063
2,100,5,99.8481558632852,0.998481558632852,0.998481558632852,100,5,100,100,6,0.05251613517482362,414.0,1.3487000251188874,12063
3,100,5,99.79849186251522,0.9979849186251522,0.9979849186251522,100,5,100,100,6,0.049664000770006766,414.0,1.305699988733977,12063
4,100,5,99.74740179454281,0.9974740179454281,0.9974740179454281,100,5,100,100,6,0.05109006797241561,414.0,1.9407999934628606,12063
5,100,5,99.69773779377282,0.9969773779377281,0.9969773779377281,100,5,100,100,6,0.049664000770007044,414.0,1.9893000135198236,12063
6,100,5,99.64807379300281,0.9964807379300281,0.9964807379300281,100,5,100,100,6,0.04966400077000693,414.0,1.252500049304217,12063
7,100,5,99.5984097922328,0.995984097922328,0.995984097922328,100,5,100,100,6,0.049664000770007044,414.0,1.4043999835848808,12063
8,100,5,99.54874579146282,0.9954874579146282,0.9954874579146282,100,5,100,100,6,0.049664000770007044,414.0,1.3226000010035932,12063
9,100,5,99.49908179069281,0.9949908179069281,0.9949908179069281,100,5,100,100,6,0.04966400077000693,414.0,1.289999985601753,12061
10,100,5,99.44941778992283,0.9944941778992283,0.9944941778992283,100,5,100,100,6,0.04966400077000699,414.0,1.462700020056218,12061
11,100,5,99.39975378915284,0.9939975378915284,0.9939975378915284,100,5,100,100,6,0.04966400077000699,414.0,1.3928000116720796,12061
12,100,5,99.35008978838285,0.9935008978838284,0.9935008978838284,100,5,100,100,6,0.049664000770006766,414.0,1.374299987219274,12061
13,100,5,99.30042578761284,0.9930042578761283,0.9930042578761283,100,5,100,100,6,0.04966400077000488,414.0,1.3700000126846135,12061
