round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.9468303723415,0.999468303723415,0.999468303723415,100,4,100,86,6,0.053169627658521686,444.0,1.5941000310704112,12040
1,100,5,99.88887024870428,0.9988887024870428,0.9988887024870428,100,2,100,39,6,0.057960123637225074,404.0,1.5528000076301396,12055
2,100,5,99.83236138341435,0.9983236138341435,0.9983236138341435,100,2,100,35,6,0.05650886528993701,364.0,1.7510000034235418,12056
3,100,5,99.77631383342435,0.9977631383342436,0.9977631383342436,100,3,100,58,6,0.056047549989990814,400.6666666666667,1.3814999838359654,12031
4,100,5,99.7217300542929,0.997217300542929,0.997217300542929,100,3,100,58,6,0.05458377913146639,400.6666666666667,1.4185999752953649,12028
5,100,5,99.66568250430294,0.9966568250430293,0.9966568250430293,100,3,100,58,6,0.05604754998999084,400.6666666666667,1.3609000016003847,12024
6,100,5,99.60963495431295,0.9960963495431295,0.9960963495431295,100,3,100,58,6,0.05604754998999073,400.6666666666667,1.351799990516156,12032
7,100,5,99.55505117518152,0.9955505117518152,0.9955505117518152,100,3,100,58,6,0.05458377913146628,400.6666666666667,1.7529000178910792,12037
8,100,5,99.49753985433298,0.9949753985433298,0.9949753985433298,100,3,100,58,6,0.057511320848515346,400.6666666666667,1.4802999794483185,12042
9,100,5,99.4400285334845,0.9944002853348449,0.9944002853348449,100,2,100,37,6,0.057511320848515735,384.0,1.3998000067658722,12045
10,100,5,99.38251721263597,0.9938251721263598,0.9938251721263598,100,2,100,37,6,0.057511320848515735,384.0,1.375799998641014,12051
11,100,5,99.32500589178747,0.9932500589178747,0.9932500589178747,100,3,100,58,6,0.057511320848515735,400.6666666666667,1.401200017426163,12051
12,100,5,99.26749457093898,0.9926749457093897,0.9926749457093897,100,3,100,58,6,0.057511320848515624,400.6666666666667,1.337299996521324,12051
13,100,5,99.20998325009046,0.9920998325009046,0.9920998325009046,100,2,100,37,6,0.057511320848513514,384.0,1.352099992800504,12050
14,100,5,99.15280674647842,0.9915280674647842,0.9915280674647842,100,3,100,57,6,0.0571765036120776,394.0,1.3420999748632312,12065
15,100,5,99.09661495269216,0.9909661495269216,0.9909661495269216,100,3,100,54,6,0.056191793786258604,374.0,1.333199965301901,12049
16,100,5,99.0420311735607,0.990420311735607,0.990420311735607,100,3,100,58,6,0.054583779131464505,400.6666666666667,1.35420000879094,12055
