round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,50,2,49.969002842108665,0.9993800568421733,0.9993800568421733,50,2,50,50,3,0.03099715789133989,514.0,7.126999960746616,3946
1,50,2,49.93850568421733,0.9987701136843466,0.9987701136843466,50,2,50,50,2,0.030497157891339877,514.0,0.022099993657320738,0
2,50,2,49.90800852632599,0.9981601705265198,0.9981601705265198,50,2,50,50,2,0.030497157891339867,514.0,0.02039998071268201,0
3,50,2,49.877511368434654,0.997550227368693,0.997550227368693,50,2,50,50,2,0.03049715789133986,514.0,0.019599974621087313,0
4,50,2,49.847014210543314,0.9969402842108663,0.9969402842108663,50,2,50,50,2,0.030497157891339888,514.0,0.03609998384490609,0
5,50,2,49.81716131066342,0.9963432262132684,0.9963432262132684,50,2,50,50,3,0.02985289987990422,514.0,13.950599997770041,3946
6,50,2,49.787808410783526,0.9957561682156705,0.9957561682156705,50,2,50,50,2,0.029352899879904443,514.0,0.03800005652010441,0
7,50,2,49.758455510903616,0.9951691102180723,0.9951691102180723,50,2,50,50,2,0.029352899879904498,514.0,0.037299992982298136,0
8,50,2,49.729102611023706,0.9945820522204741,0.9945820522204741,50,2,50,50,2,0.029352899879904498,514.0,0.03559998003765941,0
9,50,2,49.69974971114382,0.9939949942228763,0.9939949942228763,50,2,50,50,2,0.029352899879904526,514.0,0.03659998765215278,0
10,50,2,49.668752553252475,0.9933750510650495,0.9933750510650495,50,2,50,50,3,0.03099715789134011,514.0,13.269899995066226,3946
11,50,2,49.638255395361156,0.9927651079072232,0.9927651079072232,50,2,50,50,2,0.03049715789134011,514.0,0.036299985367804766,0
12,50,2,49.60775823746982,0.9921551647493964,0.9921551647493964,50,2,50,50,2,0.03049715789134011,514.0,0.03539997851476073,0
13,50,2,49.57726107957848,0.9915452215915695,0.9915452215915695,50,2,50,50,2,0.030497157891340165,514.0,0.0350000336766243,0
14,50,2,49.54676392168714,0.9909352784337427,0.9909352784337427,50,2,50,50,2,0.030497157891340276,514.0,0.06689998554065824,0
15,50,2,49.51797543006075,0.990359508601215,0.990359508601215,50,2,50,50,3,0.02878849162639152,514.0,12.392400007229298,3946
16,50,2,49.48968693843436,0.9897937387686873,0.9897937387686873,50,2,50,50,2,0.028288491626391576,514.0,0.0219999928958714,0
17,50,2,49.461398446807976,0.9892279689361595,0.9892279689361595,50,2,50,50,2,0.028288491626391465,514.0,0.02010003663599491,0
