round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,5,99.91954420301522,0.9991954420301522,0.9991954420301522,100,2,100,42,6,0.08045579698478877,434.0,569.0086000249721,590240
1,100,5,99.84008840603045,0.9984008840603045,0.9984008840603045,100,2,100,42,5,0.07945579698478866,434.0,0.06629998097196221,0
2,100,5,99.76063260904566,0.9976063260904566,0.9976063260904566,100,2,100,42,5,0.07945579698478872,434.0,0.06479996955022216,0
3,100,5,99.68117681206087,0.9968117681206087,0.9968117681206087,100,2,100,42,5,0.07945579698478905,434.0,0.04899996565654874,0
4,100,5,99.6017210150761,0.996017210150761,0.996017210150761,100,2,100,42,5,0.0794557969847891,434.0,0.03360002301633358,0
5,100,5,99.5194802642967,0.995194802642967,0.995194802642967,100,3,100,53,6,0.0822407507793883,367.3333333333333,547.5383999873884,590240
6,100,5,99.43823951351732,0.9943823951351731,0.9943823951351731,100,3,100,53,5,0.0812407507793883,367.3333333333333,0.06450002547353506,0
7,100,5,99.35699876273797,0.9935699876273797,0.9935699876273797,100,3,100,53,5,0.08124075077938864,367.3333333333333,0.06120000034570694,0
8,100,5,99.27310397283549,0.9927310397283549,0.9927310397283549,100,3,100,53,5,0.08389478990246124,367.3333333333333,0.057299970649182796,0
9,100,5,99.18655514380998,0.9918655514380998,0.9918655514380998,100,2,100,36,5,0.08654882902553396,374.0,0.05690002581104636,0
10,100,5,99.10149757827544,0.9910149757827544,0.9910149757827544,100,1,100,18,6,0.08505756553455557,374.0,549.4796000421047,590240
11,100,5,99.01744001274086,0.9901744001274086,0.9901744001274086,100,1,100,18,5,0.08405756553455568,374.0,0.0632999581284821,0
12,100,5,98.93338244720634,0.9893338244720634,0.9893338244720634,100,1,100,18,5,0.08405756553455557,374.0,0.05690002581104636,0
13,100,5,98.84932488167179,0.988493248816718,0.988493248816718,100,1,100,18,5,0.08405756553455346,374.0,0.0591999851167202,0
14,100,5,98.76526731613721,0.9876526731613722,0.9876526731613722,100,1,100,18,5,0.08405756553455257,374.0,0.056200020480901,0
15,100,5,98.66839513841514,0.9866839513841513,0.9866839513841513,100,2,100,31,6,0.09687217772211865,324.0,548.734100011643,590240
16,100,5,98.57252296069301,0.9857252296069301,0.9857252296069301,100,2,100,31,5,0.09587217772211831,324.0,0.05849997978657484,0
17,100,5,98.47665078297088,0.9847665078297088,0.9847665078297088,100,2,100,31,5,0.09587217772211787,324.0,0.06569997640326619,0
18,100,5,98.38077860524878,0.9838077860524878,0.9838077860524878,100,2,100,31,5,0.09587217772211853,324.0,0.02929999027401209,0
19,100,5,98.28490642752668,0.9828490642752667,0.9828490642752667,100,2,100,31,5,0.09587217772211853,324.0,0.026799971237778664,0
20,100,5,98.2038530216106,0.982038530216106,0.982038530216106,100,2,100,40,6,0.08105340591607924,414.0,549.6035999967717,590240
21,100,5,98.12379961569452,0.9812379961569452,0.9812379961569452,100,2,100,40,5,0.08005340591608023,414.0,0.07690000347793102,0
22,100,5,98.04374620977846,0.9804374620977846,0.9804374620977846,100,2,100,40,5,0.08005340591607957,414.0,0.06079999729990959,0
23,100,5,97.96369280386237,0.9796369280386237,0.9796369280386237,100,2,100,40,5,0.08005340591607957,414.0,0.06079999729990959,0
24,100,5,97.88363939794628,0.9788363939794629,0.9788363939794629,100,2,100,40,5,0.08005340591608023,414.0,0.05609996151179075,0
25,100,5,97.79091689706365,0.9779091689706365,0.9779091689706365,100,3,100,49,6,0.09272250088266665,340.6666666666667,561.303099966608,590240
26,100,5,97.69919439618097,0.9769919439618097,0.9769919439618097,100,3,100,49,5,0.0917225008826672,340.6666666666667,0.05990004865452647,0
27,100,5,97.60897261853442,0.9760897261853443,0.9760897261853443,100,3,100,49,5,0.0902217776465748,340.6666666666667,0.057399971410632133,0
28,100,5,97.51875084088782,0.9751875084088781,0.9751875084088781,100,3,100,49,5,0.0902217776465748,340.6666666666667,0.05740002961829305,0
29,100,5,97.42852906324129,0.9742852906324129,0.9742852906324129,100,3,100,49,5,0.0902217776465748,340.6666666666667,0.05489995237439871,0
30,100,5,97.32760746278167,0.9732760746278167,0.9732760746278167,100,2,100,32,6,0.10092160045962517,334.0,552.1402999875136,590240
31,100,5,97.22768586232206,0.9722768586232207,0.9722768586232207,100,2,100,32,5,0.09992160045962528,334.0,0.0591999851167202,0
32,100,5,97.12776426186241,0.9712776426186241,0.9712776426186241,100,2,100,32,5,0.09992160045962484,334.0,0.05819997750222683,0
33,100,5,97.02784266140279,0.9702784266140279,0.9702784266140279,100,2,100,32,5,0.09992160045962528,334.0,0.059399986639618874,0
34,100,5,96.92792106094316,0.9692792106094317,0.9692792106094317,100,2,100,32,5,0.09992160045962528,334.0,0.05749997217208147,0
35,100,5,96.82993377362882,0.9682993377362883,0.9682993377362883,100,2,100,39,6,0.09798728731435435,404.0,555.326099973172,590240
36,100,5,96.73294648631449,0.9673294648631449,0.9673294648631449,100,2,100,39,5,0.09698728731435402,404.0,0.05979998968541622,0
37,100,5,96.63595919900011,0.9663595919900011,0.9663595919900011,100,2,100,39,5,0.09698728731435402,404.0,0.05720002809539437,0
38,100,5,96.53897191168578,0.9653897191168578,0.9653897191168578,100,2,100,39,5,0.09698728731435402,404.0,0.056800025049597025,0
39,100,5,96.44198462437144,0.9644198462437145,0.9644198462437145,100,2,100,39,5,0.09698728731435402,404.0,0.05989999044686556,0
40,100,5,96.37660123366729,0.9637660123366729,0.9637660123366729,100,4,100,88,6,0.06538339070414922,454.0,558.4742000210099,590240
41,100,5,96.31221784296315,0.9631221784296315,0.9631221784296315,100,4,100,88,5,0.06438339070414845,454.0,0.03509997623041272,0
42,100,5,96.24351108864553,0.9624351108864553,0.9624351108864553,100,4,100,88,5,0.06870675431762674,454.0,0.033100019209086895,0
43,100,5,96.1748043343279,0.961748043343279,0.961748043343279,100,4,100,88,5,0.06870675431762763,454.0,0.03170000854879618,0
44,100,5,96.10609758001029,0.9610609758001029,0.9610609758001029,100,4,100,88,5,0.06870675431762674,454.0,0.03290001768618822,0
45,100,5,96.01516782069656,0.9601516782069656,0.9601516782069656,100,3,100,40,6,0.09092975931370173,280.6666666666667,572.0534999854863,590240
46,100,5,95.92523806138287,0.9592523806138287,0.9592523806138287,100,3,100,40,5,0.0899297593137014,280.6666666666667,0.06220000796020031,0
47,100,5,95.83530830206918,0.9583530830206918,0.9583530830206918,100,3,100,40,5,0.0899297593137014,280.6666666666667,0.060999998822808266,0
