round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,6,99.94928529740106,0.9994928529740106,0.9994928529740106,100,6,100,100,106,0.0507147025989565,347.3333333333333,0.9407000034116209,564
1,100,8,99.89747353933853,0.9989747353933853,0.9989747353933853,100,8,100,100,108,0.05181175806259713,264.0,1.0774999973364174,736
2,100,6,99.84682531717091,0.9984682531717091,0.9984682531717091,100,6,100,100,106,0.05064822216764875,347.3333333333333,1.1408000136725605,564
3,100,6,99.79640346600611,0.9979640346600611,0.9979640346600611,100,6,100,100,106,0.050421851164858505,347.3333333333333,1.1317000025883317,564
4,100,2,99.7481602418003,0.9974816024180031,0.9974816024180031,100,2,100,100,102,0.048243224205808594,1014.0,1.1576000251807272,196
5,100,6,99.69784274769525,0.9969784274769524,0.9969784274769524,100,6,100,100,106,0.05031749410510017,347.3333333333333,1.0478999465703964,564
6,100,5,99.64766469134058,0.9964766469134058,0.9964766469134058,100,5,100,100,105,0.050178056354705514,414.0,0.8750000270083547,475
7,100,3,99.5988461360845,0.9959884613608451,0.9959884613608451,100,3,100,100,103,0.048818555256113394,680.6666666666666,1.1890999739989638,291
8,100,4,99.54952256206612,0.9954952256206612,0.9954952256206612,100,4,100,100,104,0.04932357401839066,514.0,1.0648000170476735,384
9,100,5,99.499826882459,0.9949982688245901,0.9949982688245901,100,5,100,100,105,0.04969567960716853,414.0,0.9954000124707818,475
10,100,1,99.45191976661835,0.9945191976661835,0.9945191976661835,100,1,100,100,101,0.04790711584063778,2014.0,0.9854999952949584,99
11,100,4,99.40277965446936,0.9940277965446935,0.9940277965446935,100,4,100,100,104,0.04914011214901404,514.0,0.8969000191427767,384
12,100,7,99.35178077835418,0.9935178077835418,0.9935178077835418,100,7,100,100,107,0.0509988761152238,299.7142857142857,1.5698999632149935,651
13,100,5,99.30188214434023,0.9930188214434023,0.9930188214434023,100,5,100,100,105,0.04989863401398509,414.0,0.7533999742008746,475
14,100,1,99.2518981608161,0.992518981608161,0.992518981608161,100,1,100,100,101,0.049983983524133135,2014.0,1.0343000176362693,99
15,100,6,99.20137952555024,0.9920137952555024,0.9920137952555024,100,6,100,100,106,0.05051863526590017,347.3333333333333,1.0504000238142908,564
16,100,5,99.15139924902829,0.9915139924902828,0.9915139924902828,100,5,100,100,105,0.04998027652196846,414.0,0.9215000318363309,475
17,100,6,99.10096914314477,0.9910096914314477,0.9910096914314477,100,6,100,100,106,0.05043010588355379,347.3333333333333,0.9241000516340137,564
18,100,8,99.04922112977636,0.9904922112977635,0.9904922112977635,100,8,100,100,108,0.05174801336846513,264.0,0.9802000131458044,736
19,100,6,98.99841211343623,0.9899841211343623,0.9899841211343623,100,6,100,100,106,0.05080901634016477,347.3333333333333,0.5245999782346189,564
20,100,5,98.9486585185578,0.9894865851855781,0.9894865851855781,100,5,100,100,105,0.0497535948784571,414.0,1.171700016129762,475
