round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,1,99.951643535054,0.99951643535054,0.99951643535054,100,1,100,100,100,0.0483564649460026,1700.0,3.041399992071092,5049
1,100,1,99.90445455016439,0.9990445455016439,0.9990445455016439,100,1,100,100,99,0.04718898488962693,1683.0,0.013499986380338669,0
2,100,1,99.85766862519922,0.9985766862519923,0.9985766862519923,100,1,100,100,99,0.04678592496516944,1666.0,0.012299977242946625,0
3,100,1,99.81104263324633,0.9981104263324633,0.9981104263324633,100,1,100,100,99,0.04662599195292966,1649.0,0.013700046110898256,0
4,100,1,99.76464937782868,0.9976464937782867,0.9976464937782867,100,1,100,100,99,0.0463932554176312,1632.0,0.012699980288743973,0
5,100,1,99.71862942547298,0.9971862942547298,0.9971862942547298,100,1,100,100,99,0.046019952355694005,1615.0,0.01109996810555458,0
6,100,1,99.67285451548152,0.9967285451548151,0.9967285451548151,100,1,100,100,99,0.045774909991469104,1598.0,0.010999967344105244,0
7,100,1,99.62720372766118,0.9962720372766118,0.9962720372766118,100,1,100,100,99,0.04565078782036941,1581.0,0.011000025551766157,0
8,100,1,99.58173959627378,0.9958173959627378,0.9958173959627378,100,1,100,100,99,0.045464131387407125,1564.0,0.013599987141788006,0
9,100,1,99.53628478712112,0.9953628478712112,0.9953628478712112,100,1,100,100,99,0.045454809152651265,1547.0,0.012800039257854223,0
10,100,1,99.49092354777164,0.9949092354777165,0.9949092354777165,100,1,100,100,99,0.04536123934947006,1530.0,0.008600007276982069,0
11,100,1,99.44567954336027,0.9944567954336027,0.9944567954336027,100,1,100,100,99,0.045244004411384875,1513.0,0.011300027836114168,0
12,100,1,99.40052019643844,0.9940052019643844,0.9940052019643844,100,1,100,100,99,0.04515934692181656,1496.0,0.010100018698722124,0
13,100,1,99.35538154408665,0.9935538154408665,0.9935538154408665,100,1,100,100,99,0.0451386523518027,1479.0,0.011899974197149277,0
14,100,1,99.3101129722254,0.993101129722254,0.993101129722254,100,1,100,100,99,0.04526857186126876,1462.0,0.010100018698722124,0
15,100,1,99.26485298262085,0.9926485298262085,0.9926485298262085,100,1,100,100,99,0.04525998960456201,1445.0,0.010299962013959885,0
16,100,1,99.21926705084485,0.9921926705084485,0.9921926705084485,100,1,100,100,99,0.045585931776001676,1428.0,0.010300020221620798,0
17,100,1,99.17323218311013,0.9917323218311013,0.9917323218311013,100,1,100,100,99,0.046034867734719764,1411.0,0.010899966582655907,0
18,100,1,99.12717309819908,0.9912717309819908,0.9912717309819908,100,1,100,100,99,0.046059084911057924,1394.0,0.013199984095990658,0
19,100,1,99.08111299473613,0.9908111299473613,0.9908111299473613,100,1,100,100,99,0.046060103462960855,1377.0,0.011599971912801266,0
20,100,1,99.03525835785943,0.9903525835785943,0.9903525835785943,100,1,100,100,99,0.04585463687667146,1360.0,0.014000048395246267,0
21,100,1,98.98952022691446,0.9898952022691446,0.9898952022691446,100,1,100,100,99,0.045738130944968924,1343.0,0.0323000131174922,0
22,100,1,98.9438446227333,0.9894384462273329,0.9894384462273329,100,1,100,100,99,0.04567560418117411,1326.0,0.01190003240481019,0
23,100,1,98.8981884981093,0.9889818849810931,0.9889818849810931,100,1,100,100,99,0.04565612462400326,1309.0,0.03679998917505145,0
24,100,1,98.85272371348375,0.9885272371348376,0.9885272371348376,100,1,100,100,99,0.04546478462555714,1292.0,0.012199976481497288,0
25,100,1,98.80737028328792,0.9880737028328792,0.9880737028328792,100,1,100,100,99,0.04535343019582738,1275.0,0.011899974197149277,0
26,100,1,98.76209731321991,0.9876209731321991,0.9876209731321991,100,1,100,100,99,0.045272970068028995,1258.0,0.01260003773495555,0
27,100,1,98.71697419017266,0.9871697419017267,0.9871697419017267,100,1,100,100,99,0.045123123047242863,1241.0,0.01209997572004795,0
28,100,1,98.67205765759795,0.9867205765759794,0.9867205765759794,100,1,100,100,99,0.04491653257470718,1224.0,0.01079996582120657,0
29,100,1,98.62720051404233,0.9862720051404232,0.9862720051404232,100,1,100,100,99,0.044857143555605106,1207.0,0.010400020983070135,0
30,100,1,98.58243440469883,0.9858243440469883,0.9858243440469883,100,1,100,100,99,0.044766109343522764,1190.0,0.01160003012046218,0
31,100,1,98.5376664346924,0.985376664346924,0.985376664346924,100,1,100,100,99,0.044767970006448055,1173.0,0.01160003012046218,0
32,100,1,98.49292430867513,0.9849292430867513,0.9849292430867513,100,1,100,100,99,0.04474212601725647,1156.0,0.010100018698722124,0
33,100,1,98.44817928414463,0.9844817928414463,0.9844817928414463,100,1,100,100,99,0.04474502453050744,1139.0,0.011200027074664831,0
34,100,1,98.40344486497345,0.9840344486497345,0.9840344486497345,100,1,100,100,99,0.04473441917118515,1122.0,0.012200034689158201,0
35,100,1,98.35871127410074,0.9835871127410074,0.9835871127410074,100,1,100,100,99,0.04473359087269335,1105.0,0.011299969628453255,0
36,100,1,98.31395809376993,0.9831395809376993,0.9831395809376993,100,1,100,100,99,0.0447531803308292,1088.0,0.012500036973506212,0
37,100,1,98.2692067202681,0.982692067202681,0.982692067202681,100,1,100,100,99,0.04475137350181213,1071.0,0.013399985618889332,0
38,100,1,98.22443349481755,0.9822443349481754,0.9822443349481754,100,1,100,100,99,0.04477322545058593,1054.0,0.01209997572004795,0
39,100,1,98.1795905613556,0.981795905613556,0.981795905613556,100,1,100,100,99,0.04484293346195001,1037.0,0.015600002370774746,0
40,100,1,98.13468170719362,0.9813468170719362,0.9813468170719362,100,1,100,100,99,0.044908854162007295,1020.0,0.011899974197149277,0
41,100,1,98.08974771265979,0.9808974771265979,0.9808974771265979,100,1,100,100,99,0.044933994533817634,1003.0,0.011699972674250603,0
42,100,1,98.04465520291315,0.9804465520291314,0.9804465520291314,100,1,100,100,99,0.04509250974664636,986.0,0.012300035450607538,0
43,100,1,97.99954066120976,0.9799954066120976,0.9799954066120976,100,1,100,100,99,0.04511454170334872,969.0,0.010699965059757233,0
44,100,1,97.95436146649375,0.9795436146649376,0.9795436146649376,100,1,100,100,99,0.04517919471603404,952.0,0.01279998105019331,0
45,100,1,97.90887114000999,0.9790887114000999,0.9790887114000999,100,1,100,100,99,0.045490326483754284,935.0,0.006599992047995329,0
46,100,1,97.86313117385899,0.9786313117385899,0.9786313117385899,100,1,100,100,99,0.04573996615102205,918.0,0.011800031643360853,0
47,100,1,97.81756313722686,0.9781756313722686,0.9781756313722686,100,1,100,100,99,0.04556803663214737,901.0,0.011599971912801266,0
48,100,1,97.77211354188996,0.9777211354188996,0.9777211354188996,100,1,100,100,99,0.04544959533688653,884.0,0.01090002479031682,0
49,100,1,97.72676257822809,0.9772676257822809,0.9772676257822809,100,1,100,100,99,0.04535096366190006,867.0,0.009600014891475439,0
50,100,1,97.6817200005909,0.976817200005909,0.976817200005909,100,1,100,100,99,0.045042577637185666,867.0,0.012199976481497288,0
51,100,1,97.63673894655936,0.9763673894655936,0.9763673894655936,100,1,100,100,99,0.044981054031529855,884.0,0.01179997343569994,0
52,100,1,97.59180537446451,0.9759180537446451,0.9759180537446451,100,1,100,100,99,0.04493357209486115,901.0,0.016600009985268116,0
53,100,1,97.54699511001799,0.9754699511001799,0.9754699511001799,100,1,100,100,99,0.04481026444654468,918.0,0.00890000956133008,0
54,100,1,97.50219336608632,0.9750219336608632,0.9750219336608632,100,1,100,100,99,0.04480174393165193,935.0,0.011599971912801266,0
55,100,1,97.45753446942487,0.9745753446942487,0.9745753446942487,100,1,100,100,99,0.04465889666145273,952.0,0.011200027074664831,0
56,100,1,97.41288256248723,0.9741288256248722,0.9741288256248722,100,1,100,100,99,0.04465190693765608,969.0,0.010499963536858559,0
57,100,1,97.36824297494799,0.9736824297494799,0.9736824297494799,100,1,100,100,99,0.044639587539253345,986.0,0.013499986380338669,0
58,100,1,97.32362953841326,0.9732362953841326,0.9732362953841326,100,1,100,100,99,0.04461343653473593,1003.0,0.012399978004395962,0
59,100,1,97.27899677154214,0.9727899677154214,0.9727899677154214,100,1,100,100,99,0.044632766871099516,1020.0,0.014699995517730713,0
60,100,1,97.23434920649026,0.9723434920649027,0.9723434920649027,100,1,100,100,99,0.044647565051869176,1037.0,0.01090002479031682,0
61,100,1,97.18969781055465,0.9718969781055464,0.9718969781055464,100,1,100,100,99,0.04465139593565093,1054.0,0.01179997343569994,0
62,100,1,97.14501574470742,0.9714501574470742,0.9714501574470742,100,1,100,100,99,0.04468206584722578,1071.0,0.011800031643360853,0
63,100,1,97.10032252735077,0.9710032252735077,0.9710032252735077,100,1,100,100,99,0.04469321735667586,1088.0,0.012299977242946625,0
64,100,1,97.05558713147288,0.9705558713147288,0.9705558713147288,100,1,100,100,99,0.044735395877897766,1105.0,0.010100018698722124,0
65,100,1,97.01084757861473,0.9701084757861473,0.9701084757861473,100,1,100,100,99,0.04473955285812581,1122.0,0.012699980288743973,0
66,100,1,96.96603766877678,0.9696603766877678,0.9696603766877678,100,1,100,100,99,0.04480990983795374,1139.0,0.00990001717582345,0
67,100,1,96.92115443899844,0.9692115443899845,0.9692115443899845,100,1,100,100,99,0.04488322977833725,1156.0,0.01109996810555458,0
68,100,1,96.87621724903049,0.9687621724903049,0.9687621724903049,100,1,100,100,99,0.04493718996795071,1173.0,0.01109996810555458,0
69,100,1,96.83125673759423,0.9683125673759423,0.9683125673759423,100,1,100,100,99,0.044960511436281436,1190.0,0.010700023267418146,0
70,100,1,96.78643569442589,0.9678643569442589,0.9678643569442589,100,1,100,100,99,0.04482104316831936,1207.0,0.010400020983070135,0
71,100,1,96.74162593112734,0.9674162593112734,0.9674162593112734,100,1,100,100,99,0.04480976329854869,1224.0,0.010700023267418146,0
