round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,1,99.95150148934748,0.9995150148934748,0.9995150148934748,100,1,100,100,100,0.04849851065253853,1700.0,3.0657000024802983,5049
1,100,1,99.90457370214752,0.9990457370214751,0.9990457370214751,100,1,100,100,99,0.04692778719995157,1683.0,0.01650000922381878,0
2,100,1,99.85796766136303,0.9985796766136303,0.9985796766136303,100,1,100,100,99,0.04660604078451658,1666.0,0.01279998105019331,0
3,100,1,99.81146439170904,0.9981146439170904,0.9981146439170904,100,1,100,100,99,0.04650326965399207,1649.0,0.020599982235580683,0
4,100,1,99.76496376855327,0.9976496376855327,0.9976496376855327,100,1,100,100,99,0.046500623155776966,1632.0,0.01379998866468668,0
5,100,1,99.71897890030296,0.9971897890030296,0.9971897890030296,100,1,100,100,99,0.04598486825026654,1615.0,0.014599994756281376,0
6,100,1,99.67319003033096,0.9967319003033096,0.9967319003033096,100,1,100,100,99,0.04578886997204862,1598.0,0.01309998333454132,0
7,100,1,99.62744225915257,0.9962744225915258,0.9962744225915258,100,1,100,100,99,0.04574777117836709,1581.0,0.016400008462369442,0
8,100,1,99.58213839761449,0.9958213839761448,0.9958213839761448,100,1,100,100,99,0.04530386153808663,1564.0,0.012299977242946625,0
9,100,1,99.53681958007896,0.9953681958007895,0.9953681958007895,100,1,100,100,99,0.04531881753554545,1547.0,0.011100026313215494,0
10,100,1,99.49167188491974,0.9949167188491974,0.9949167188491974,100,1,100,100,99,0.04514769515921291,1530.0,0.012700038496404886,0
11,100,1,99.44664039797537,0.9944664039797537,0.9944664039797537,100,1,100,100,99,0.045031486944397736,1513.0,0.013200042303651571,0
12,100,1,99.40135066434001,0.9940135066434002,0.9940135066434002,100,1,100,100,99,0.045289733635348495,1496.0,0.01190003240481019,0
13,100,1,99.35589637776563,0.9935589637776563,0.9935589637776563,100,1,100,100,99,0.04545428657438555,1479.0,0.011899974197149277,0
14,100,1,99.31027355306577,0.9931027355306576,0.9931027355306576,100,1,100,100,99,0.04562282469983436,1462.0,0.011300027836114168,0
15,100,1,99.26484320084161,0.9926484320084161,0.9926484320084161,100,1,100,100,99,0.0454303522241879,1445.0,0.011200027074664831,0
16,100,1,99.21972013391897,0.9921972013391896,0.9921972013391896,100,1,100,100,99,0.045123066922642785,1428.0,0.01290004001930356,0
17,100,1,99.17468590841422,0.9917468590841422,0.9917468590841422,100,1,100,100,99,0.04503422550475489,1411.0,0.010700023267418146,0
18,100,1,99.12984792029005,0.9912984792029005,0.9912984792029005,100,1,100,100,99,0.04483798812417539,1394.0,0.011500029359012842,0
19,100,1,99.08503059085129,0.9908503059085129,0.9908503059085129,100,1,100,100,99,0.04481732943875372,1377.0,0.011800031643360853,0
20,100,1,99.04003310046457,0.9904003310046456,0.9904003310046456,100,1,100,100,99,0.04499749038669454,1360.0,0.010400020983070135,0
21,100,1,98.99482541446538,0.9899482541446538,0.9899482541446538,100,1,100,100,99,0.04520768599922753,1343.0,0.012199976481497288,0
22,100,1,98.94940397819006,0.9894940397819006,0.9894940397819006,100,1,100,100,99,0.04542143627532513,1326.0,0.010800024028867483,0
23,100,1,98.90387044588498,0.9890387044588498,0.9890387044588498,100,1,100,100,99,0.045533532305049196,1309.0,0.010700023267418146,0
24,100,1,98.85811952367123,0.9885811952367124,0.9885811952367124,100,1,100,100,99,0.045750922213759315,1292.0,0.01179997343569994,0
25,100,1,98.81229395455975,0.9881229395455975,0.9881229395455975,100,1,100,100,99,0.04582556911148794,1275.0,0.01090002479031682,0
26,100,1,98.76654063894802,0.9876654063894802,0.9876654063894802,100,1,100,100,99,0.04575331561176266,1258.0,0.010800024028867483,0
27,100,1,98.72093624842125,0.9872093624842125,0.9872093624842125,100,1,100,100,99,0.04560439052672316,1241.0,0.013400043826550245,0
28,100,1,98.6754680608506,0.986754680608506,0.986754680608506,100,1,100,100,99,0.045468187570677054,1224.0,0.011500029359012842,0
29,100,1,98.63021368794136,0.9863021368794136,0.9863021368794136,100,1,100,100,99,0.045254372909224516,1207.0,0.012300035450607538,0
30,100,1,98.58507279562276,0.9858507279562276,0.9858507279562276,100,1,100,100,99,0.04514089231861185,1190.0,0.009699957445263863,0
31,100,1,98.53997807240508,0.9853997807240508,0.9853997807240508,100,1,100,100,99,0.04509472321768215,1173.0,0.013200042303651571,0
32,100,1,98.49504996720437,0.9849504996720436,0.9849504996720436,100,1,100,100,99,0.04492810520072332,1156.0,0.011299969628453255,0
33,100,1,98.45023526737928,0.9845023526737928,0.9845023526737928,100,1,100,100,99,0.04481469982507469,1139.0,0.011599971912801266,0
34,100,1,98.4055640872169,0.984055640872169,0.984055640872169,100,1,100,100,99,0.04467118016239491,1122.0,0.011300027836114168,0
35,100,1,98.36093078064397,0.9836093078064397,0.9836093078064397,100,1,100,100,99,0.044633306572941844,1105.0,0.011400028597563505,0
36,100,1,98.31632649285146,0.9831632649285146,0.9831632649285146,100,1,100,100,99,0.04460428779250836,1088.0,0.010800024028867483,0
37,100,1,98.27168558547132,0.9827168558547131,0.9827168558547131,100,1,100,100,99,0.04464090738014059,1071.0,0.010500021744519472,0
38,100,1,98.22713525632817,0.9822713525632817,0.9822713525632817,100,1,100,100,99,0.044550329143171474,1054.0,0.011000025551766157,0
39,100,1,98.18261825929075,0.9818261825929074,0.9818261825929074,100,1,100,100,99,0.04451699703740175,1037.0,0.01009996049106121,0
40,100,1,98.13808976390956,0.9813808976390956,0.9813808976390956,100,1,100,100,99,0.04452849538117598,1020.0,0.011299969628453255,0
41,100,1,98.09355729708864,0.9809355729708864,0.9809355729708864,100,1,100,100,99,0.04453246682093215,1003.0,0.010700023267418146,0
42,100,1,98.04900999997355,0.9804900999997355,0.9804900999997355,100,1,100,100,99,0.04454729711510508,986.0,0.013199984095990658,0
43,100,1,98.0045004913199,0.980045004913199,0.980045004913199,100,1,100,100,99,0.04450950865366532,969.0,0.01179997343569994,0
44,100,1,97.95995170954696,0.9795995170954696,0.9795995170954696,100,1,100,100,99,0.0445487817729151,952.0,0.012499978765845299,0
45,100,1,97.91537817930013,0.9791537817930014,0.9791537817930014,100,1,100,100,99,0.04457353024683153,935.0,0.012499978765845299,0
46,100,1,97.87076607717215,0.9787076607717214,0.9787076607717214,100,1,100,100,99,0.04461210212799127,918.0,0.01160003012046218,0
47,100,1,97.82620601584794,0.9782620601584795,0.9782620601584795,100,1,100,100,99,0.04456006132422807,901.0,0.012000033166259527,0
48,100,1,97.78163886902223,0.9778163886902224,0.9778163886902224,100,1,100,100,99,0.044567146825690074,884.0,0.011399970389902592,0
49,100,1,97.7370451547462,0.9773704515474619,0.9773704515474619,100,1,100,100,99,0.04459371427603376,867.0,0.011700030881911516,0
50,100,1,97.69242773421055,0.9769242773421055,0.9769242773421055,100,1,100,100,99,0.044617420535639774,867.0,0.01109996810555458,0
51,100,1,97.6477757366228,0.976477757366228,0.976477757366228,100,1,100,100,99,0.04465199758777638,884.0,0.01160003012046218,0
52,100,1,97.60300245428338,0.9760300245428338,0.9760300245428338,100,1,100,100,99,0.044773282339408915,901.0,0.011199968867003918,0
53,100,1,97.5582631620002,0.975582631620002,0.975582631620002,100,1,100,100,99,0.04473929228321305,918.0,0.010999967344105244,0
54,100,1,97.51361071230383,0.9751361071230383,0.9751361071230383,100,1,100,100,99,0.044652449696349183,935.0,0.010500021744519472,0
55,100,1,97.46898445621275,0.9746898445621275,0.9746898445621275,100,1,100,100,99,0.044626256091069294,952.0,0.010600022505968809,0
56,100,1,97.42438134145202,0.9742438134145202,0.9742438134145202,100,1,100,100,99,0.044603114760728424,969.0,0.009000010322779417,0
57,100,1,97.37976788947842,0.9737976788947842,0.9737976788947842,100,1,100,100,99,0.04461345197364075,986.0,0.010300020221620798,0
58,100,1,97.33515951596408,0.9733515951596408,0.9733515951596408,100,1,100,100,99,0.04460837351433966,1003.0,0.011499971151351929,0
59,100,1,97.29055956479317,0.9729055956479317,0.9729055956479317,100,1,100,100,99,0.044599951170877894,1020.0,0.011599971912801266,0
60,100,1,97.24601301528894,0.9724601301528893,0.9724601301528893,100,1,100,100,99,0.044546549504235866,1037.0,0.01109996810555458,0
61,100,1,97.20149879028577,0.9720149879028577,0.9720149879028577,100,1,100,100,99,0.044514225003189356,1054.0,0.01079996582120657,0
62,100,1,97.15697862131354,0.9715697862131354,0.9715697862131354,100,1,100,100,99,0.04452016897221167,1071.0,0.011899974197149277,0
63,100,1,97.11245216432144,0.9711245216432144,0.9711245216432144,100,1,100,100,99,0.04452645699211111,1088.0,0.011199968867003918,0
64,100,1,97.06796688524844,0.9706796688524844,0.9706796688524844,100,1,100,100,99,0.04448527907301392,1105.0,0.011100026313215494,0
65,100,1,97.02348760576525,0.9702348760576526,0.9702348760576526,100,1,100,100,99,0.04447927948318009,1122.0,0.010500021744519472,0
66,100,1,96.97897350701014,0.9697897350701014,0.9697897350701014,100,1,100,100,99,0.044514098755114695,1139.0,0.012199976481497288,0
67,100,1,96.93446142026805,0.9693446142026805,0.9693446142026805,100,1,100,100,99,0.04451208674207496,1156.0,0.008100003469735384,0
68,100,1,96.88997323980969,0.9688997323980969,0.9688997323980969,100,1,100,100,99,0.04448818045837122,1173.0,0.00790000194683671,0
69,100,1,96.84549246080024,0.9684549246080024,0.9684549246080024,100,1,100,100,99,0.044480779009445914,1190.0,0.011400028597563505,0
70,100,1,96.80101814313535,0.9680101814313535,0.9680101814313535,100,1,100,100,99,0.044474317664886964,1207.0,0.006499991286545992,0
71,100,1,96.75652790615294,0.9675652790615294,0.9675652790615294,100,1,100,100,99,0.044490236982412945,1224.0,0.007199996616691351,0
72,100,1,96.71176709898842,0.9671176709898842,0.9671176709898842,100,1,100,100,99,0.044760807164507366,1241.0,0.010299962013959885,0
73,100,1,96.66685668257831,0.9666685668257832,0.9666685668257832,100,1,100,100,99,0.04491041641011506,1258.0,0.012999982573091984,0
74,100,1,96.62169214822833,0.9662169214822833,0.9662169214822833,100,1,100,100,99,0.04516453435000667,1275.0,0.010800024028867483,0
75,100,1,96.5769295898671,0.9657692958986711,0.9657692958986711,100,1,100,100,99,0.04476255836121146,1292.0,0.012299977242946625,0
76,100,1,96.53086772572881,0.9653086772572881,0.9653086772572881,100,1,100,100,99,0.04606186413828128,1309.0,0.012700038496404886,0
77,100,1,96.48450831360087,0.9648450831360087,0.9648450831360087,100,1,100,100,99,0.04635941212793693,1326.0,0.029799994081258774,0
78,100,1,96.43813432827683,0.9643813432827684,0.9643813432827684,100,1,100,100,99,0.046373985324067224,1343.0,0.011499971151351929,0
