round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,1,99.95179476735404,0.9995179476735404,0.9995179476735404,100,1,100,100,100,0.04820523264596077,1700.0,3.0310999718494713,5049
1,100,1,99.90490107696343,0.9990490107696343,0.9990490107696343,100,1,100,100,99,0.04689369039063776,1683.0,0.014200049918144941,0
2,100,1,99.85845790842627,0.9985845790842628,0.9985845790842628,100,1,100,100,99,0.046443168537135315,1666.0,0.010999967344105244,0
3,100,1,99.81210299739803,0.9981210299739803,0.9981210299739803,100,1,100,100,99,0.04635491102827535,1649.0,0.012699980288743973,0
4,100,1,99.76598811314857,0.9976598811314856,0.9976598811314856,100,1,100,100,99,0.04611488424947194,1632.0,0.011800031643360853,0
5,100,1,99.72049092444017,0.9972049092444017,0.9972049092444017,100,1,100,100,99,0.04549718870837785,1615.0,0.006799993570894003,0
6,100,1,99.67523085277253,0.9967523085277253,0.9967523085277253,100,1,100,100,99,0.045260071667654,1598.0,0.006299989763647318,0
7,100,1,99.62977077326757,0.9962977077326757,0.9962977077326757,100,1,100,100,99,0.045460079504955286,1581.0,0.006599992047995329,0
8,100,1,99.58430884876789,0.9958430884876789,0.9958430884876789,100,1,100,100,99,0.04546192449970132,1564.0,0.007399998139590025,0
9,100,1,99.53866823021559,0.9953866823021559,0.9953866823021559,100,1,100,100,99,0.045640618552293566,1547.0,0.00689999433234334,0
10,100,1,99.4929671595117,0.9949296715951169,0.9949296715951169,100,1,100,100,99,0.04570107070388724,1530.0,0.005999987479299307,0
11,100,1,99.44795322897694,0.9944795322897694,0.9944795322897694,100,1,100,100,99,0.045013930534781976,1513.0,0.00790000194683671,0
12,100,1,99.4030099129663,0.994030099129663,0.994030099129663,100,1,100,100,99,0.04494331601063806,1496.0,0.010299962013959885,0
13,100,1,99.35796780334442,0.9935796780334443,0.9935796780334443,100,1,100,100,99,0.04504210962188582,1479.0,0.012400036212056875,0
14,100,1,99.31303482082507,0.9931303482082506,0.9931303482082506,100,1,100,100,99,0.0449329825193413,1462.0,0.011100026313215494,0
15,100,1,99.2681375213141,0.992681375213141,0.992681375213141,100,1,100,100,99,0.04489729951098753,1445.0,0.010000017937272787,0
16,100,1,99.22319764295318,0.9922319764295318,0.9922319764295318,100,1,100,100,99,0.04493987836090929,1428.0,0.010500021744519472,0
17,100,1,99.1780434533787,0.9917804345337871,0.9917804345337871,100,1,100,100,99,0.04515418957447337,1411.0,0.01079996582120657,0
18,100,1,99.13263704134155,0.9913263704134155,0.9913263704134155,100,1,100,100,99,0.0454064120371519,1394.0,0.01009996049106121,0
19,100,1,99.08681428071021,0.9908681428071021,0.9908681428071021,100,1,100,100,99,0.04582276063134183,1377.0,0.01009996049106121,0
20,100,1,99.04071994556561,0.9904071994556561,0.9904071994556561,100,1,100,100,99,0.04609433514460326,1360.0,0.012300035450607538,0
21,100,1,98.99439582956828,0.9899439582956827,0.9899439582956827,100,1,100,100,99,0.04632411599734587,1343.0,0.010999967344105244,0
22,100,1,98.94781663478314,0.9894781663478314,0.9894781663478314,100,1,100,100,99,0.04657919478512307,1326.0,0.011499971151351929,0
23,100,1,98.90151503415908,0.9890151503415907,0.9890151503415907,100,1,100,100,99,0.04630160062407773,1309.0,0.010800024028867483,0
24,100,1,98.85576842933129,0.9885576842933129,0.9885576842933129,100,1,100,100,99,0.04574660482780346,1292.0,0.010699965059757233,0
25,100,1,98.81021247151145,0.9881021247151145,0.9881021247151145,100,1,100,100,99,0.045555957819842785,1275.0,0.010600022505968809,0
26,100,1,98.76481769836906,0.9876481769836906,0.9876481769836906,100,1,100,100,99,0.04539477314237672,1258.0,0.010600022505968809,0
27,100,1,98.71965555264045,0.9871965555264045,0.9871965555264045,100,1,100,100,99,0.045162145728627534,1241.0,0.00990001717582345,0
28,100,1,98.67443686533763,0.9867443686533762,0.9867443686533762,100,1,100,100,99,0.04521868730281908,1224.0,0.008199946023523808,0
29,100,1,98.62935892509866,0.9862935892509865,0.9862935892509865,100,1,100,100,99,0.04507794023896339,1207.0,0.012800039257854223,0
30,100,1,98.58449419061449,0.9858449419061449,0.9858449419061449,100,1,100,100,99,0.044864734484175495,1190.0,0.006399990525096655,0
31,100,1,98.53968547266972,0.9853968547266971,0.9853968547266971,100,1,100,100,99,0.04480871794478314,1173.0,0.007100054062902927,0
32,100,1,98.49480276127287,0.9849480276127287,0.9849480276127287,100,1,100,100,99,0.044882711396860175,1156.0,0.006200047209858894,0
33,100,1,98.44981818417185,0.9844981818417184,0.9844981818417184,100,1,100,100,99,0.04498457710099579,1139.0,0.011500029359012842,0
34,100,1,98.40466722691271,0.9840466722691271,0.9840466722691271,100,1,100,100,99,0.04515095725915641,1122.0,0.01160003012046218,0
35,100,1,98.35974937712538,0.9835974937712538,0.9835974937712538,100,1,100,100,99,0.04491784978733815,1105.0,0.011599971912801266,0
36,100,1,98.31494279211122,0.9831494279211123,0.9831494279211123,100,1,100,100,99,0.04480658501415036,1088.0,0.03170000854879618,0
37,100,1,98.27035278167486,0.9827035278167486,0.9827035278167486,100,1,100,100,99,0.044590010436381444,1071.0,0.011699972674250603,0
38,100,1,98.22574916117384,0.9822574916117384,0.9822574916117384,100,1,100,100,99,0.04460362050099431,1054.0,0.00790000194683671,0
39,100,1,98.18110174729873,0.9818110174729873,0.9818110174729873,100,1,100,100,99,0.04464741387513449,1037.0,0.011800031643360853,0
40,100,1,98.13644037660796,0.9813644037660797,0.9813644037660797,100,1,100,100,99,0.04466137069074705,1020.0,0.011699972674250603,0
41,100,1,98.09178276939284,0.9809178276939283,0.9809178276939283,100,1,100,100,99,0.044657607215145,1003.0,0.012700038496404886,0
42,100,1,98.0471897946157,0.9804718979461571,0.9804718979461571,100,1,100,100,99,0.04459297477714075,986.0,0.007299997378140688,0
43,100,1,98.00260609003709,0.9800260609003709,0.9800260609003709,100,1,100,100,99,0.044583704578623706,969.0,0.006699992809444666,0
44,100,1,97.95808867621753,0.9795808867621753,0.9795808867621753,100,1,100,100,99,0.04451741381956631,952.0,0.006199989002197981,0
45,100,1,97.91358775859634,0.9791358775859633,0.9791358775859633,100,1,100,100,99,0.04450091762118724,935.0,0.008800008799880743,0
46,100,1,97.86909006254453,0.9786909006254453,0.9786909006254453,100,1,100,100,99,0.0444976960518102,918.0,0.006400048732757568,0
47,100,1,97.82457243465484,0.9782457243465484,0.9782457243465484,100,1,100,100,99,0.04451762788969926,901.0,0.009000010322779417,0
48,100,1,97.78006513200995,0.9778006513200995,0.9778006513200995,100,1,100,100,99,0.044507302644872127,884.0,0.011000025551766157,0
49,100,1,97.73556719129252,0.9773556719129252,0.9773556719129252,100,1,100,100,99,0.044497940717435736,867.0,0.012599979527294636,0
50,100,1,97.69108581514705,0.9769108581514705,0.9769108581514705,100,1,100,100,99,0.04448137614548209,867.0,0.010899966582655907,0
