round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,1,99.9519715102842,0.999519715102842,0.999519715102842,100,1,100,100,100,0.04802848971582141,1700.0,2.6680000009946525,5049
1,100,1,99.90527214214539,0.999052721421454,0.999052721421454,100,1,100,100,99,0.04669936813878839,1683.0,0.011300027836114168,0
2,100,1,99.85855023378332,0.9985855023378332,0.9985855023378332,100,1,100,100,99,0.046721908362099634,1666.0,0.011699972674250603,0
3,100,1,99.81227704889213,0.9981227704889213,0.9981227704889213,100,1,100,100,99,0.046273184891200386,1649.0,0.010999967344105244,0
4,100,1,99.76601079365787,0.9976601079365787,0.9976601079365787,100,1,100,100,99,0.04626625523425315,1632.0,0.011999974958598614,0
5,100,1,99.71963839772786,0.9971963839772786,0.9971963839772786,100,1,100,100,99,0.04637239592999265,1615.0,0.010499963536858559,0
6,100,1,99.67363888975099,0.9967363888975099,0.9967363888975099,100,1,100,100,99,0.04599950797687835,1598.0,0.012999982573091984,0
7,100,1,99.62780982538062,0.9962780982538062,0.9962780982538062,100,1,100,100,99,0.04582906437039497,1581.0,0.015500001609325409,0
8,100,1,99.58194954979527,0.9958194954979527,0.9958194954979527,100,1,100,100,99,0.04586027558535449,1564.0,0.012499978765845299,0
9,100,1,99.53593312119462,0.9953593312119462,0.9953593312119462,100,1,100,100,99,0.04601642860065064,1547.0,0.013599987141788006,0
10,100,1,99.48980214198797,0.9948980214198797,0.9948980214198797,100,1,100,100,99,0.04613097920667186,1530.0,0.010299962013959885,0
11,100,1,99.44371834118039,0.9944371834118039,0.9944371834118039,100,1,100,100,99,0.04608380080759855,1513.0,0.009700015652924776,0
12,100,1,99.39739654633928,0.9939739654633928,0.9939739654633928,100,1,100,100,99,0.04632179484109067,1496.0,0.010600022505968809,0
13,100,1,99.35103443956342,0.9935103443956342,0.9935103443956342,100,1,100,100,99,0.046362106775870826,1479.0,0.009200011845678091,0
14,100,1,99.30428120086502,0.9930428120086502,0.9930428120086502,100,1,100,100,99,0.046753238698398425,1462.0,0.011100026313215494,0
15,100,1,99.25790450376532,0.9925790450376532,0.9925790450376532,100,1,100,100,99,0.046376697099708375,1445.0,0.01009996049106121,0
16,100,1,99.21121919366885,0.9921121919366885,0.9921121919366885,100,1,100,100,99,0.04668531009645904,1428.0,0.009499955922365189,0
17,100,1,99.16478336713007,0.9916478336713007,0.9916478336713007,100,1,100,100,99,0.046435826538780645,1411.0,0.009999959729611874,0
18,100,1,99.11851456865432,0.9911851456865431,0.9911851456865431,100,1,100,100,99,0.046268798475754824,1394.0,0.01279998105019331,0
19,100,1,99.07202374178918,0.9907202374178918,0.9907202374178918,100,1,100,100,99,0.04649082686513395,1377.0,0.012899981811642647,0
20,100,1,99.02528387275542,0.9902528387275542,0.9902528387275542,100,1,100,100,99,0.04673986903377614,1360.0,0.011000025551766157,0
21,100,1,98.9783014585329,0.989783014585329,0.989783014585329,100,1,100,100,99,0.046982414222510815,1343.0,0.010499963536858559,0
22,100,1,98.93187933880799,0.9893187933880799,0.9893187933880799,100,1,100,100,99,0.04642211972490706,1326.0,0.012499978765845299,0
23,100,1,98.88551820262876,0.9888551820262876,0.9888551820262876,100,1,100,100,99,0.046361136179253526,1309.0,0.009100011084228754,0
24,100,1,98.83976503985777,0.9883976503985776,0.9883976503985776,100,1,100,100,99,0.04575316277097263,1292.0,0.010700023267418146,0
25,100,1,98.79409250651621,0.9879409250651621,0.9879409250651621,100,1,100,100,99,0.04567253334158394,1275.0,0.013299984857439995,0
26,100,1,98.74837434285647,0.9874837434285646,0.9874837434285646,100,1,100,100,99,0.0457181636597499,1258.0,0.012599979527294636,0
27,100,1,98.70266568985737,0.9870266568985737,0.9870266568985737,100,1,100,100,99,0.04570865299908844,1241.0,0.012700038496404886,0
28,100,1,98.65704858199861,0.9865704858199861,0.9865704858199861,100,1,100,100,99,0.04561710785876705,1224.0,0.009200011845678091,0
29,100,1,98.61125798933489,0.9861125798933489,0.9861125798933489,100,1,100,100,99,0.04579059266371632,1207.0,0.009700015652924776,0
30,100,1,98.56543361574991,0.9856543361574991,0.9856543361574991,100,1,100,100,99,0.04582437358498037,1190.0,0.008600007276982069,0
31,100,1,98.51945859396903,0.9851945859396903,0.9851945859396903,100,1,100,100,99,0.04597502178088475,1173.0,0.01090002479031682,0
32,100,1,98.47411380280936,0.9847411380280936,0.9847411380280936,100,1,100,100,99,0.045344791159685816,1156.0,0.01190003240481019,0
33,100,1,98.42885393130904,0.9842885393130903,0.9842885393130903,100,1,100,100,99,0.04525987150032673,1139.0,0.011299969628453255,0
34,100,1,98.38352479241875,0.9838352479241875,0.9838352479241875,100,1,100,100,99,0.04532913889028145,1122.0,0.01160003012046218,0
35,100,1,98.33811514780557,0.9833811514780557,0.9833811514780557,100,1,100,100,99,0.045409644613185085,1105.0,0.009700015652924776,0
36,100,1,98.29290568083503,0.9829290568083503,0.9829290568083503,100,1,100,100,99,0.045209466970544065,1088.0,0.01260003773495555,0
37,100,1,98.2478527672061,0.982478527672061,0.982478527672061,100,1,100,100,99,0.04505291362892838,1071.0,0.013700046110898256,0
38,100,1,98.20288276381487,0.9820288276381487,0.9820288276381487,100,1,100,100,99,0.04497000339122392,1054.0,0.01580000389367342,0
39,100,1,98.15786646638392,0.9815786646638393,0.9815786646638393,100,1,100,100,99,0.0450162974309678,1037.0,0.010999967344105244,0
40,100,1,98.11305636963166,0.9811305636963167,0.9811305636963167,100,1,100,100,99,0.044810096752268214,1020.0,0.01260003773495555,0
41,100,1,98.06827436784354,0.9806827436784354,0.9806827436784354,100,1,100,100,99,0.04478200178810621,1003.0,0.010800024028867483,0
42,100,1,98.02360361694977,0.9802360361694977,0.9802360361694977,100,1,100,100,99,0.04467075089380357,986.0,0.010999967344105244,0
43,100,1,97.97897946215733,0.9797897946215732,0.9797897946215732,100,1,100,100,99,0.04462415479244353,969.0,0.010399962775409222,0
44,100,1,97.93439402626612,0.9793439402626611,0.9793439402626611,100,1,100,100,99,0.04458543589117392,952.0,0.012800039257854223,0
45,100,1,97.88981995343246,0.9788981995343247,0.9788981995343247,100,1,100,100,99,0.044574072833681644,935.0,0.01190003240481019,0
46,100,1,97.84520759875612,0.9784520759875612,0.9784520759875612,100,1,100,100,99,0.044612354676348165,918.0,0.010600022505968809,0
47,100,1,97.80067739496504,0.9780067739496503,0.9780067739496503,100,1,100,100,99,0.04453020379107464,901.0,0.01309998333454132,0
48,100,1,97.75612198437119,0.9775612198437119,0.9775612198437119,100,1,100,100,99,0.044555410593855704,884.0,0.009499955922365189,0
49,100,1,97.71154415538115,0.9771154415538115,0.9771154415538115,100,1,100,100,99,0.044577828990030266,867.0,0.012000033166259527,0
50,100,1,97.66694726150169,0.9766694726150169,0.9766694726150169,100,1,100,100,99,0.04459689387949073,867.0,0.00890000956133008,0
51,100,1,97.6222111594378,0.976222111594378,0.976222111594378,100,1,100,100,99,0.04473610206389189,884.0,0.009500014130026102,0
52,100,1,97.57735748047281,0.9757735748047281,0.9757735748047281,100,1,100,100,99,0.04485367896496806,901.0,0.012699980288743973,0
53,100,1,97.53264924042946,0.9753264924042946,0.9753264924042946,100,1,100,100,99,0.044708240043367375,918.0,0.012899981811642647,0
54,100,1,97.48798266202165,0.9748798266202165,0.9748798266202165,100,1,100,100,99,0.04466657840779309,935.0,0.011299969628453255,0
55,100,1,97.44339085698411,0.9744339085698411,0.9744339085698411,100,1,100,100,99,0.044591805037555776,952.0,0.012200034689158201,0
56,100,1,97.39881865980612,0.9739881865980613,0.9739881865980613,100,1,100,100,99,0.04457219717800598,969.0,0.010599964298307896,0
57,100,1,97.35426367815589,0.9735426367815588,0.9735426367815588,100,1,100,100,99,0.04455498165020799,986.0,0.010300020221620798,0
58,100,1,97.30979493640834,0.9730979493640833,0.9730979493640833,100,1,100,100,99,0.044468741747568874,1003.0,0.009499955922365189,0
59,100,1,97.26536301052182,0.9726536301052182,0.9726536301052182,100,1,100,100,99,0.04443192588653444,1020.0,0.012399978004395962,0
60,100,1,97.22094142171147,0.9722094142171147,0.9722094142171147,100,1,100,100,99,0.04442158881032876,1037.0,0.011300027836114168,0
