round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,1,99.95161001159667,0.9995161001159667,0.9995161001159667,100,1,100,100,100,0.04838998840334258,1700.0,3.0129000078886747,5049
1,100,1,99.90469461878311,0.9990469461878311,0.9990469461878311,100,1,100,100,99,0.04691539281356965,1683.0,0.01290004001930356,0
2,100,1,99.857805685176,0.99857805685176,0.99857805685176,100,1,100,100,99,0.04688893360710297,1666.0,0.01009996049106121,0
3,100,1,99.81125961612334,0.9981125961612334,0.9981125961612334,100,1,100,100,99,0.04654606905267436,1649.0,0.011899974197149277,0
4,100,1,99.76471681098946,0.9976471681098945,0.9976471681098945,100,1,100,100,99,0.046542805133889364,1632.0,0.01160003012046218,0
5,100,1,99.71851635125806,0.9971851635125806,0.9971851635125806,100,1,100,100,99,0.04620045973139081,1615.0,0.011899974197149277,0
6,100,1,99.67244749435544,0.9967244749435544,0.9967244749435544,100,1,100,100,99,0.04606885690264961,1598.0,0.013199984095990658,0
7,100,1,99.62678748213206,0.9962678748213206,0.9962678748213206,100,1,100,100,99,0.045660012223362245,1581.0,0.010499963536858559,0
8,100,1,99.58115318564239,0.9958115318564239,0.9958115318564239,100,1,100,100,99,0.04563429648968942,1564.0,0.010300020221620798,0
9,100,1,99.53572511562842,0.9953572511562843,0.9953572511562843,100,1,100,100,99,0.045428070013962096,1547.0,0.01379998866468668,0
10,100,1,99.49057742704436,0.9949057742704436,0.9949057742704436,100,1,100,100,99,0.04514768858406637,1530.0,0.01160003012046218,0
11,100,1,99.44552400527233,0.9944552400527233,0.9944552400527233,100,1,100,100,99,0.0450534217720584,1513.0,0.013300043065100908,0
12,100,1,99.4004772507833,0.9940047725078329,0.9940047725078329,100,1,100,100,99,0.04504675448901507,1496.0,0.010399962775409222,0
13,100,1,99.35538554318025,0.9935538554318025,0.9935538554318025,100,1,100,100,99,0.04509170760306014,1479.0,0.011699972674250603,0
14,100,1,99.31026858360809,0.993102685836081,0.993102685836081,100,1,100,100,99,0.04511695957217643,1462.0,0.011300027836114168,0
15,100,1,99.26527742295983,0.9926527742295983,0.9926527742295983,100,1,100,100,99,0.04499116064828579,1445.0,0.012199976481497288,0
16,100,1,99.22013434628201,0.9922013434628201,0.9922013434628201,100,1,100,100,99,0.04514307667780704,1428.0,0.010500021744519472,0
17,100,1,99.17488718822192,0.9917488718822192,0.9917488718822192,100,1,100,100,99,0.04524715806009971,1411.0,0.012800039257854223,0
18,100,1,99.12939214766588,0.9912939214766588,0.9912939214766588,100,1,100,100,99,0.04549504055601683,1394.0,0.010199961252510548,0
19,100,1,99.0839106945012,0.990839106945012,0.990839106945012,100,1,100,100,99,0.04548145316467567,1377.0,0.012599979527294636,0
20,100,1,99.03814399432123,0.9903814399432123,0.9903814399432123,100,1,100,100,99,0.0457667001799833,1360.0,0.010400020983070135,0
21,100,1,98.9918806128389,0.989918806128389,0.989918806128389,100,1,100,100,99,0.046263381482335886,1343.0,0.011599971912801266,0
22,100,1,98.9455522188015,0.9894555221880149,0.9894555221880149,100,1,100,100,99,0.046328394037425724,1326.0,0.010400020983070135,0
23,100,1,98.89958116758858,0.9889958116758858,0.9889958116758858,100,1,100,100,99,0.04597105121288969,1309.0,0.012800039257854223,0
24,100,1,98.85360607745801,0.9885360607745801,0.9885360607745801,100,1,100,100,99,0.04597509013058376,1292.0,0.010599964298307896,0
25,100,1,98.80779682627511,0.9880779682627511,0.9880779682627511,100,1,100,100,99,0.045809251182910904,1275.0,0.012200034689158201,0
26,100,1,98.76206528200431,0.9876206528200432,0.9876206528200432,100,1,100,100,99,0.04573154427079307,1258.0,0.010400020983070135,0
27,100,1,98.71620821254213,0.9871620821254212,0.9871620821254212,100,1,100,100,99,0.045857069462197586,1241.0,0.011500029359012842,0
28,100,1,98.67092281434839,0.9867092281434838,0.9867092281434838,100,1,100,100,99,0.045285398193725346,1224.0,0.011399970389902592,0
29,100,1,98.62607905653593,0.9862607905653593,0.9862607905653593,100,1,100,100,99,0.04484375781246919,1207.0,0.011399970389902592,0
30,100,1,98.58123351295289,0.9858123351295289,0.9858123351295289,100,1,100,100,99,0.044845543583021064,1190.0,0.011400028597563505,0
31,100,1,98.53653193725053,0.9853653193725053,0.9853653193725053,100,1,100,100,99,0.044701575702394525,1173.0,0.01260003773495555,0
32,100,1,98.49181136848948,0.9849181136848948,0.9849181136848948,100,1,100,100,99,0.044720568761065005,1156.0,0.014599994756281376,0
33,100,1,98.44712464577606,0.9844712464577605,0.9844712464577605,100,1,100,100,99,0.044686722713398686,1139.0,0.013300043065100908,0
34,100,1,98.4024286968375,0.9840242869683751,0.9840242869683751,100,1,100,100,99,0.044695948938570096,1122.0,0.011399970389902592,0
35,100,1,98.35762309559635,0.9835762309559635,0.9835762309559635,100,1,100,100,99,0.04480560124116084,1105.0,0.012300035450607538,0
36,100,1,98.31270981673904,0.9831270981673904,0.9831270981673904,100,1,100,100,99,0.04491327885731633,1088.0,0.011100026313215494,0
37,100,1,98.26776685091528,0.9826776685091528,0.9826776685091528,100,1,100,100,99,0.04494296582376789,1071.0,0.013700046110898256,0
38,100,1,98.22281184115926,0.9822281184115925,0.9822281184115925,100,1,100,100,99,0.044955009756029396,1054.0,0.026699970476329327,0
39,100,1,98.1777220358291,0.9817772203582911,0.9817772203582911,100,1,100,100,99,0.04508980533015006,1037.0,0.013700046110898256,0
40,100,1,98.13259068266157,0.9813259068266157,0.9813259068266157,100,1,100,100,99,0.04513135316751882,1020.0,0.01079996582120657,0
41,100,1,98.08762962032405,0.9808762962032405,0.9808762962032405,100,1,100,100,99,0.044961062337540936,1003.0,0.012800039257854223,0
42,100,1,98.04287068901998,0.9804287068901998,0.9804287068901998,100,1,100,100,99,0.04475893130405728,986.0,0.012999982573091984,0
43,100,1,97.99811446850359,0.9799811446850358,0.9799811446850358,100,1,100,100,99,0.044756220516417144,969.0,0.011999974958598614,0
44,100,1,97.95335319672539,0.9795335319672539,0.9795335319672539,100,1,100,100,99,0.04476127177820022,952.0,0.010699965059757233,0
45,100,1,97.90873911678015,0.9790873911678015,0.9790873911678015,100,1,100,100,99,0.044614079945236806,935.0,0.01009996049106121,0
46,100,1,97.86414453828831,0.9786414453828831,0.9786414453828831,100,1,100,100,99,0.04459457849183934,918.0,0.010000017937272787,0
47,100,1,97.81953119041218,0.9781953119041218,0.9781953119041218,100,1,100,100,99,0.0446133478761328,901.0,0.009200011845678091,0
48,100,1,97.7749437131427,0.977749437131427,0.977749437131427,100,1,100,100,99,0.04458747726949763,884.0,0.014800054486840963,0
49,100,1,97.73034148677745,0.9773034148677745,0.9773034148677745,100,1,100,100,99,0.04460222636526634,867.0,0.011199968867003918,0
50,100,1,97.68577337905444,0.9768577337905444,0.9768577337905444,100,1,100,100,99,0.04456810772298958,867.0,0.009199953638017178,0
51,100,1,97.6412137749052,0.976412137749052,0.976412137749052,100,1,100,100,99,0.044559604149247534,884.0,0.010200019460171461,0
52,100,1,97.59669465702785,0.9759669465702785,0.9759669465702785,100,1,100,100,99,0.044519117877356074,901.0,0.011400028597563505,0
53,100,1,97.55220971085828,0.9755220971085827,0.9755220971085827,100,1,100,100,99,0.04448494616957355,918.0,0.010599964298307896,0
54,100,1,97.50771698334063,0.9750771698334063,0.9750771698334063,100,1,100,100,99,0.044492727517649655,935.0,0.010599964298307896,0
55,100,1,97.4632390637462,0.974632390637462,0.974632390637462,100,1,100,100,99,0.04447791959443892,952.0,0.013299984857439995,0
56,100,1,97.41871668259049,0.9741871668259049,0.9741871668259049,100,1,100,100,99,0.04452238115572982,969.0,0.012300035450607538,0
57,100,1,97.37418024643067,0.9737418024643066,0.9737418024643066,100,1,100,100,99,0.044536436159792636,986.0,0.011599971912801266,0
58,100,1,97.32964163850374,0.9732964163850375,0.9732964163850375,100,1,100,100,99,0.044538607926940976,1003.0,0.01190003240481019,0
