round,alive_nodes,num_ch,total_residual_energy,mean_residual_energy_all,mean_residual_energy_alive,packets_sent,packets_received_bs,readings_attempted,readings_delivered,control_packets,energy_consumed_round,mean_latency_ms,setup_time_ms,ops_count
0,100,1,99.9513457757491,0.999513457757491,0.999513457757491,100,1,100,100,100,0.04865422425089932,1700.0,2.5802000309340656,5049
1,100,1,99.90456767035151,0.9990456767035151,0.9990456767035151,100,1,100,100,99,0.04677810539759788,1683.0,0.012299977242946625,0
2,100,1,99.85864611468251,0.9985864611468251,0.9985864611468251,100,1,100,100,99,0.0459215556689863,1666.0,0.010299962013959885,0
3,100,1,99.81299594231297,0.9981299594231297,0.9981299594231297,100,1,100,100,99,0.045650172369576275,1649.0,0.00909995287656784,0
4,100,1,99.76753664830582,0.9976753664830582,0.9976753664830582,100,1,100,100,99,0.045459294007143436,1632.0,0.016700010746717453,0
5,100,1,99.72218256437668,0.9972218256437668,0.9972218256437668,100,1,100,100,99,0.045354083929135564,1615.0,0.012000033166259527,0
6,100,1,99.67659671058041,0.9967659671058041,0.9967659671058041,100,1,100,100,99,0.045585853796257125,1598.0,0.00809994526207447,0
7,100,1,99.6309502821839,0.996309502821839,0.996309502821839,100,1,100,100,99,0.04564642839655231,1581.0,0.011599971912801266,0
8,100,1,99.58511369141684,0.9958511369141684,0.9958511369141684,100,1,100,100,99,0.045836590767058205,1564.0,0.007399998139590025,0
9,100,1,99.5389336438863,0.995389336438863,0.995389336438863,100,1,100,100,99,0.046180047530517854,1547.0,0.007100054062902927,0
10,100,1,99.49280573019544,0.9949280573019544,0.9949280573019544,100,1,100,100,99,0.04612791369085101,1530.0,0.006299989763647318,0
11,100,1,99.44636095595949,0.9944636095595949,0.9944636095595949,100,1,100,100,99,0.046444774235989805,1513.0,0.010600022505968809,0
12,100,1,99.39946562941621,0.9939946562941622,0.9939946562941622,100,1,100,100,99,0.04689532654327755,1496.0,0.005999987479299307,0
13,100,1,99.35258199983407,0.9935258199983408,0.9935258199983408,100,1,100,100,99,0.046883629582133324,1479.0,0.01190003240481019,0
14,100,1,99.30611080207697,0.9930611080207697,0.9930611080207697,100,1,100,100,99,0.04647119775712594,1462.0,0.01209997572004795,0
15,100,1,99.2597380875314,0.992597380875314,0.992597380875314,100,1,100,100,99,0.046372714545564575,1445.0,0.019900035113096237,0
16,100,1,99.2136305034091,0.9921363050340911,0.9921363050340911,100,1,100,100,99,0.04610758412227245,1428.0,0.012800039257854223,0
17,100,1,99.16795590527647,0.9916795590527647,0.9916795590527647,100,1,100,100,99,0.04567459813267494,1411.0,0.011200027074664831,0
18,100,1,99.12229846237518,0.9912229846237518,0.9912229846237518,100,1,100,100,99,0.04565744290127771,1394.0,0.010600022505968809,0
19,100,1,99.07682518177481,0.9907682518177481,0.9907682518177481,100,1,100,100,99,0.04547328060036404,1377.0,0.01190003240481019,0
20,100,1,99.03138205984358,0.9903138205984358,0.9903138205984358,100,1,100,100,99,0.04544312193121669,1360.0,0.010599964298307896,0
21,100,1,98.98591391355778,0.9898591391355778,0.9898591391355778,100,1,100,100,99,0.04546814628582774,1343.0,0.010500021744519472,0
22,100,1,98.9405893875155,0.989405893875155,0.989405893875155,100,1,100,100,99,0.04532452604226078,1326.0,0.012399978004395962,0
23,100,1,98.89543882080274,0.9889543882080274,0.9889543882080274,100,1,100,100,99,0.04515056671276185,1309.0,0.014399993233382702,0
24,100,1,98.85029712224916,0.9885029712224916,0.9885029712224916,100,1,100,100,99,0.045141698553597065,1292.0,0.011300027836114168,0
25,100,1,98.80532626430546,0.9880532626430546,0.9880532626430546,100,1,100,100,99,0.04497085794370115,1275.0,0.010699965059757233,0
26,100,1,98.76041082054167,0.9876041082054167,0.9876041082054167,100,1,100,100,99,0.04491544376378043,1258.0,0.010399962775409222,0
27,100,1,98.7156042626639,0.987156042626639,0.987156042626639,100,1,100,100,99,0.04480655787778565,1241.0,0.010400020983070135,0
28,100,1,98.670804638207,0.98670804638207,0.98670804638207,100,1,100,100,99,0.044799624456891785,1224.0,0.009999959729611874,0
29,100,1,98.62608823621844,0.9862608823621843,0.9862608823621843,100,1,100,100,99,0.04471640198856974,1207.0,0.010399962775409222,0
30,100,1,98.58139441635632,0.9858139441635632,0.9858139441635632,100,1,100,100,99,0.0446938198621194,1190.0,0.010000017937272787,0
31,100,1,98.53665400214607,0.9853665400214606,0.9853665400214606,100,1,100,100,99,0.044740414210274304,1173.0,0.009800016414374113,0
32,100,1,98.49187993392175,0.9849187993392176,0.9849187993392176,100,1,100,100,99,0.044774068224295416,1156.0,0.01309998333454132,0
33,100,1,98.44697675204698,0.9844697675204698,0.9844697675204698,100,1,100,100,99,0.04490318187477427,1139.0,0.01260003773495555,0
34,100,1,98.4021497444505,0.984021497444505,0.984021497444505,100,1,100,100,99,0.04482700759650493,1122.0,0.012999982573091984,0
35,100,1,98.35740597691077,0.9835740597691077,0.9835740597691077,100,1,100,100,99,0.04474376753971954,1105.0,0.012299977242946625,0
36,100,1,98.31273446494838,0.9831273446494838,0.9831273446494838,100,1,100,100,99,0.04467151196236241,1088.0,0.011700030881911516,0
37,100,1,98.26810356807557,0.9826810356807557,0.9826810356807557,100,1,100,100,99,0.04463089687282307,1071.0,0.011000025551766157,0
38,100,1,98.22351473505633,0.9822351473505633,0.9822351473505633,100,1,100,100,99,0.044588833019256535,1054.0,0.011499971151351929,0
39,100,1,98.17892752225589,0.9817892752225589,0.9817892752225589,100,1,100,100,99,0.044587212800427434,1037.0,0.01109996810555458,0
40,100,1,98.13436235755808,0.9813436235755808,0.9813436235755808,100,1,100,100,99,0.044565164697810244,1020.0,0.011400028597563505,0
41,100,1,98.08979788860879,0.9808979788860879,0.9808979788860879,100,1,100,100,99,0.04456446894929522,1003.0,0.008200004231184721,0
42,100,1,98.04524628644427,0.9804524628644427,0.9804524628644427,100,1,100,100,99,0.0445516021645338,986.0,0.01160003012046218,0
43,100,1,98.0006501656291,0.980006501656291,0.980006501656291,100,1,100,100,99,0.04459612081518949,969.0,0.011399970389902592,0
44,100,1,97.95600166210893,0.9795600166210893,0.9795600166210893,100,1,100,100,99,0.044648503520169136,952.0,0.010700023267418146,0
45,100,1,97.911349417741,0.9791134941774099,0.9791134941774099,100,1,100,100,99,0.04465224436794868,935.0,0.011199968867003918,0
46,100,1,97.86664459101189,0.9786664459101189,0.9786664459101189,100,1,100,100,99,0.04470482672908105,918.0,0.01079996582120657,0
47,100,1,97.82191340983255,0.9782191340983255,0.9782191340983255,100,1,100,100,99,0.04473118117936048,901.0,0.014599994756281376,0
48,100,1,97.77719401541576,0.9777719401541576,0.9777719401541576,100,1,100,100,99,0.044719394416777636,884.0,0.01179997343569994,0
49,100,1,97.73247828766846,0.9773247828766846,0.9773247828766846,100,1,100,100,99,0.044715727747307366,867.0,0.011700030881911516,0
50,100,1,97.68778311003382,0.9768778311003382,0.9768778311003382,100,1,100,100,99,0.044695177634647365,867.0,0.00990001717582345,0
51,100,1,97.64314026775293,0.9764314026775293,0.9764314026775293,100,1,100,100,99,0.044642842280901984,884.0,0.010600022505968809,0
52,100,1,97.59849602621317,0.9759849602621317,0.9759849602621317,100,1,100,100,99,0.04464424153975033,901.0,0.010000017937272787,0
53,100,1,97.55388660011168,0.9755388660011168,0.9755388660011168,100,1,100,100,99,0.04460942610149976,918.0,0.010100018698722124,0
54,100,1,97.5091509193864,0.975091509193864,0.975091509193864,100,1,100,100,99,0.04473568072526213,935.0,0.009300012607127428,0
55,100,1,97.46431838548865,0.9746431838548866,0.9746431838548866,100,1,100,100,99,0.04483253389776598,952.0,0.022299995180219412,0
56,100,1,97.41946029653174,0.9741946029653173,0.9741946029653173,100,1,100,100,99,0.04485808895689569,969.0,0.01260003773495555,0
57,100,1,97.37443460901784,0.9737443460901783,0.9737443460901783,100,1,100,100,99,0.04502568751392522,986.0,0.011699972674250603,0
58,100,1,97.32928790475734,0.9732928790475733,0.9732928790475733,100,1,100,100,99,0.04514670426050538,1003.0,0.009500014130026102,0
